num_threads,vector_size,mfc/s,hpx_counter
11, 6000000 ,100.923,"
/threads{locality#0/total/total}/idle-rate,1,1.162933,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.162782,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.163223,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.163894,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.163269,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.163576,[s],7317,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.163343,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.163660,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.163172,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.163405,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.163326,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.163062,[s],9898,[0.01%] "
12, 6000000 ,101.697,"
/threads{locality#0/total/total}/idle-rate,1,1.159740,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.159073,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.158882,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.159374,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.159212,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.160039,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.159979,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.159858,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.160213,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.159935,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.159707,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.159951,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.160262,[s],9929,[0.01%] "
13, 6000000 ,107.606,"
/threads{locality#0/total/total}/idle-rate,1,1.158544,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.158178,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.157488,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.157573,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.157774,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.157377,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.157796,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.158057,[s],5930,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.158383,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.158305,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.158476,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.158405,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.158198,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.158399,[s],9932,[0.01%] "
14, 6000000 ,107.619,"
/threads{locality#0/total/total}/idle-rate,1,1.165923,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.165645,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.165490,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.166024,[s],6179,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.164670,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.164857,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.164775,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.165036,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.165272,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.165538,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.165736,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.165807,[s],5906,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.165386,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.165549,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.165600,[s],9929,[0.01%] "
15, 6000000 ,103.233,"
/threads{locality#0/total/total}/idle-rate,1,1.156504,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.155867,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.156230,[s],6040,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.156158,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.155219,[s],6105,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.155507,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.156755,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.155008,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.155771,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.155459,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.155861,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.156505,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.156905,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.156774,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.156414,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.156452,[s],9944,[0.01%] "
16, 6000000 ,91.352,"
/threads{locality#0/total/total}/idle-rate,1,1.295641,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.295309,[s],9848,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.295506,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.295398,[s],9952,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.295173,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.295020,[s],8940,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.294277,[s],9951,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.294217,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.294394,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.294816,[s],9959,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.295100,[s],9960,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.294374,[s],9957,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.295143,[s],9959,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.295439,[s],9844,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.295166,[s],9959,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.295193,[s],9788,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.295398,[s],9958,[0.01%] "
1, 7000000 ,44.9107,"
/threads{locality#0/total/total}/idle-rate,1,1.282736,[s],9071,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.282780,[s],9070,[0.01%] "
2, 7000000 ,66.4685,"
/threads{locality#0/total/total}/idle-rate,1,1.216344,[s],9481,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.216377,[s],9489,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.216404,[s],9471,[0.01%] "
3, 7000000 ,79.3399,"
/threads{locality#0/total/total}/idle-rate,1,1.201986,[s],9649,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.201994,[s],9669,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.202053,[s],9646,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.201914,[s],9629,[0.01%] "
4, 7000000 ,124.913,"
/threads{locality#0/total/total}/idle-rate,1,1.178520,[s],9829,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.178702,[s],9833,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.178562,[s],9812,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.178608,[s],9829,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.178751,[s],9842,[0.01%] "
5, 7000000 ,95.2174,"
/threads{locality#0/total/total}/idle-rate,1,1.199261,[s],9779,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.199248,[s],9773,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.199389,[s],9792,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.199439,[s],9798,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.199296,[s],9785,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.199559,[s],9745,[0.01%] "
6, 7000000 ,109.847,"
/threads{locality#0/total/total}/idle-rate,1,1.184527,[s],9840,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.184131,[s],9851,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.184323,[s],9843,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.184080,[s],9853,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.184429,[s],9814,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.184253,[s],9826,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.184474,[s],9851,[0.01%] "
7, 7000000 ,112.663,"
/threads{locality#0/total/total}/idle-rate,1,1.187940,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.188111,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.187495,[s],9848,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.187598,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.187777,[s],9826,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.188062,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.187562,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.188115,[s],9862,[0.01%] "
8, 7000000 ,148.34,"
/threads{locality#0/total/total}/idle-rate,1,1.194596,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.194991,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.194598,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.195109,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.194947,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.194720,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.194785,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.195192,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.194859,[s],9914,[0.01%] "
9, 7000000 ,108.699,"
/threads{locality#0/total/total}/idle-rate,1,1.199698,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.199854,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.199917,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.200264,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.199777,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.199992,[s],9844,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.199608,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.200179,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.200309,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.199670,[s],9826,[0.01%] "
10, 7000000 ,101.467,"
/threads{locality#0/total/total}/idle-rate,1,1.183571,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.183760,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.184093,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.183683,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.184329,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.184195,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.183985,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.183740,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.183903,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.183623,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.183661,[s],9938,[0.01%] "
11, 7000000 ,114.351,"
/threads{locality#0/total/total}/idle-rate,1,1.207972,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.207807,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.208011,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.208269,[s],6385,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.209073,[s],6916,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.208954,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.208770,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.208407,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.208901,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.208744,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.208322,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.208071,[s],9884,[0.01%] "
12, 7000000 ,121.915,"
/threads{locality#0/total/total}/idle-rate,1,1.178106,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.177729,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.177484,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.177598,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.177754,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.178387,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.178499,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.178534,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.177960,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.178599,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.178355,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.178559,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.178661,[s],9920,[0.01%] "
13, 7000000 ,121.737,"
/threads{locality#0/total/total}/idle-rate,1,1.185731,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.185419,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.185310,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.186088,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.185153,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.184963,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.185063,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.185465,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.186001,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.186169,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.186166,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.185546,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.185563,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.186249,[s],9916,[0.01%] "
14, 7000000 ,112.798,"
/threads{locality#0/total/total}/idle-rate,1,1.192556,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.192453,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.191450,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.190863,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.190672,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.191104,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.190968,[s],5766,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.191004,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.191058,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.192421,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.192238,[s],6291,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.192295,[s],6297,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.191867,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.192577,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.192415,[s],9936,[0.01%] "
15, 7000000 ,104.252,"
/threads{locality#0/total/total}/idle-rate,1,1.185617,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.185728,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.184710,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.185515,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.183819,[s],6794,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.184485,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.184204,[s],6796,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.183586,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.184070,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.184495,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.183923,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.185302,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.185087,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.185847,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.185580,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.184623,[s],9940,[0.01%] "
16, 7000000 ,88.0337,"
/threads{locality#0/total/total}/idle-rate,1,1.344311,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.345237,[s],8963,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.345074,[s],9041,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.344717,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.344860,[s],8381,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.344337,[s],9952,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.343922,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.344046,[s],9952,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.343704,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.343979,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.344172,[s],9954,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.343575,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.344432,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.345379,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.345223,[s],9956,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.345396,[s],9955,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.345424,[s],9952,[0.01%] "
1, 8000000 ,49.834,"
/threads{locality#0/total/total}/idle-rate,1,1.286261,[s],9039,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.286304,[s],9038,[0.01%] "
2, 8000000 ,71.6018,"
/threads{locality#0/total/total}/idle-rate,1,1.249798,[s],9439,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.249831,[s],9446,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.249809,[s],9429,[0.01%] "
3, 8000000 ,86.1772,"
/threads{locality#0/total/total}/idle-rate,1,1.227272,[s],9601,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.227162,[s],9618,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.227320,[s],9583,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.227274,[s],9601,[0.01%] "
4, 8000000 ,108.105,"
/threads{locality#0/total/total}/idle-rate,1,1.217285,[s],9736,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.217485,[s],9749,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.217383,[s],9711,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.217269,[s],9735,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.217258,[s],9750,[0.01%] "
5, 8000000 ,109.754,"
/threads{locality#0/total/total}/idle-rate,1,1.215742,[s],9768,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.215634,[s],9757,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.216027,[s],9779,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.215958,[s],9784,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.215864,[s],9740,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.215792,[s],9780,[0.01%] "
6, 8000000 ,126.392,"
/threads{locality#0/total/total}/idle-rate,1,1.203795,[s],9837,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.203944,[s],9829,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.203912,[s],9844,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.204039,[s],9846,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.203868,[s],9847,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.203736,[s],9811,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.204085,[s],9844,[0.01%] "
7, 8000000 ,119.071,"
/threads{locality#0/total/total}/idle-rate,1,1.222630,[s],9823,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.222150,[s],9836,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.222420,[s],9812,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.221984,[s],9828,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.222268,[s],9791,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.222571,[s],9836,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.222210,[s],9831,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.222028,[s],9830,[0.01%] "
