num_threads,vector_size,mfc/s,hpx_counter
8, 8000000 ,122.771,"
/threads{locality#0/total/total}/idle-rate,1,1.256036,[s],9841,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.255963,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.255857,[s],9861,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.256232,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.256128,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.255598,[s],9726,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.255818,[s],9840,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.256194,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.256039,[s],9860,[0.01%] "
9, 8000000 ,122.463,"
/threads{locality#0/total/total}/idle-rate,1,1.230629,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.231382,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.231091,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.230702,[s],9856,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.230778,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.230948,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.231301,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.231216,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.231439,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.231176,[s],9842,[0.01%] "
10, 8000000 ,132.341,"
/threads{locality#0/total/total}/idle-rate,1,1.214673,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.214856,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.215668,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.215513,[s],9862,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.215330,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.215151,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.215429,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.215079,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.214775,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.214721,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.214793,[s],9882,[0.01%] "
11, 8000000 ,124.702,"
/threads{locality#0/total/total}/idle-rate,1,1.229111,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.228202,[s],9796,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.227940,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.229038,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.228768,[s],9862,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.228345,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.228726,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.228959,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.228859,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.228798,[s],9848,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.228802,[s],5956,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.227987,[s],9874,[0.01%] "
12, 8000000 ,125.846,"
/threads{locality#0/total/total}/idle-rate,1,1.241553,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.241044,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.241333,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.242524,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.241238,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.241977,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.242485,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.241438,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.242108,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.242467,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.241692,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.242522,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.242611,[s],9883,[0.01%] "
13, 8000000 ,137.297,"
/threads{locality#0/total/total}/idle-rate,1,1.192378,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.192347,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.191793,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.191929,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.191957,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.192196,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.192128,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.192473,[s],5107,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.193235,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.193153,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.193081,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.193393,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.193295,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.193448,[s],9941,[0.01%] "
14, 8000000 ,130.604,"
/threads{locality#0/total/total}/idle-rate,1,1.201359,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.202204,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.201590,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.201137,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.202413,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.201004,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.201312,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.200978,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.201285,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.201866,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.201431,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.202066,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.201993,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.201705,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.201487,[s],9928,[0.01%] "
15, 8000000 ,115.574,"
/threads{locality#0/total/total}/idle-rate,1,1.251492,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.250492,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.250593,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.251556,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.250084,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.250106,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.249933,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.250354,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.250032,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.250202,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.251611,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.251703,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.251582,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.251601,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.251502,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.250737,[s],9924,[0.01%] "
16, 8000000 ,132.406,"
/threads{locality#0/total/total}/idle-rate,1,1.312671,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.312505,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.313162,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.312815,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.312762,[s],3194,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.312190,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.311660,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.311833,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.312327,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.312131,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.312388,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.311838,[s],9754,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.313293,[s],9954,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.312716,[s],9833,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.312823,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.312756,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.313035,[s],9867,[0.01%] "
1, 9000000 ,50.1862,"
/threads{locality#0/total/total}/idle-rate,1,1.323893,[s],8926,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.323937,[s],8926,[0.01%] "
2, 9000000 ,76.5196,"
/threads{locality#0/total/total}/idle-rate,1,1.269566,[s],9398,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.269350,[s],9406,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.269373,[s],9388,[0.01%] "
3, 9000000 ,93.1831,"
/threads{locality#0/total/total}/idle-rate,1,1.251403,[s],9571,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.251135,[s],9592,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.251183,[s],9568,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.251322,[s],9549,[0.01%] "
4, 9000000 ,110.566,"
/threads{locality#0/total/total}/idle-rate,1,1.239999,[s],9690,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.239832,[s],9705,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.239876,[s],9667,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.239905,[s],9688,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.239911,[s],9701,[0.01%] "
5, 9000000 ,117.864,"
/threads{locality#0/total/total}/idle-rate,1,1.236073,[s],9746,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.235747,[s],9738,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.235965,[s],9756,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.235908,[s],9762,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.235747,[s],9761,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.235962,[s],9710,[0.01%] "
6, 9000000 ,121.669,"
/threads{locality#0/total/total}/idle-rate,1,1.246247,[s],9776,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.246312,[s],9781,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.246091,[s],9787,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.246363,[s],9749,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.246020,[s],9762,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.246056,[s],9787,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.246211,[s],9787,[0.01%] "
7, 9000000 ,130.41,"
/threads{locality#0/total/total}/idle-rate,1,1.232530,[s],9821,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.232871,[s],9827,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.232337,[s],9793,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.232777,[s],9826,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.232716,[s],9813,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.232612,[s],9828,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.232773,[s],9828,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.232403,[s],9830,[0.01%] "
8, 9000000 ,148.684,"
/threads{locality#0/total/total}/idle-rate,1,1.259197,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.259381,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.258984,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.258857,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.258752,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.259073,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.258943,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.259067,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.259012,[s],9838,[0.01%] "
9, 9000000 ,137.638,"
/threads{locality#0/total/total}/idle-rate,1,1.262435,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.262167,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.262140,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.262751,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.262564,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.262631,[s],9852,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.262359,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.262903,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.262670,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.262657,[s],9843,[0.01%] "
10, 9000000 ,135.385,"
/threads{locality#0/total/total}/idle-rate,1,1.239436,[s],9851,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.238644,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.239164,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.238786,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.238864,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.238980,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.239277,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.239408,[s],9842,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.238732,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.238647,[s],9842,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.238756,[s],9842,[0.01%] "
11, 9000000 ,134.09,"
/threads{locality#0/total/total}/idle-rate,1,1.240757,[s],9840,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.239494,[s],9743,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.239433,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.240651,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.239970,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.240114,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.239585,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.240207,[s],9777,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.240341,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.239804,[s],9724,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.240038,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.239580,[s],9876,[0.01%] "
12, 9000000 ,134.268,"
/threads{locality#0/total/total}/idle-rate,1,1.245475,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.244626,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.244785,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.245099,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.244959,[s],9860,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.245547,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.245383,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.245249,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.245796,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.245380,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.245973,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.245426,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.245432,[s],9876,[0.01%] "
13, 9000000 ,130.645,"
/threads{locality#0/total/total}/idle-rate,1,1.247057,[s],9856,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.247363,[s],9792,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.246628,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.246294,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.246525,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.246839,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.247817,[s],8100,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.247242,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.247514,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.247650,[s],9838,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.247511,[s],9808,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.247156,[s],9835,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.247531,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.247614,[s],9837,[0.01%] "
14, 9000000 ,127.033,"
/threads{locality#0/total/total}/idle-rate,1,1.238237,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.238208,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.238583,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.237715,[s],7042,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.237923,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.237899,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.237555,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.237473,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.237709,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.238545,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.238770,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.238310,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.238021,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.238356,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.238490,[s],9905,[0.01%] "
15, 9000000 ,142.286,"
/threads{locality#0/total/total}/idle-rate,1,1.224364,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.224744,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.224810,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.224526,[s],6009,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.223443,[s],6310,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.223925,[s],6390,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.223945,[s],5418,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.223556,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.223618,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.223728,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.223385,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.224623,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.224826,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.224641,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.224211,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.224684,[s],9923,[0.01%] "
16, 9000000 ,115.765,"
/threads{locality#0/total/total}/idle-rate,1,1.407506,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.407146,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.407574,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.406944,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.407032,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.406082,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.406012,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.406277,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.406510,[s],9853,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.405922,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.405948,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.405758,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.406192,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.407353,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.407556,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.406695,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.407595,[s],9940,[0.01%] "
1, 10000000 ,53.0467,"
/threads{locality#0/total/total}/idle-rate,1,1.351946,[s],8885,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.351988,[s],8885,[0.01%] "
2, 10000000 ,81.1491,"
/threads{locality#0/total/total}/idle-rate,1,1.294409,[s],9367,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.294236,[s],9359,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.294260,[s],9374,[0.01%] "
3, 10000000 ,101.405,"
/threads{locality#0/total/total}/idle-rate,1,1.271650,[s],9558,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.271562,[s],9575,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.271712,[s],9557,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.271680,[s],9543,[0.01%] "
