num_threads,vector_size,mfc/s,hpx_counter
8, 8000000 ,165.731,"
/threads{locality#0/total/total}/idle-rate,1,1.245978,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.246757,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.246703,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.246722,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.246584,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.246154,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.246113,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.246819,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.246201,[s],9808,[0.01%] "
9, 8000000 ,137.071,"
/threads{locality#0/total/total}/idle-rate,1,1.200042,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.200209,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.200501,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.200336,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.200904,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.200647,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.200684,[s],9836,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.200958,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.200278,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.200417,[s],9889,[0.01%] "
10, 8000000 ,135.474,"
/threads{locality#0/total/total}/idle-rate,1,1.216288,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.215107,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.215667,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.216089,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.215497,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.216091,[s],9831,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.215422,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.215300,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.215907,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.215186,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.216359,[s],9931,[0.01%] "
11, 8000000 ,125.656,"
/threads{locality#0/total/total}/idle-rate,1,1.218203,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.218406,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.219433,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.219169,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.219393,[s],6013,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.218722,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.218843,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.218779,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.219044,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.218871,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.219489,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.218270,[s],9868,[0.01%] "
12, 8000000 ,134.463,"
/threads{locality#0/total/total}/idle-rate,1,1.212221,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.212128,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.211916,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.212059,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.213220,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.212517,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.212922,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.212639,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.212594,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.213045,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.212884,[s],4751,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.213306,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.213341,[s],9900,[0.01%] "
13, 8000000 ,139.921,"
/threads{locality#0/total/total}/idle-rate,1,1.229924,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.230575,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.230660,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.229568,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.229646,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.229904,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.229501,[s],5861,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.230265,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.230441,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.230589,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.230522,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.230012,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.230748,[s],9819,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.230770,[s],9919,[0.01%] "
14, 8000000 ,125.098,"
/threads{locality#0/total/total}/idle-rate,1,1.204421,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.204244,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.203765,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.203588,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.202937,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.202680,[s],6254,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.203036,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.202758,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.202721,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.203694,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.204334,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.204344,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.203983,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.203765,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.203793,[s],9943,[0.01%] "
15, 8000000 ,138.337,"
/threads{locality#0/total/total}/idle-rate,1,1.202606,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.202818,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.202927,[s],3350,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.202143,[s],5601,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.201383,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.202062,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.201826,[s],5680,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.201629,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.201682,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.202855,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.202190,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.202460,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.202915,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.202781,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.202596,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.202901,[s],9929,[0.01%] "
16, 8000000 ,114.644,"
/threads{locality#0/total/total}/idle-rate,1,1.384117,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.384392,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.384309,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.384784,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.384234,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.383803,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.383680,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.383628,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.384066,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.383531,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.383483,[s],9951,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.384057,[s],9952,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.384226,[s],9954,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.384736,[s],9954,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.384240,[s],9954,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.385000,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.384550,[s],9951,[0.01%] "
1, 9000000 ,47.8881,"
/threads{locality#0/total/total}/idle-rate,1,1.333801,[s],8867,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.333842,[s],8867,[0.01%] "
2, 9000000 ,72.9832,"
/threads{locality#0/total/total}/idle-rate,1,1.284944,[s],9358,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.284774,[s],9367,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.284799,[s],9348,[0.01%] "
3, 9000000 ,91.5053,"
/threads{locality#0/total/total}/idle-rate,1,1.258449,[s],9565,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.258516,[s],9590,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.258560,[s],9560,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.258431,[s],9546,[0.01%] "
4, 9000000 ,105.647,"
/threads{locality#0/total/total}/idle-rate,1,1.243063,[s],9677,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.243207,[s],9692,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.243122,[s],9687,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.243110,[s],9656,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.243257,[s],9673,[0.01%] "
5, 9000000 ,110.663,"
/threads{locality#0/total/total}/idle-rate,1,1.234901,[s],9745,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.235139,[s],9734,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.234801,[s],9713,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.235047,[s],9762,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.235011,[s],9757,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.234847,[s],9758,[0.01%] "
6, 9000000 ,169.654,"
/threads{locality#0/total/total}/idle-rate,1,1.227164,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.227259,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.227531,[s],9861,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.227344,[s],9856,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.227499,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.227540,[s],9837,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.227449,[s],9846,[0.01%] "
7, 9000000 ,129.683,"
/threads{locality#0/total/total}/idle-rate,1,1.247928,[s],9808,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.247606,[s],9812,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.247826,[s],9794,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.247453,[s],9819,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.247672,[s],9778,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.247736,[s],9816,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.247675,[s],9821,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.247736,[s],9814,[0.01%] "
8, 9000000 ,134.577,"
/threads{locality#0/total/total}/idle-rate,1,1.256793,[s],9845,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.256364,[s],9851,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.256997,[s],9811,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.256058,[s],9856,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.256328,[s],9853,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.256468,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.256154,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.257075,[s],9838,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.256397,[s],9838,[0.01%] "
9, 9000000 ,131.858,"
/threads{locality#0/total/total}/idle-rate,1,1.235032,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.235078,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.236053,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.235949,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.235275,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.235652,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.235751,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.235137,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.235423,[s],9825,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.235161,[s],9800,[0.01%] "
10, 9000000 ,134.579,"
/threads{locality#0/total/total}/idle-rate,1,1.225819,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.226035,[s],9780,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.226142,[s],9849,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.225910,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.226522,[s],9784,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.226680,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.226602,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.226291,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.226324,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.225815,[s],9805,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.225844,[s],9926,[0.01%] "
11, 9000000 ,137.891,"
/threads{locality#0/total/total}/idle-rate,1,1.227290,[s],9832,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.226082,[s],9785,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.226131,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.226270,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.226538,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.227147,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.226881,[s],6634,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.226664,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.227167,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.226596,[s],9704,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.226919,[s],9755,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.226120,[s],9860,[0.01%] "
12, 9000000 ,149.024,"
/threads{locality#0/total/total}/idle-rate,1,1.239355,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.238662,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.238391,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.238586,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.238662,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.238911,[s],9797,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.239192,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.239316,[s],9860,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.238980,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.239021,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.239454,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.239590,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.239201,[s],9901,[0.01%] "
13, 9000000 ,151.781,"
/threads{locality#0/total/total}/idle-rate,1,1.217805,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.217078,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.216444,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.216736,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.216344,[s],4821,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.216184,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.216620,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.217660,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.217016,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.217201,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.217330,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.217364,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.217010,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.217282,[s],9938,[0.01%] "
14, 9000000 ,130.831,"
/threads{locality#0/total/total}/idle-rate,1,1.247022,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.246448,[s],9825,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.246598,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.247092,[s],8409,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.246036,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.245806,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.245732,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.246016,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.246282,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.247094,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.246578,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.246774,[s],7393,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.246536,[s],9811,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.246693,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.246836,[s],9909,[0.01%] "
15, 9000000 ,113.213,"
/threads{locality#0/total/total}/idle-rate,1,1.264923,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.265373,[s],9827,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.265302,[s],8583,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.265129,[s],8627,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.264281,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.264473,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.264021,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.264345,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.264167,[s],8242,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.264112,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.264138,[s],9848,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.265102,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.265250,[s],9847,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.265226,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.265425,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.265278,[s],9842,[0.01%] "
16, 9000000 ,132.593,"
/threads{locality#0/total/total}/idle-rate,1,1.392818,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.393014,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.393467,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.393683,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.393624,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.392184,[s],7914,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.392545,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.392337,[s],8722,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.392288,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.392100,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.392864,[s],9849,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.392911,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.392933,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.393459,[s],9848,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.393356,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.393235,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.393528,[s],9754,[0.01%] "
1, 10000000 ,54.3452,"
/threads{locality#0/total/total}/idle-rate,1,1.348414,[s],8906,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.348456,[s],8905,[0.01%] "
2, 10000000 ,80.5743,"
/threads{locality#0/total/total}/idle-rate,1,1.301936,[s],9361,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.301853,[s],9368,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.301879,[s],9351,[0.01%] "
3, 10000000 ,97.2914,"
/threads{locality#0/total/total}/idle-rate,1,1.277127,[s],9537,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.277231,[s],9536,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.277174,[s],9520,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.277361,[s],9555,[0.01%] "
