num_threads,vector_size,mfc/s,hpx_counter
8, 8000000 ,123.615,"
/threads{locality#0/total/total}/idle-rate,1,1.240434,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.240319,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.240885,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.240622,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.240685,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.240924,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.240409,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.240967,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.240405,[s],9902,[0.01%] "
9, 8000000 ,122.319,"
/threads{locality#0/total/total}/idle-rate,1,1.215493,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.216279,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.215939,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.215845,[s],9853,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.216063,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.216244,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.215744,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.216290,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.216179,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.215573,[s],9840,[0.01%] "
10, 8000000 ,133.567,"
/threads{locality#0/total/total}/idle-rate,1,1.212503,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.211715,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.212326,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.212057,[s],9852,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.212246,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.212133,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.211978,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.212445,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.211934,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.211777,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.211721,[s],9895,[0.01%] "
11, 8000000 ,127.975,"
/threads{locality#0/total/total}/idle-rate,1,1.189752,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.189589,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.189799,[s],9856,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.190162,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.190498,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.190424,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.189988,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.189909,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.190562,[s],5370,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.190360,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.190464,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.190509,[s],9936,[0.01%] "
12, 8000000 ,127.125,"
/threads{locality#0/total/total}/idle-rate,1,1.222574,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.221535,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.221642,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.221854,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.221878,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.222918,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.222459,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.222916,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.222700,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.222409,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.222998,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.222638,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.222510,[s],9882,[0.01%] "
13, 8000000 ,140.521,"
/threads{locality#0/total/total}/idle-rate,1,1.196241,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.196002,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.195423,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.195705,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.195284,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.195323,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.196366,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.196104,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.196086,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.196421,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.196344,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.196457,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.196180,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.196486,[s],9939,[0.01%] "
14, 8000000 ,113.596,"
/threads{locality#0/total/total}/idle-rate,1,1.225579,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.225167,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.225870,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.224653,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.224596,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.224776,[s],7289,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.225953,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.225984,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.225996,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.225777,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.225253,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.225494,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.225239,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.225823,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.225277,[s],9904,[0.01%] "
15, 8000000 ,138.198,"
/threads{locality#0/total/total}/idle-rate,1,1.201557,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.201263,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.201597,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.201017,[s],4503,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.200172,[s],5654,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.200424,[s],5725,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.200982,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.200548,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.200305,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.200646,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.200342,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.201517,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.201218,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.201539,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.201549,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.201040,[s],9928,[0.01%] "
16, 8000000 ,139.268,"
/threads{locality#0/total/total}/idle-rate,1,1.331563,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.331389,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.332226,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.331977,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.332195,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.331262,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.330717,[s],6045,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.330404,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.330216,[s],6077,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.331364,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.330847,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.330983,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.330812,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.331472,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.332322,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.332365,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.331557,[s],9949,[0.01%] "
1, 9000000 ,53.3419,"
/threads{locality#0/total/total}/idle-rate,1,1.316802,[s],8974,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.316858,[s],8973,[0.01%] "
2, 9000000 ,95.8528,"
/threads{locality#0/total/total}/idle-rate,1,1.289380,[s],9511,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.289465,[s],9508,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.289440,[s],9512,[0.01%] "
3, 9000000 ,91.0424,"
/threads{locality#0/total/total}/idle-rate,1,1.262555,[s],9569,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.262482,[s],9565,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.262600,[s],9589,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.262426,[s],9551,[0.01%] "
4, 9000000 ,103.538,"
/threads{locality#0/total/total}/idle-rate,1,1.250253,[s],9681,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.250056,[s],9697,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.250456,[s],9695,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.250117,[s],9657,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.250516,[s],9673,[0.01%] "
5, 9000000 ,120.302,"
/threads{locality#0/total/total}/idle-rate,1,1.234883,[s],9758,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.234528,[s],9743,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.234792,[s],9774,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.235035,[s],9733,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.234839,[s],9768,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.235015,[s],9772,[0.01%] "
6, 9000000 ,132.888,"
/threads{locality#0/total/total}/idle-rate,1,1.231859,[s],9793,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.231767,[s],9800,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.231699,[s],9803,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.232198,[s],9786,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.232063,[s],9799,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.232036,[s],9806,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.232018,[s],9762,[0.01%] "
7, 9000000 ,169.173,"
/threads{locality#0/total/total}/idle-rate,1,1.222087,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.222286,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.222386,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.222694,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.222206,[s],9852,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.222548,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.222580,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.222240,[s],9859,[0.01%] "
8, 9000000 ,135.304,"
/threads{locality#0/total/total}/idle-rate,1,1.299729,[s],9843,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.299236,[s],9825,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.299405,[s],9852,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.299175,[s],9849,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.299342,[s],9849,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.299723,[s],9816,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.299599,[s],9853,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.299629,[s],9851,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.299445,[s],9848,[0.01%] "
9, 9000000 ,134.67,"
/threads{locality#0/total/total}/idle-rate,1,1.236713,[s],9817,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.236805,[s],9743,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.236959,[s],9849,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.236613,[s],9848,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.236282,[s],9808,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.237146,[s],9849,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.236883,[s],9824,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.237178,[s],9748,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.236473,[s],9850,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.236517,[s],9832,[0.01%] "
10, 9000000 ,133.861,"
/threads{locality#0/total/total}/idle-rate,1,1.247017,[s],9852,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.247783,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.247883,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.247654,[s],9839,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.247972,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.247041,[s],5156,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.247180,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.247159,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.248248,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.247087,[s],9837,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.247078,[s],9843,[0.01%] "
11, 9000000 ,137.608,"
/threads{locality#0/total/total}/idle-rate,1,1.242794,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.241784,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.241871,[s],9853,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.242891,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.243015,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.242336,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.242123,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.243122,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.242516,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.242897,[s],9850,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.243124,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.242940,[s],9861,[0.01%] "
12, 9000000 ,148.75,"
/threads{locality#0/total/total}/idle-rate,1,1.221751,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.221103,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.222223,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.221006,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.221005,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.221210,[s],9861,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.221612,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.221980,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.221431,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.221392,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.222008,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.222001,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.221595,[s],9905,[0.01%] "
13, 9000000 ,138.066,"
/threads{locality#0/total/total}/idle-rate,1,1.228735,[s],9820,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.228220,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.228174,[s],7829,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.228540,[s],8474,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.228415,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.228644,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.229256,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.229156,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.229220,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.229034,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.229161,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.229344,[s],9709,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.229301,[s],9816,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.229351,[s],9706,[0.01%] "
14, 9000000 ,132.11,"
/threads{locality#0/total/total}/idle-rate,1,1.237716,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.236949,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.237634,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.236794,[s],7639,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.236450,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.236795,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.236624,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.237872,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.236414,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.237592,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.237222,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.237588,[s],8499,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.237710,[s],8434,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.237742,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.237851,[s],9945,[0.01%] "
15, 9000000 ,159.379,"
/threads{locality#0/total/total}/idle-rate,1,1.219027,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.219454,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.219146,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.219203,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.218519,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.218297,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.218701,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.218117,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.218029,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.217978,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.218663,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.219006,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.218808,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.218895,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.219073,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.219011,[s],9943,[0.01%] "
16, 9000000 ,123.762,"
/threads{locality#0/total/total}/idle-rate,1,1.434267,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.434821,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.434383,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.434995,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.434769,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.433485,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.433981,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.433443,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.433693,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.433796,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.433561,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.434334,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.435109,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.434883,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.434573,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.435236,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.434611,[s],9950,[0.01%] "
1, 10000000 ,52.9025,"
/threads{locality#0/total/total}/idle-rate,1,1.369509,[s],8886,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.369552,[s],8886,[0.01%] "
2, 10000000 ,72.9448,"
/threads{locality#0/total/total}/idle-rate,1,1.310140,[s],9273,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.309973,[s],9267,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.310185,[s],9276,[0.01%] "
3, 10000000 ,94.7831,"
/threads{locality#0/total/total}/idle-rate,1,1.279935,[s],9515,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.280034,[s],9538,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.280081,[s],9494,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.280180,[s],9513,[0.01%] "
