num_threads,vector_size,mfc/s,hpx_counter
8, 8000000 ,167.238,"
/threads{locality#0/total/total}/idle-rate,1,1.236775,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.236791,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.236264,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.236313,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.236014,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.236133,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.236418,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.236435,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.236866,[s],9900,[0.01%] "
9, 8000000 ,133.12,"
/threads{locality#0/total/total}/idle-rate,1,1.243636,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.244368,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.243788,[s],9826,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.243732,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.244128,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.244488,[s],9846,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.243946,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.244531,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.244464,[s],9775,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.243849,[s],9920,[0.01%] "
10, 8000000 ,123.759,"
/threads{locality#0/total/total}/idle-rate,1,1.221089,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.220341,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.220649,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.219876,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.221026,[s],9852,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.220896,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.220603,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.220383,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.220503,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.219933,[s],9852,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.220167,[s],9853,[0.01%] "
11, 8000000 ,125.484,"
/threads{locality#0/total/total}/idle-rate,1,1.218281,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.217232,[s],9795,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.217121,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.217275,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.217882,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.217599,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.218273,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.217819,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.218114,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.218016,[s],9760,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.217647,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.218371,[s],9871,[0.01%] "
12, 8000000 ,124.376,"
/threads{locality#0/total/total}/idle-rate,1,1.224610,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.224736,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.223913,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.223898,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.224121,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.224562,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.224418,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.224677,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.224775,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.224304,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.224795,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.224322,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.224333,[s],9880,[0.01%] "
13, 8000000 ,117.007,"
/threads{locality#0/total/total}/idle-rate,1,1.208728,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.209041,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.208325,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.208228,[s],6924,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.209015,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.208092,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.207733,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.208909,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.208540,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.208667,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.208417,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.208559,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.208687,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.208450,[s],9943,[0.01%] "
14, 8000000 ,136.47,"
/threads{locality#0/total/total}/idle-rate,1,1.210401,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.210334,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.210124,[s],5246,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.208822,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.208868,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.209268,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.209653,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.209387,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.209024,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.209947,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.209801,[s],5297,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.209863,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.209649,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.209966,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.210390,[s],9915,[0.01%] "
15, 8000000 ,130.807,"
/threads{locality#0/total/total}/idle-rate,1,1.215190,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.215108,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.215699,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.215126,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.214693,[s],6027,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.214523,[s],4028,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.214238,[s],6033,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.215038,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.214620,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.214704,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.215907,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.215593,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.215812,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.215216,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.215574,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.215263,[s],9911,[0.01%] "
16, 8000000 ,126.674,"
/threads{locality#0/total/total}/idle-rate,1,1.374073,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.374610,[s],9849,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.374658,[s],9951,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.374193,[s],9952,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.373976,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.373132,[s],8325,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.373300,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.373713,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.373524,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.373255,[s],9956,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.373458,[s],9958,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.373299,[s],9958,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.373776,[s],9958,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.373987,[s],9957,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.374578,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.374409,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.374431,[s],9959,[0.01%] "
1, 9000000 ,52.3947,"
/threads{locality#0/total/total}/idle-rate,1,1.352575,[s],8999,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.352617,[s],8999,[0.01%] "
2, 9000000 ,76.3113,"
/threads{locality#0/total/total}/idle-rate,1,1.271249,[s],9398,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.271074,[s],9389,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.271100,[s],9405,[0.01%] "
3, 9000000 ,97.3994,"
/threads{locality#0/total/total}/idle-rate,1,1.244604,[s],9603,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.244684,[s],9605,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.244734,[s],9584,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.244591,[s],9620,[0.01%] "
4, 9000000 ,137.714,"
/threads{locality#0/total/total}/idle-rate,1,1.225930,[s],9752,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.225978,[s],9752,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.226057,[s],9758,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.226153,[s],9737,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.226038,[s],9761,[0.01%] "
5, 9000000 ,120.421,"
/threads{locality#0/total/total}/idle-rate,1,1.239117,[s],9760,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.239170,[s],9751,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.238967,[s],9776,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.239364,[s],9731,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.239031,[s],9773,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.239427,[s],9768,[0.01%] "
6, 9000000 ,131.537,"
/threads{locality#0/total/total}/idle-rate,1,1.236835,[s],9810,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.236744,[s],9820,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.236992,[s],9803,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.237054,[s],9819,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.237140,[s],9819,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.237042,[s],9816,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.236968,[s],9783,[0.01%] "
7, 9000000 ,131.491,"
/threads{locality#0/total/total}/idle-rate,1,1.236630,[s],9821,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.236356,[s],9826,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.236218,[s],9790,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.236061,[s],9812,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.236121,[s],9833,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.236469,[s],9826,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.236294,[s],9833,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.236704,[s],9828,[0.01%] "
8, 9000000 ,142.669,"
/threads{locality#0/total/total}/idle-rate,1,1.287156,[s],9835,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.286486,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.287054,[s],9765,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.286979,[s],9851,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.286608,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.286670,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.286896,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.287021,[s],9831,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.286926,[s],9764,[0.01%] "
9, 9000000 ,144.741,"
/threads{locality#0/total/total}/idle-rate,1,1.221712,[s],9853,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.221853,[s],9845,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.221545,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.221432,[s],9856,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.221874,[s],9849,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.221388,[s],9834,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.221306,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.221374,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.221912,[s],9812,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.221938,[s],9914,[0.01%] "
10, 9000000 ,136.203,"
/threads{locality#0/total/total}/idle-rate,1,1.238905,[s],9826,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.238648,[s],9783,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.238176,[s],9856,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.238840,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.239024,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.238383,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.238560,[s],9839,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.238780,[s],9778,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.237977,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.237991,[s],9744,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.238011,[s],9743,[0.01%] "
11, 9000000 ,137.237,"
/threads{locality#0/total/total}/idle-rate,1,1.239980,[s],9862,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.239876,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.240166,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.240467,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.240538,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.240835,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.240936,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.240651,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.240754,[s],9852,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.240097,[s],9849,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.240115,[s],5421,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.240252,[s],9860,[0.01%] "
12, 9000000 ,134.733,"
/threads{locality#0/total/total}/idle-rate,1,1.229126,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.229844,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.228943,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.228832,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.228651,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.229419,[s],9804,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.229292,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.229608,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.229739,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.229396,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.229710,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.229587,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.229755,[s],9937,[0.01%] "
13, 9000000 ,119.489,"
/threads{locality#0/total/total}/idle-rate,1,1.237295,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.236734,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.236456,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.237573,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.236348,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.236739,[s],7761,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.236513,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.237090,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.237441,[s],7254,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.237113,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.237367,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.237555,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.237476,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.237402,[s],9885,[0.01%] "
14, 9000000 ,127.444,"
/threads{locality#0/total/total}/idle-rate,1,1.240691,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.240333,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.240839,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.239453,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.239563,[s],6890,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.240249,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.240074,[s],5619,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.241334,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.240003,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.240600,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.241329,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.240661,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.241430,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.240692,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.241407,[s],9915,[0.01%] "
15, 9000000 ,161.9,"
/threads{locality#0/total/total}/idle-rate,1,1.243925,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.244439,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.244313,[s],5288,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.244084,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.243418,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.243198,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.243691,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.243508,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.243822,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.243364,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.244742,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.244262,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.244173,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.244545,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.244449,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.244845,[s],9944,[0.01%] "
16, 9000000 ,149.708,"
/threads{locality#0/total/total}/idle-rate,1,1.378903,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.379091,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.379006,[s],8101,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.378172,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.378427,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.377911,[s],8101,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.378062,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.377410,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.377740,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.379181,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.377799,[s],9831,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.377409,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.378162,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.378702,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.379065,[s],9835,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.378726,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.378654,[s],9834,[0.01%] "
1, 10000000 ,53.9156,"
/threads{locality#0/total/total}/idle-rate,1,1.352533,[s],8880,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.352575,[s],8880,[0.01%] "
2, 10000000 ,78.9334,"
/threads{locality#0/total/total}/idle-rate,1,1.300090,[s],9343,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.300041,[s],9334,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.300066,[s],9349,[0.01%] "
3, 10000000 ,97.7861,"
/threads{locality#0/total/total}/idle-rate,1,1.275742,[s],9539,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.275894,[s],9563,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.275776,[s],9532,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.275877,[s],9521,[0.01%] "
