num_threads,vector_size,mfc/s,hpx_counter
8, 8000000 ,133.889,"
/threads{locality#0/total/total}/idle-rate,1,1.251932,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.252262,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.252125,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.251805,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.252233,[s],9714,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.252017,[s],9850,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.251655,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.252017,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.252091,[s],9889,[0.01%] "
9, 8000000 ,120.225,"
/threads{locality#0/total/total}/idle-rate,1,1.236822,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.236401,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.236510,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.236572,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.236888,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.236995,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.236513,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.237039,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.236701,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.236588,[s],9817,[0.01%] "
10, 8000000 ,123.688,"
/threads{locality#0/total/total}/idle-rate,1,1.225353,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.225648,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.225738,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.226144,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.225558,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.226001,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.225857,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.225660,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.226116,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.225620,[s],9810,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.225420,[s],9862,[0.01%] "
11, 8000000 ,124.372,"
/threads{locality#0/total/total}/idle-rate,1,1.222502,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.222307,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.223398,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.223411,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.223139,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.223081,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.222809,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.223286,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.222831,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.222563,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.222861,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.223490,[s],9872,[0.01%] "
12, 8000000 ,124.268,"
/threads{locality#0/total/total}/idle-rate,1,1.218499,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.218472,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.217455,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.217448,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.217299,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.218310,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.218133,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.217883,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.217991,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.217526,[s],4611,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.218050,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.217947,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.218324,[s],9894,[0.01%] "
13, 8000000 ,113.474,"
/threads{locality#0/total/total}/idle-rate,1,1.202976,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.203741,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.202218,[s],6934,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.202457,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.202406,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.202709,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.202260,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.203156,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.203047,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.203334,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.203069,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.203482,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.203352,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.203870,[s],9920,[0.01%] "
14, 8000000 ,114.774,"
/threads{locality#0/total/total}/idle-rate,1,1.217162,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.217411,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.216793,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.215655,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.215435,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.216346,[s],7498,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.216341,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.215966,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.216132,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.216544,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.217134,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.216669,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.216702,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.217252,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.217535,[s],9917,[0.01%] "
15, 8000000 ,136.673,"
/threads{locality#0/total/total}/idle-rate,1,1.201234,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.200862,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.200690,[s],2892,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.200749,[s],5967,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.199590,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.200226,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.199717,[s],5847,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.200023,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.199876,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.199976,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.200208,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.200648,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.201036,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.200554,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.200727,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.200596,[s],9928,[0.01%] "
16, 8000000 ,131.413,"
/threads{locality#0/total/total}/idle-rate,1,1.344501,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.344308,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.344740,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.344587,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.344168,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.343436,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.343982,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.343827,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.343313,[s],6657,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.343259,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.343364,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.344059,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.344805,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.344425,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.344863,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.344439,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.344851,[s],9934,[0.01%] "
1, 9000000 ,49.4609,"
/threads{locality#0/total/total}/idle-rate,1,1.327812,[s],8906,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.327868,[s],8906,[0.01%] "
2, 9000000 ,74.7521,"
/threads{locality#0/total/total}/idle-rate,1,1.273223,[s],9381,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.273315,[s],9373,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.273351,[s],9387,[0.01%] "
3, 9000000 ,93.1783,"
/threads{locality#0/total/total}/idle-rate,1,1.261343,[s],9576,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.261550,[s],9599,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.261597,[s],9558,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.261478,[s],9569,[0.01%] "
4, 9000000 ,103.706,"
/threads{locality#0/total/total}/idle-rate,1,1.245485,[s],9665,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.245468,[s],9685,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.245383,[s],9641,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.245560,[s],9677,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.245327,[s],9654,[0.01%] "
5, 9000000 ,114.142,"
/threads{locality#0/total/total}/idle-rate,1,1.237439,[s],9732,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.237706,[s],9744,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.237604,[s],9720,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.237515,[s],9707,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.237774,[s],9745,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.237559,[s],9743,[0.01%] "
6, 9000000 ,155.119,"
/threads{locality#0/total/total}/idle-rate,1,1.224560,[s],9830,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.224432,[s],9840,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.224512,[s],9820,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.224832,[s],9835,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.224691,[s],9838,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.224246,[s],9815,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.224604,[s],9831,[0.01%] "
7, 9000000 ,126.573,"
/threads{locality#0/total/total}/idle-rate,1,1.262993,[s],9808,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.262781,[s],9798,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.262693,[s],9819,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.262952,[s],9816,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.262627,[s],9811,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.263019,[s],9819,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.262853,[s],9818,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.263069,[s],9772,[0.01%] "
8, 9000000 ,135.308,"
/threads{locality#0/total/total}/idle-rate,1,1.255560,[s],9844,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.255837,[s],9851,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.255781,[s],9850,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.256360,[s],9847,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.256428,[s],9820,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.255997,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.256272,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.256425,[s],9831,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.256320,[s],9847,[0.01%] "
9, 9000000 ,161.351,"
/threads{locality#0/total/total}/idle-rate,1,1.202239,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.202960,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.202766,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.202175,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.202806,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.202422,[s],4764,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.202505,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.202269,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.202930,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.202289,[s],9829,[0.01%] "
10, 9000000 ,131.086,"
/threads{locality#0/total/total}/idle-rate,1,1.254190,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.253738,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.253430,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.254127,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.254052,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.254268,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.254414,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.254359,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.253643,[s],9848,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.254258,[s],9846,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.253498,[s],9847,[0.01%] "
11, 9000000 ,143.889,"
/threads{locality#0/total/total}/idle-rate,1,1.211393,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.210696,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.210667,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.211133,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.211067,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.210750,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.211126,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.211462,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.211352,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.211286,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.211149,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.210814,[s],9930,[0.01%] "
12, 9000000 ,149.363,"
/threads{locality#0/total/total}/idle-rate,1,1.224530,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.225227,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.224357,[s],9860,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.224191,[s],4730,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.224476,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.225317,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.224703,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.225002,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.225101,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.224824,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.225370,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.225148,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.224473,[s],9900,[0.01%] "
13, 9000000 ,162.531,"
/threads{locality#0/total/total}/idle-rate,1,1.213940,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.213663,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.214201,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.213333,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.213232,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.213055,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.213212,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.214165,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.214104,[s],6349,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.213861,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.214037,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.213882,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.214226,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.214123,[s],9937,[0.01%] "
14, 9000000 ,179.619,"
/threads{locality#0/total/total}/idle-rate,1,1.216154,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.216733,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.216410,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.215394,[s],5405,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.216119,[s],3982,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.215757,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.215548,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.216952,[s],5651,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.215689,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.216725,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.216556,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.217005,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.216605,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.216259,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.216540,[s],9941,[0.01%] "
15, 9000000 ,155.561,"
/threads{locality#0/total/total}/idle-rate,1,1.224265,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.224683,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.224328,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.224876,[s],5630,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.223789,[s],5548,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.224171,[s],5211,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.223979,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.223594,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.224017,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.223667,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.224076,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.224797,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.225116,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.224397,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.224651,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.224511,[s],9926,[0.01%] "
16, 9000000 ,133.984,"
/threads{locality#0/total/total}/idle-rate,1,1.423461,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.423528,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.423650,[s],9845,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.423178,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.423327,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.421893,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.422599,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.422035,[s],8065,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.422569,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.422119,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.422195,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.422408,[s],8067,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.422674,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.423211,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.423775,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.423593,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.422748,[s],9939,[0.01%] "
1, 10000000 ,55.3336,"
/threads{locality#0/total/total}/idle-rate,1,1.356159,[s],8933,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.356202,[s],8932,[0.01%] "
2, 10000000 ,81.279,"
/threads{locality#0/total/total}/idle-rate,1,1.297190,[s],9370,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.297255,[s],9378,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.297239,[s],9359,[0.01%] "
3, 10000000 ,98.044,"
/threads{locality#0/total/total}/idle-rate,1,1.278367,[s],9540,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.278277,[s],9565,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.278402,[s],9536,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.278380,[s],9519,[0.01%] "
