num_threads,vector_size,mfc/s,hpx_counter
8, 8000000 ,126.584,"
/threads{locality#0/total/total}/idle-rate,1,1.283499,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.283652,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.283554,[s],9835,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.282923,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.283218,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.283343,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.283115,[s],9852,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.283566,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.283391,[s],9872,[0.01%] "
9, 8000000 ,114.878,"
/threads{locality#0/total/total}/idle-rate,1,1.214463,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.215219,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.215090,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.214961,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.214658,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.214813,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.215315,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.214520,[s],9856,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.215416,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.215448,[s],9847,[0.01%] "
10, 8000000 ,116.778,"
/threads{locality#0/total/total}/idle-rate,1,1.221180,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.221640,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.221517,[s],9842,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.221450,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.221758,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.221873,[s],9835,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.221158,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.221624,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.221705,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.221918,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.221255,[s],9857,[0.01%] "
11, 8000000 ,130.713,"
/threads{locality#0/total/total}/idle-rate,1,1.201668,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.201460,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.201664,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.202021,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.202596,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.202351,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.202403,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.202028,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.201978,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.202271,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.202381,[s],7224,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.201770,[s],9899,[0.01%] "
12, 8000000 ,113.819,"
/threads{locality#0/total/total}/idle-rate,1,1.208960,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.209901,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.208727,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.208660,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.208765,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.209101,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.209524,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.209796,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.209410,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.209603,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.209419,[s],6641,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.209124,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.208825,[s],9916,[0.01%] "
13, 8000000 ,116.048,"
/threads{locality#0/total/total}/idle-rate,1,1.212219,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.212967,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.212127,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.213169,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.211891,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.211830,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.212165,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.212957,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.212583,[s],7774,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.212886,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.212798,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.212848,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.212335,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.212701,[s],9920,[0.01%] "
14, 8000000 ,141.116,"
/threads{locality#0/total/total}/idle-rate,1,1.195227,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.195386,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.194857,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.194621,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.194536,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.194392,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.194505,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.194838,[s],3978,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.195840,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.195939,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.194929,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.195311,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.194943,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.195995,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.195459,[s],9943,[0.01%] "
15, 8000000 ,136.682,"
/threads{locality#0/total/total}/idle-rate,1,1.217083,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.216743,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.217424,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.216433,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.215940,[s],5962,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.215835,[s],6056,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.216273,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.216140,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.216235,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.215993,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.216330,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.216953,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.216894,[s],9824,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.216848,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.217430,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.217332,[s],9929,[0.01%] "
16, 8000000 ,121.597,"
/threads{locality#0/total/total}/idle-rate,1,1.304311,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.304114,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.304721,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.304368,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.304429,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.303166,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.303080,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.303252,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.302876,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.303670,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.303035,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.303313,[s],7470,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.304866,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.304650,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.304511,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.304688,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.304427,[s],9945,[0.01%] "
1, 9000000 ,45.0541,"
/threads{locality#0/total/total}/idle-rate,1,1.399259,[s],8834,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.399304,[s],8834,[0.01%] "
2, 9000000 ,70.3136,"
/threads{locality#0/total/total}/idle-rate,1,1.282090,[s],9317,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.282143,[s],9325,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.282168,[s],9308,[0.01%] "
3, 9000000 ,92.1536,"
/threads{locality#0/total/total}/idle-rate,1,1.268592,[s],9573,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.268761,[s],9596,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.268637,[s],9553,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.268884,[s],9570,[0.01%] "
4, 9000000 ,123.592,"
/threads{locality#0/total/total}/idle-rate,1,1.226455,[s],9750,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.226547,[s],9763,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.226591,[s],9763,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.226536,[s],9732,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.226434,[s],9740,[0.01%] "
5, 9000000 ,115.26,"
/threads{locality#0/total/total}/idle-rate,1,1.237909,[s],9736,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.237846,[s],9748,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.237977,[s],9746,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.238124,[s],9732,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.238167,[s],9708,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.238238,[s],9746,[0.01%] "
6, 9000000 ,171.966,"
/threads{locality#0/total/total}/idle-rate,1,1.220482,[s],9853,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.220806,[s],9862,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.220362,[s],9856,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.220860,[s],9861,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.220450,[s],9836,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.220295,[s],9846,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.220853,[s],9855,[0.01%] "
7, 9000000 ,127.932,"
/threads{locality#0/total/total}/idle-rate,1,1.254332,[s],9807,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.254342,[s],9789,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.253794,[s],9820,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.253703,[s],9774,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.254233,[s],9817,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.253939,[s],9816,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.254275,[s],9814,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.253862,[s],9819,[0.01%] "
8, 9000000 ,141.891,"
/threads{locality#0/total/total}/idle-rate,1,1.303883,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.303992,[s],9853,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.304172,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.303705,[s],9837,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.303674,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.303832,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.304427,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.304435,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.304439,[s],9868,[0.01%] "
9, 9000000 ,130.685,"
/threads{locality#0/total/total}/idle-rate,1,1.240891,[s],9824,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.241046,[s],9753,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.240969,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.240416,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.240761,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.240591,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.241230,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.241297,[s],9861,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.240940,[s],9823,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.241057,[s],9694,[0.01%] "
10, 9000000 ,144.365,"
/threads{locality#0/total/total}/idle-rate,1,1.220986,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.221571,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.221418,[s],9739,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.221092,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.221253,[s],9860,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.221160,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.221365,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.221622,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.221152,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.221825,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.221068,[s],9782,[0.01%] "
11, 9000000 ,135.349,"
/threads{locality#0/total/total}/idle-rate,1,1.240040,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.238945,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.238889,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.240106,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.240205,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.239767,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.239944,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.239857,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.239158,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.239704,[s],9812,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.239119,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.240175,[s],9860,[0.01%] "
12, 9000000 ,125.679,"
/threads{locality#0/total/total}/idle-rate,1,1.236372,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.236044,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.236023,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.236324,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.236488,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.237056,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.236778,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.236647,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.237041,[s],7739,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.236704,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.236942,[s],9806,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.236556,[s],9804,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.236444,[s],9808,[0.01%] "
13, 9000000 ,131.899,"
/threads{locality#0/total/total}/idle-rate,1,1.230674,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.231053,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.230199,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.229672,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.229798,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.231228,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.229884,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.230241,[s],7973,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.230583,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.230439,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.231089,[s],9809,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.230323,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.231150,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.230422,[s],9806,[0.01%] "
14, 9000000 ,147.689,"
/threads{locality#0/total/total}/idle-rate,1,1.223195,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.223233,[s],5535,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.222338,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.221778,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.221861,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.221673,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.222391,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.221706,[s],5488,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.222237,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.223092,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.223174,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.222974,[s],7091,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.223094,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.223047,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.222983,[s],9940,[0.01%] "
15, 9000000 ,138.274,"
/threads{locality#0/total/total}/idle-rate,1,1.229499,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.229425,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.228731,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.229360,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.228371,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.227971,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.228699,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.228187,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.228079,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.228457,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.228013,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.229106,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.229000,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.229155,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.229477,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.229134,[s],9932,[0.01%] "
16, 9000000 ,152.073,"
/threads{locality#0/total/total}/idle-rate,1,1.415872,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.416003,[s],9843,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.415492,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.415627,[s],7950,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.416074,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.414895,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.414839,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.414731,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.415440,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.415016,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.415301,[s],8055,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.415158,[s],9847,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.414979,[s],9850,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.416184,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.416124,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.416281,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.415651,[s],9935,[0.01%] "
1, 10000000 ,54.2388,"
/threads{locality#0/total/total}/idle-rate,1,1.351504,[s],8885,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.351547,[s],8884,[0.01%] "
2, 10000000 ,80.1732,"
/threads{locality#0/total/total}/idle-rate,1,1.300276,[s],9358,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.300126,[s],9350,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.300108,[s],9364,[0.01%] "
3, 10000000 ,95.5502,"
/threads{locality#0/total/total}/idle-rate,1,1.276829,[s],9540,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.276733,[s],9544,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.276780,[s],9558,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.276956,[s],9517,[0.01%] "
