num_threads,vector_size,mfc/s,hpx_counter
8, 8000000 ,129.902,"
/threads{locality#0/total/total}/idle-rate,1,1.276391,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.275809,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.276506,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.275878,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.275987,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.276074,[s],9856,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.276324,[s],9838,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.276589,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.275955,[s],9868,[0.01%] "
9, 8000000 ,119.998,"
/threads{locality#0/total/total}/idle-rate,1,1.219946,[s],9851,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.220451,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.220350,[s],9861,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.219851,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.220299,[s],6409,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.220116,[s],9840,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.220030,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.219899,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.220508,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.220184,[s],9835,[0.01%] "
10, 8000000 ,126.986,"
/threads{locality#0/total/total}/idle-rate,1,1.229297,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.228941,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.228666,[s],9853,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.228858,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.228741,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.228458,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.229161,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.229274,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.228632,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.229358,[s],9861,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.228515,[s],9860,[0.01%] "
11, 8000000 ,126.614,"
/threads{locality#0/total/total}/idle-rate,1,1.220507,[s],9861,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.219511,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.219671,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.220111,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.220303,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.220463,[s],4298,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.219839,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.219963,[s],9861,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.220053,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.219996,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.219875,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.220623,[s],9873,[0.01%] "
12, 8000000 ,113.771,"
/threads{locality#0/total/total}/idle-rate,1,1.221702,[s],9846,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.221387,[s],9793,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.220839,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.221071,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.222172,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.221324,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.222030,[s],9806,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.221527,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.222217,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.221833,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.221514,[s],9800,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.221544,[s],5813,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.221567,[s],9801,[0.01%] "
13, 8000000 ,139.273,"
/threads{locality#0/total/total}/idle-rate,1,1.193543,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.192880,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.192323,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.192550,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.192861,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.193677,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.192560,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.193164,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.193064,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.193423,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.193055,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.193113,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.193760,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.193680,[s],9943,[0.01%] "
14, 8000000 ,137.146,"
/threads{locality#0/total/total}/idle-rate,1,1.200238,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.200134,[s],5620,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.200349,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.198956,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.198926,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.199217,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.199045,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.198781,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.199251,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.199437,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.199580,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.199382,[s],7336,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.199492,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.200473,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.199410,[s],9946,[0.01%] "
15, 8000000 ,133.356,"
/threads{locality#0/total/total}/idle-rate,1,1.210379,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.210708,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.210777,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.210278,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.210864,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.209158,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.209271,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.209741,[s],6172,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.209866,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.209419,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.209894,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.210251,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.209938,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.210650,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.210224,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.210000,[s],9928,[0.01%] "
16, 8000000 ,140.044,"
/threads{locality#0/total/total}/idle-rate,1,1.380953,[s],9816,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.381104,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.381006,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.380592,[s],8584,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.380139,[s],7409,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.380037,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.379395,[s],7293,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.379548,[s],8538,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.379210,[s],8579,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.379127,[s],3877,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.379850,[s],6496,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.379873,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.379447,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.380671,[s],9763,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.381270,[s],9851,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.381191,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.381155,[s],9947,[0.01%] "
1, 9000000 ,50.8613,"
/threads{locality#0/total/total}/idle-rate,1,1.334023,[s],8948,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.334066,[s],8947,[0.01%] "
2, 9000000 ,73.7016,"
/threads{locality#0/total/total}/idle-rate,1,1.269889,[s],9396,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.269670,[s],9405,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.269651,[s],9385,[0.01%] "
3, 9000000 ,92.565,"
/threads{locality#0/total/total}/idle-rate,1,1.251321,[s],9569,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.251245,[s],9568,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.251292,[s],9589,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.251376,[s],9546,[0.01%] "
4, 9000000 ,110.511,"
/threads{locality#0/total/total}/idle-rate,1,1.242570,[s],9680,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.242557,[s],9673,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.242766,[s],9652,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.242636,[s],9698,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.242626,[s],9693,[0.01%] "
5, 9000000 ,116.272,"
/threads{locality#0/total/total}/idle-rate,1,1.240362,[s],9736,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.240450,[s],9751,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.240821,[s],9749,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.240583,[s],9727,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.240626,[s],9745,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.240746,[s],9706,[0.01%] "
6, 9000000 ,130.588,"
/threads{locality#0/total/total}/idle-rate,1,1.228576,[s],9808,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.228168,[s],9818,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.228480,[s],9781,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.228381,[s],9818,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.228652,[s],9798,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.228244,[s],9817,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.228687,[s],9814,[0.01%] "
7, 9000000 ,137.581,"
/threads{locality#0/total/total}/idle-rate,1,1.230635,[s],9835,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.231113,[s],9846,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.231282,[s],9844,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.230834,[s],9842,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.231030,[s],9825,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.230770,[s],9811,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.230686,[s],9841,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.230802,[s],9839,[0.01%] "
8, 9000000 ,142.106,"
/threads{locality#0/total/total}/idle-rate,1,1.213574,[s],9839,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.213717,[s],9850,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.214681,[s],9846,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.213458,[s],9805,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.214025,[s],9839,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.214552,[s],9830,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.213832,[s],9845,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.213536,[s],9850,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.213645,[s],9843,[0.01%] "
9, 9000000 ,131.677,"
/threads{locality#0/total/total}/idle-rate,1,1.246098,[s],9831,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.246541,[s],9852,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.246355,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.246666,[s],9839,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.245915,[s],4432,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.246307,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.246753,[s],9862,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.246069,[s],9816,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.246218,[s],9862,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.246199,[s],9819,[0.01%] "
10, 9000000 ,134.346,"
/threads{locality#0/total/total}/idle-rate,1,1.218945,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.219280,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.219427,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.219849,[s],9856,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.219177,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.219607,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.219698,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.219011,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.220001,[s],9835,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.219043,[s],9837,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.219002,[s],9840,[0.01%] "
11, 9000000 ,151.068,"
/threads{locality#0/total/total}/idle-rate,1,1.220693,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.220814,[s],9780,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.221285,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.221382,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.220947,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.221235,[s],9847,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.221132,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.220849,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.221007,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.221353,[s],9822,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.221344,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.221377,[s],9929,[0.01%] "
12, 9000000 ,151.245,"
/threads{locality#0/total/total}/idle-rate,1,1.240952,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.239888,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.240009,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.240106,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.240489,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.241083,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.240452,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.241200,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.240735,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.240814,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.240904,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.240840,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.241027,[s],9903,[0.01%] "
13, 9000000 ,129.014,"
/threads{locality#0/total/total}/idle-rate,1,1.233316,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.233028,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.232805,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.233619,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.232365,[s],7597,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.232429,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.232910,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.233448,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.233538,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.233291,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.233231,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.233319,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.233276,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.233734,[s],9939,[0.01%] "
14, 9000000 ,133.626,"
/threads{locality#0/total/total}/idle-rate,1,1.232541,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.232731,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.232920,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.232026,[s],7155,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.231703,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.231826,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.231967,[s],6955,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.231776,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.231870,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.232879,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.232832,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.232462,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.232890,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.232602,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.233077,[s],9941,[0.01%] "
15, 9000000 ,153.238,"
/threads{locality#0/total/total}/idle-rate,1,1.250746,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.250548,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.249847,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.250513,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.249636,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.249448,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.249369,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.249571,[s],5333,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.249688,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.249541,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.249614,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.250303,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.250248,[s],9747,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.249950,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.250619,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.250645,[s],9923,[0.01%] "
16, 9000000 ,134.264,"
/threads{locality#0/total/total}/idle-rate,1,1.422745,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.422647,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.423188,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.422891,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.423150,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.422076,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.421829,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.421770,[s],7047,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.422389,[s],6321,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.421726,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.421926,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.421999,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.422350,[s],7154,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.422841,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.423058,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.423297,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.423278,[s],9945,[0.01%] "
1, 10000000 ,47.9559,"
/threads{locality#0/total/total}/idle-rate,1,1.374036,[s],8746,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.374079,[s],8746,[0.01%] "
2, 10000000 ,80.5017,"
/threads{locality#0/total/total}/idle-rate,1,1.295150,[s],9363,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.295093,[s],9355,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.295115,[s],9368,[0.01%] "
3, 10000000 ,98.9815,"
/threads{locality#0/total/total}/idle-rate,1,1.275691,[s],9540,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.275793,[s],9544,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.275837,[s],9556,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.275948,[s],9519,[0.01%] "
