num_threads,vector_size,mfc/s,hpx_counter
8, 8000000 ,125.035,"
/threads{locality#0/total/total}/idle-rate,1,1.258513,[s],9768,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.258614,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.258841,[s],4923,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.258488,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.259056,[s],9725,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.258433,[s],9665,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.259001,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.259031,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.259059,[s],9666,[0.01%] "
9, 8000000 ,125.573,"
/threads{locality#0/total/total}/idle-rate,1,1.212431,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.212370,[s],9844,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.212660,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.212088,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.212855,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.212304,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.212017,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.212935,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.211974,[s],9832,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.212029,[s],9866,[0.01%] "
10, 8000000 ,121.747,"
/threads{locality#0/total/total}/idle-rate,1,1.224855,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.224413,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.224603,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.224554,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.224721,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.224901,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.224525,[s],4510,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.224815,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.224063,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.224082,[s],9860,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.224785,[s],9859,[0.01%] "
11, 8000000 ,123.906,"
/threads{locality#0/total/total}/idle-rate,1,1.215426,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.214337,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.214143,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.215308,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.215076,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.215013,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.214704,[s],9850,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.214599,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.214804,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.214548,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.214749,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.214447,[s],9895,[0.01%] "
12, 8000000 ,133.211,"
/threads{locality#0/total/total}/idle-rate,1,1.212624,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.211270,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.211616,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.211565,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.211437,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.211947,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.212424,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.212110,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.211715,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.211879,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.212222,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.212658,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.212148,[s],9897,[0.01%] "
13, 8000000 ,129.742,"
/threads{locality#0/total/total}/idle-rate,1,1.213057,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.213712,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.212977,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.212860,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.212611,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.212952,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.212728,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.213299,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.213900,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.213275,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.213288,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.213962,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.213659,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.214037,[s],9919,[0.01%] "
14, 8000000 ,156.241,"
/threads{locality#0/total/total}/idle-rate,1,1.194524,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.194804,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.195132,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.193989,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.194425,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.194107,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.194260,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.195251,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.194101,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.194727,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.195209,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.194785,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.194859,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.195258,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.195298,[s],9947,[0.01%] "
15, 8000000 ,120.174,"
/threads{locality#0/total/total}/idle-rate,1,1.213860,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.214571,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.214395,[s],8073,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.214723,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.213656,[s],8533,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.213084,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.213203,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.213924,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.213338,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.213866,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.214707,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.214561,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.214133,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.214001,[s],9829,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.214613,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.214729,[s],9830,[0.01%] "
16, 8000000 ,120.742,"
/threads{locality#0/total/total}/idle-rate,1,1.370663,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.369901,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.370537,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.370025,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.370349,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.369157,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.369061,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.369700,[s],7349,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.369328,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.369113,[s],9956,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.369412,[s],9956,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.369121,[s],9958,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.369464,[s],9957,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.370540,[s],9958,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.370649,[s],9958,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.370145,[s],9955,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.370162,[s],9958,[0.01%] "
1, 9000000 ,54.2224,"
/threads{locality#0/total/total}/idle-rate,1,1.310917,[s],9011,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.310960,[s],9010,[0.01%] "
2, 9000000 ,75.8246,"
/threads{locality#0/total/total}/idle-rate,1,1.270463,[s],9392,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.270293,[s],9400,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.270318,[s],9382,[0.01%] "
3, 9000000 ,137.419,"
/threads{locality#0/total/total}/idle-rate,1,1.220897,[s],9736,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.220822,[s],9744,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.220899,[s],9725,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.220882,[s],9736,[0.01%] "
4, 9000000 ,106.063,"
/threads{locality#0/total/total}/idle-rate,1,1.257552,[s],9681,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.257745,[s],9698,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.257642,[s],9693,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.257795,[s],9677,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.257599,[s],9653,[0.01%] "
5, 9000000 ,139.73,"
/threads{locality#0/total/total}/idle-rate,1,1.220354,[s],9803,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.220464,[s],9814,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.220513,[s],9813,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.220293,[s],9793,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.220573,[s],9783,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.220665,[s],9811,[0.01%] "
6, 9000000 ,130.73,"
/threads{locality#0/total/total}/idle-rate,1,1.231245,[s],9803,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.231038,[s],9798,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.230763,[s],9812,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.231206,[s],9812,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.230843,[s],9774,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.231244,[s],9812,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.231137,[s],9813,[0.01%] "
7, 9000000 ,172.255,"
/threads{locality#0/total/total}/idle-rate,1,1.217536,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.217585,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.218011,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.217475,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.218004,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.218035,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.218105,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.218076,[s],9884,[0.01%] "
8, 9000000 ,138.223,"
/threads{locality#0/total/total}/idle-rate,1,1.362789,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.362441,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.362981,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.362163,[s],9851,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.362355,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.362919,[s],9830,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.362716,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.362745,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.362825,[s],9858,[0.01%] "
9, 9000000 ,136.324,"
/threads{locality#0/total/total}/idle-rate,1,1.262735,[s],9849,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.263377,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.263066,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.262572,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.263220,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.263022,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.262753,[s],9832,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.263510,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.262779,[s],9766,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.263535,[s],9838,[0.01%] "
10, 9000000 ,134.004,"
/threads{locality#0/total/total}/idle-rate,1,1.235873,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.236258,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.236741,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.236464,[s],9847,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.236132,[s],9844,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.236670,[s],5136,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.236405,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.236135,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.236515,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.236813,[s],9850,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.236821,[s],9853,[0.01%] "
11, 9000000 ,154.943,"
/threads{locality#0/total/total}/idle-rate,1,1.230196,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.229972,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.230602,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.230362,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.230288,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.230194,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.230485,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.230752,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.230871,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.230406,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.230232,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.230305,[s],9887,[0.01%] "
12, 9000000 ,146.587,"
/threads{locality#0/total/total}/idle-rate,1,1.227250,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.226818,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.227050,[s],9796,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.226756,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.227695,[s],9860,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.227732,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.227364,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.227538,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.227317,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.228007,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.227159,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.227416,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.227335,[s],9905,[0.01%] "
13, 9000000 ,150.751,"
/threads{locality#0/total/total}/idle-rate,1,1.234417,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.234860,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.233709,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.233953,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.233800,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.234045,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.234912,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.234131,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.234363,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.234715,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.234665,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.234331,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.234509,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.234227,[s],9935,[0.01%] "
14, 9000000 ,144.818,"
/threads{locality#0/total/total}/idle-rate,1,1.224690,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.224076,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.224638,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.223182,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.223888,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.223284,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.223508,[s],3642,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.223443,[s],5593,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.223930,[s],5768,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.224264,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.224451,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.224425,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.224672,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.224516,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.224483,[s],9923,[0.01%] "
15, 9000000 ,167.094,"
/threads{locality#0/total/total}/idle-rate,1,1.250020,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.250763,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.250645,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.250338,[s],6617,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.249990,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.249883,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.249675,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.249268,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.249389,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.249552,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.249568,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.250252,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.250938,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.250569,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.250318,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.250493,[s],9944,[0.01%] "
16, 9000000 ,118.286,"
/threads{locality#0/total/total}/idle-rate,1,1.427444,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.427708,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.428049,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.427349,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.428166,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.426847,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.427275,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.426658,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.427053,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.427162,[s],8552,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.428251,[s],9951,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.428266,[s],9951,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.427139,[s],9951,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.427569,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.428425,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.428035,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.428333,[s],9951,[0.01%] "
1, 10000000 ,52.942,"
/threads{locality#0/total/total}/idle-rate,1,1.371281,[s],8900,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.371324,[s],8900,[0.01%] "
2, 10000000 ,75.6138,"
/threads{locality#0/total/total}/idle-rate,1,1.302633,[s],9325,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.302717,[s],9333,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.302697,[s],9314,[0.01%] "
3, 10000000 ,97.1544,"
/threads{locality#0/total/total}/idle-rate,1,1.278382,[s],9538,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.278294,[s],9540,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.278341,[s],9556,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.278383,[s],9517,[0.01%] "
