num_threads,vector_size,mfc/s,hpx_counter
11, 6000000 ,104.203,"
/threads{locality#0/total/total}/idle-rate,1,1.163159,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.163527,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.163240,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.163665,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.163488,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.164073,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.164016,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.163950,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.164224,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.163766,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.163553,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.163598,[s],9911,[0.01%] "
12, 6000000 ,100.959,"
/threads{locality#0/total/total}/idle-rate,1,1.175053,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.175595,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.174419,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.174302,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.174489,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.174822,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.175441,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.174761,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.175442,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.175224,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.175561,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.175497,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.174850,[s],9928,[0.01%] "
13, 6000000 ,105.213,"
/threads{locality#0/total/total}/idle-rate,1,1.158286,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.158837,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.157819,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.157644,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.157755,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.158211,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.157700,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.158878,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.158585,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.158458,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.158371,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.159163,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.159284,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.158567,[s],9932,[0.01%] "
14, 6000000 ,107.807,"
/threads{locality#0/total/total}/idle-rate,1,1.158022,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.158178,[s],3225,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.157578,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.156846,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.157221,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.157343,[s],5723,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.157539,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.156986,[s],5871,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.158167,[s],4402,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.157743,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.157782,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.157886,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.158233,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.158295,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.158054,[s],9934,[0.01%] "
15, 6000000 ,98.7833,"
/threads{locality#0/total/total}/idle-rate,1,1.156246,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.156347,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.156950,[s],6954,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.156560,[s],6756,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.155491,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.156155,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.155487,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.155184,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.155605,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.155407,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.156224,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.157049,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.156665,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.157133,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.156343,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.156503,[s],9950,[0.01%] "
16, 6000000 ,105.372,"
/threads{locality#0/total/total}/idle-rate,1,1.281091,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.281788,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.281305,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.281746,[s],9951,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.281913,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.280493,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.280414,[s],8611,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.280275,[s],8590,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.280351,[s],8633,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.280729,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.280674,[s],9862,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.280944,[s],9954,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.280574,[s],9952,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.282017,[s],9954,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.281907,[s],9954,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.281763,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.281095,[s],9953,[0.01%] "
1, 7000000 ,43.7101,"
/threads{locality#0/total/total}/idle-rate,1,1.316249,[s],9059,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.316291,[s],9059,[0.01%] "
2, 7000000 ,67.6642,"
/threads{locality#0/total/total}/idle-rate,1,1.215557,[s],9488,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.215626,[s],9479,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.215605,[s],9495,[0.01%] "
3, 7000000 ,85.5861,"
/threads{locality#0/total/total}/idle-rate,1,1.201112,[s],9683,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.201211,[s],9695,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.201257,[s],9668,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.201367,[s],9686,[0.01%] "
4, 7000000 ,93.5379,"
/threads{locality#0/total/total}/idle-rate,1,1.200065,[s],9741,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.199841,[s],9736,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.199984,[s],9719,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.199918,[s],9753,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.200139,[s],9754,[0.01%] "
5, 7000000 ,96.8389,"
/threads{locality#0/total/total}/idle-rate,1,1.199070,[s],9779,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.199004,[s],9785,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.199251,[s],9793,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.199149,[s],9791,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.199132,[s],9751,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.198964,[s],9770,[0.01%] "
6, 7000000 ,102.808,"
/threads{locality#0/total/total}/idle-rate,1,1.197323,[s],9812,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.197144,[s],9827,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.197235,[s],9823,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.197032,[s],9780,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.196936,[s],9822,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.196975,[s],9799,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.197640,[s],9820,[0.01%] "
7, 7000000 ,106.712,"
/threads{locality#0/total/total}/idle-rate,1,1.199250,[s],9838,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.199325,[s],9844,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.198762,[s],9842,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.199165,[s],9828,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.198875,[s],9807,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.198663,[s],9848,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.198834,[s],9848,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.198941,[s],9849,[0.01%] "
8, 7000000 ,116.704,"
/threads{locality#0/total/total}/idle-rate,1,1.283343,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.283271,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.283650,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.283403,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.283736,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.283591,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.282955,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.283616,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.283778,[s],9890,[0.01%] "
9, 7000000 ,109.401,"
/threads{locality#0/total/total}/idle-rate,1,1.210364,[s],9834,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.210215,[s],9788,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.210136,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.209894,[s],9744,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.210540,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.210594,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.210325,[s],9784,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.210879,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.210935,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.210617,[s],9728,[0.01%] "
10, 7000000 ,115.312,"
/threads{locality#0/total/total}/idle-rate,1,1.177053,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.177214,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.177328,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.177849,[s],9847,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.177120,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.177743,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.177550,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.177448,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.177388,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.177081,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.177104,[s],9900,[0.01%] "
11, 7000000 ,114.903,"
/threads{locality#0/total/total}/idle-rate,1,1.183112,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.183064,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.183455,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.183871,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.184051,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.183619,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.183984,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.184124,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.183525,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.183732,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.183938,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.183184,[s],9910,[0.01%] "
12, 7000000 ,120.04,"
/threads{locality#0/total/total}/idle-rate,1,1.183602,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.183146,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.183253,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.183545,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.183037,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.183306,[s],2539,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.183912,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.183495,[s],4971,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.183270,[s],5430,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.183438,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.184029,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.183747,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.183878,[s],9919,[0.01%] "
13, 7000000 ,121.086,"
/threads{locality#0/total/total}/idle-rate,1,1.182103,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.182629,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.182787,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.181897,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.181876,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.181715,[s],5981,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.181688,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.182437,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.182301,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.182520,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.182715,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.182727,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.182830,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.182542,[s],9930,[0.01%] "
14, 7000000 ,127.866,"
/threads{locality#0/total/total}/idle-rate,1,1.178771,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.178964,[s],5148,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.179020,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.178188,[s],9823,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.178582,[s],2529,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.178136,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.179271,[s],4995,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.178499,[s],5304,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.178132,[s],4625,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.179138,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.178713,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.178753,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.179141,[s],9951,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.179300,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.179397,[s],9950,[0.01%] "
15, 7000000 ,120.588,"
/threads{locality#0/total/total}/idle-rate,1,1.185743,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.185008,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.185198,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.185715,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.185919,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.184901,[s],4139,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.184340,[s],6406,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.184941,[s],6159,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.184455,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.184281,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.185101,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.185976,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.185983,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.185274,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.185484,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.185846,[s],9928,[0.01%] "
16, 7000000 ,106.816,"
/threads{locality#0/total/total}/idle-rate,1,1.311149,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.311077,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.310423,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.310582,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.310912,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.309292,[s],7391,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.309867,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.309370,[s],7240,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.309471,[s],7423,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.310212,[s],7426,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.310175,[s],9959,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.309606,[s],9958,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.310192,[s],9959,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.310525,[s],9957,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.311051,[s],9954,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.311021,[s],9956,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.311102,[s],9953,[0.01%] "
1, 8000000 ,49.8461,"
/threads{locality#0/total/total}/idle-rate,1,1.286965,[s],9040,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.287007,[s],9040,[0.01%] "
2, 8000000 ,74.7559,"
/threads{locality#0/total/total}/idle-rate,1,1.239324,[s],9465,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.239398,[s],9457,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.239424,[s],9470,[0.01%] "
3, 8000000 ,123.52,"
/threads{locality#0/total/total}/idle-rate,1,1.200325,[s],9752,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.200236,[s],9760,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.200287,[s],9741,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.200338,[s],9753,[0.01%] "
4, 8000000 ,98.6972,"
/threads{locality#0/total/total}/idle-rate,1,1.218946,[s],9701,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.218874,[s],9699,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.219070,[s],9718,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.218991,[s],9671,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.218922,[s],9714,[0.01%] "
5, 8000000 ,127.004,"
/threads{locality#0/total/total}/idle-rate,1,1.199499,[s],9811,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.199342,[s],9820,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.199435,[s],9790,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.199742,[s],9823,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.199390,[s],9801,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.199723,[s],9820,[0.01%] "
6, 8000000 ,117.81,"
/threads{locality#0/total/total}/idle-rate,1,1.212016,[s],9810,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.211762,[s],9820,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.212129,[s],9794,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.211618,[s],9822,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.211924,[s],9818,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.212172,[s],9785,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.212071,[s],9824,[0.01%] "
7, 8000000 ,119.748,"
/threads{locality#0/total/total}/idle-rate,1,1.219517,[s],9820,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.218834,[s],9832,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.219307,[s],9827,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.219450,[s],9827,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.219139,[s],9810,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.218974,[s],9828,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.219208,[s],9787,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.219599,[s],9831,[0.01%] "
