num_threads,vector_size,mfc/s,hpx_counter
11, 6000000 ,98.0873,"
/threads{locality#0/total/total}/idle-rate,1,1.174367,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.174601,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.174614,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.175508,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.174952,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.175147,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.175097,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.174752,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.174798,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.175627,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.174833,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.174475,[s],9896,[0.01%] "
12, 6000000 ,99.8336,"
/threads{locality#0/total/total}/idle-rate,1,1.156043,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.154863,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.155044,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.155173,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.156142,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.155854,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.155778,[s],6481,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.155711,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.156004,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.155640,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.156308,[s],6687,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.156210,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.156377,[s],9932,[0.01%] "
13, 6000000 ,105.649,"
/threads{locality#0/total/total}/idle-rate,1,1.165489,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.164940,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.164464,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.165706,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.164384,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.164459,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.164688,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.165362,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.165473,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.165716,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.165073,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.164806,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.165438,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.165584,[s],9938,[0.01%] "
14, 6000000 ,88.2249,"
/threads{locality#0/total/total}/idle-rate,1,1.180638,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.180045,[s],9827,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.179998,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.179344,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.179267,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.179901,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.179590,[s],8575,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.179798,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.179518,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.180150,[s],9749,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.180107,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.180533,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.180634,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.180389,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.180210,[s],9745,[0.01%] "
15, 6000000 ,110.902,"
/threads{locality#0/total/total}/idle-rate,1,1.165154,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.165363,[s],6197,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.164773,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.164894,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.163980,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.163877,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.164175,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.164296,[s],6395,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.164541,[s],6238,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.163948,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.164072,[s],9835,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.165472,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.165153,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.165016,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.165409,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.165059,[s],9946,[0.01%] "
16, 6000000 ,91.3757,"
/threads{locality#0/total/total}/idle-rate,1,1.288231,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.288666,[s],7544,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.288765,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.288299,[s],7831,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.288812,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.287231,[s],9952,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.289009,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.287573,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.287483,[s],9952,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.286947,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.287165,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.287887,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.287000,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.288296,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.288955,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.288826,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.288490,[s],9948,[0.01%] "
1, 7000000 ,44.2587,"
/threads{locality#0/total/total}/idle-rate,1,1.265039,[s],9039,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.265082,[s],9038,[0.01%] "
2, 7000000 ,68.8143,"
/threads{locality#0/total/total}/idle-rate,1,1.212462,[s],9504,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.212278,[s],9496,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.212302,[s],9510,[0.01%] "
3, 7000000 ,115.287,"
/threads{locality#0/total/total}/idle-rate,1,1.177146,[s],9772,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.177278,[s],9771,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.177322,[s],9783,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.177273,[s],9762,[0.01%] "
4, 7000000 ,127.903,"
/threads{locality#0/total/total}/idle-rate,1,1.175650,[s],9827,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.175602,[s],9824,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.175678,[s],9834,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.175724,[s],9838,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.175893,[s],9811,[0.01%] "
5, 7000000 ,95.5905,"
/threads{locality#0/total/total}/idle-rate,1,1.192880,[s],9777,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.192727,[s],9792,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.192618,[s],9747,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.193033,[s],9788,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.192667,[s],9789,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.193136,[s],9769,[0.01%] "
6, 7000000 ,105.159,"
/threads{locality#0/total/total}/idle-rate,1,1.191670,[s],9822,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.191869,[s],9829,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.191990,[s],9836,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.191476,[s],9813,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.191535,[s],9830,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.191923,[s],9834,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.191794,[s],9792,[0.01%] "
7, 7000000 ,129.402,"
/threads{locality#0/total/total}/idle-rate,1,1.175737,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.175289,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.175677,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.175835,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.175258,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.175524,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.175786,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.175794,[s],9899,[0.01%] "
8, 7000000 ,109.245,"
/threads{locality#0/total/total}/idle-rate,1,1.228394,[s],9861,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.228105,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.227885,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.228024,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.228246,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.228307,[s],9766,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.228511,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.227951,[s],9844,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.228301,[s],9877,[0.01%] "
9, 7000000 ,110.214,"
/threads{locality#0/total/total}/idle-rate,1,1.203731,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.204095,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.204380,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.204148,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.203646,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.203870,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.204246,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.203706,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.204076,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.204140,[s],9849,[0.01%] "
10, 7000000 ,112.508,"
/threads{locality#0/total/total}/idle-rate,1,1.200557,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.200860,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.201322,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.201000,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.201075,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.200834,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.201453,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.201196,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.200918,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.200543,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.200620,[s],9874,[0.01%] "
11, 7000000 ,110.438,"
/threads{locality#0/total/total}/idle-rate,1,1.201549,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.200478,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.200417,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.200659,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.201464,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.201372,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.200998,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.201172,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.201326,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.201642,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.201459,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.200555,[s],9885,[0.01%] "
12, 7000000 ,122.13,"
/threads{locality#0/total/total}/idle-rate,1,1.180039,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.179725,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.180753,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.179673,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.179479,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.180146,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.180656,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.180462,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.180593,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.180250,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.179854,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.180195,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.180882,[s],9918,[0.01%] "
13, 7000000 ,117.369,"
/threads{locality#0/total/total}/idle-rate,1,1.183894,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.184619,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.183776,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.183245,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.183673,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.183392,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.183855,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.184443,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.184030,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.184361,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.184475,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.184070,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.184712,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.184431,[s],9925,[0.01%] "
14, 7000000 ,122.816,"
/threads{locality#0/total/total}/idle-rate,1,1.177166,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.177071,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.176903,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.176105,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.176066,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.176398,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.176430,[s],5817,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.176214,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.177475,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.177412,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.177342,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.177658,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.177276,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.177198,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.176987,[s],9929,[0.01%] "
15, 7000000 ,106.385,"
/threads{locality#0/total/total}/idle-rate,1,1.195502,[s],9843,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.195715,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.195779,[s],8174,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.195430,[s],8553,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.195989,[s],8626,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.194719,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.194444,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.194573,[s],8595,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.194634,[s],8586,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.194950,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.195009,[s],6300,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.196017,[s],9835,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.195507,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.195590,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.195523,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.195906,[s],9828,[0.01%] "
16, 7000000 ,91.7371,"
/threads{locality#0/total/total}/idle-rate,1,1.336825,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.337277,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.337322,[s],9842,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.337143,[s],9956,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.336977,[s],8512,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.337095,[s],9954,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.336640,[s],9860,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.335965,[s],9955,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.336105,[s],9954,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.336397,[s],9957,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.336083,[s],9961,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.336729,[s],9957,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.336122,[s],9958,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.336895,[s],9960,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.337433,[s],9959,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.337069,[s],9960,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.336946,[s],9961,[0.01%] "
1, 8000000 ,49.7732,"
/threads{locality#0/total/total}/idle-rate,1,1.298700,[s],9044,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.298744,[s],9044,[0.01%] "
2, 8000000 ,71.3356,"
/threads{locality#0/total/total}/idle-rate,1,1.242692,[s],9438,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.242754,[s],9445,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.242782,[s],9428,[0.01%] "
3, 8000000 ,110.871,"
/threads{locality#0/total/total}/idle-rate,1,1.201349,[s],9744,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.201297,[s],9756,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.201345,[s],9741,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.201483,[s],9734,[0.01%] "
4, 8000000 ,99.108,"
/threads{locality#0/total/total}/idle-rate,1,1.216242,[s],9713,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.216351,[s],9734,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.216104,[s],9707,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.216147,[s],9725,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.216292,[s],9686,[0.01%] "
5, 8000000 ,112.768,"
/threads{locality#0/total/total}/idle-rate,1,1.209203,[s],9778,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.208958,[s],9790,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.209257,[s],9788,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.209379,[s],9754,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.209150,[s],9768,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.208986,[s],9787,[0.01%] "
6, 8000000 ,120.939,"
/threads{locality#0/total/total}/idle-rate,1,1.208988,[s],9823,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.208829,[s],9830,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.208680,[s],9811,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.208590,[s],9835,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.208802,[s],9830,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.208737,[s],9837,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.208931,[s],9797,[0.01%] "
7, 8000000 ,126.538,"
/threads{locality#0/total/total}/idle-rate,1,1.207773,[s],9848,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.207192,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.207476,[s],9817,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.207274,[s],9832,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.207416,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.207520,[s],9861,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.207481,[s],9856,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.207339,[s],9854,[0.01%] "
