num_threads,vector_size,mfc/s,hpx_counter
11, 6000000 ,88.023,"
/threads{locality#0/total/total}/idle-rate,1,1.176245,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.176384,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.176173,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.177282,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.178385,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.178327,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.177608,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.177901,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.177681,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.176869,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.177966,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.176305,[s],9933,[0.01%] "
12, 6000000 ,87.0044,"
/threads{locality#0/total/total}/idle-rate,1,1.177967,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.175281,[s],9702,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.175526,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.175659,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.178405,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.177432,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.176784,[s],8458,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.176378,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.178223,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.176068,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.177371,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.176820,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.178314,[s],9928,[0.01%] "
13, 6000000 ,103.389,"
/threads{locality#0/total/total}/idle-rate,1,1.150019,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.150373,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.148817,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.148112,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.148254,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.148392,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.148166,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.150536,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.150326,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.149526,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.149872,[s],9952,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.150514,[s],9954,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.150383,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.150597,[s],9953,[0.01%] "
14, 6000000 ,88.3731,"
/threads{locality#0/total/total}/idle-rate,1,1.180262,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.181073,[s],9840,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.181181,[s],9954,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.180228,[s],9955,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.179618,[s],9954,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.179867,[s],9956,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.179997,[s],9954,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.179338,[s],8989,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.179379,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.180873,[s],9769,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.180970,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.181036,[s],9815,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.180553,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.180770,[s],9816,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.181110,[s],9923,[0.01%] "
15, 6000000 ,103.813,"
/threads{locality#0/total/total}/idle-rate,1,1.155246,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.155496,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.155765,[s],6552,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.156010,[s],6385,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.154418,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.153303,[s],6781,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.154437,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.153127,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.153333,[s],5681,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.153789,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.153975,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.156084,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.154482,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.155503,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.154430,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.155622,[s],9941,[0.01%] "
16, 6000000 ,88.0682,"
/threads{locality#0/total/total}/idle-rate,1,1.292904,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.294098,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.294519,[s],7927,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.294587,[s],9952,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.294196,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.292385,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.293177,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.292004,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.292085,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.292210,[s],9952,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.292131,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.293018,[s],9952,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.292160,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.293741,[s],9956,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.294325,[s],9754,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.294728,[s],9955,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.293776,[s],9956,[0.01%] "
1, 7000000 ,44.0778,"
/threads{locality#0/total/total}/idle-rate,1,1.314414,[s],9065,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.314458,[s],9064,[0.01%] "
2, 7000000 ,62.5112,"
/threads{locality#0/total/total}/idle-rate,1,1.234580,[s],9426,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.234668,[s],9436,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.234608,[s],9414,[0.01%] "
3, 7000000 ,78.9693,"
/threads{locality#0/total/total}/idle-rate,1,1.206699,[s],9615,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.206619,[s],9631,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.206730,[s],9604,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.206666,[s],9609,[0.01%] "
4, 7000000 ,95.3237,"
/threads{locality#0/total/total}/idle-rate,1,1.190150,[s],9747,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.190272,[s],9761,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.189794,[s],9739,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.189845,[s],9757,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.190200,[s],9728,[0.01%] "
5, 7000000 ,106.008,"
/threads{locality#0/total/total}/idle-rate,1,1.185942,[s],9808,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.186365,[s],9821,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.186263,[s],9801,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.186042,[s],9821,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.186087,[s],9786,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.185887,[s],9811,[0.01%] "
6, 7000000 ,119.046,"
/threads{locality#0/total/total}/idle-rate,1,1.183665,[s],9844,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.183195,[s],9856,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.183584,[s],9853,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.183798,[s],9852,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.183935,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.183230,[s],9826,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.183975,[s],9820,[0.01%] "
7, 7000000 ,150.586,"
/threads{locality#0/total/total}/idle-rate,1,1.173971,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.173917,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.174470,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.174376,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.174301,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.174449,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.174033,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.173982,[s],9894,[0.01%] "
8, 7000000 ,160.146,"
/threads{locality#0/total/total}/idle-rate,1,1.231272,[s],9846,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.231555,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.231184,[s],9812,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.231520,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.231898,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.231611,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.231743,[s],9808,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.231786,[s],9796,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.231585,[s],9710,[0.01%] "
9, 7000000 ,109.05,"
/threads{locality#0/total/total}/idle-rate,1,1.201625,[s],9834,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.201480,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.202368,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.201258,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.202625,[s],5258,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.202082,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.202796,[s],9801,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.201309,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.202720,[s],9800,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.202674,[s],9709,[0.01%] "
10, 7000000 ,111.359,"
/threads{locality#0/total/total}/idle-rate,1,1.199227,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.199305,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.200706,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.200432,[s],9862,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.200017,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.200928,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.199656,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.200644,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.200066,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.199315,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.199391,[s],9871,[0.01%] "
11, 7000000 ,119.964,"
/threads{locality#0/total/total}/idle-rate,1,1.179299,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.179210,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.181226,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.180862,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.180418,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.180958,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.181353,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.181097,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.179385,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.180530,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.180560,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.179421,[s],9910,[0.01%] "
12, 7000000 ,117.558,"
/threads{locality#0/total/total}/idle-rate,1,1.178563,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.177322,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.177513,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.177046,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.177733,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.178379,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.178160,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.178647,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.178710,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.177660,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.178537,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.178668,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.178698,[s],9920,[0.01%] "
13, 7000000 ,127.335,"
/threads{locality#0/total/total}/idle-rate,1,1.170662,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.170922,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.168596,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.169135,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.169347,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.168964,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.171278,[s],5458,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.171172,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.170666,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.170061,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.171254,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.170702,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.170748,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.171365,[s],9946,[0.01%] "
14, 7000000 ,128.852,"
/threads{locality#0/total/total}/idle-rate,1,1.172147,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.172353,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.171959,[s],5235,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.172390,[s],3882,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.170437,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.170832,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.171065,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.171184,[s],4214,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.170805,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.172669,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.172807,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.172579,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.172525,[s],9952,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.172533,[s],9951,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.172860,[s],9953,[0.01%] "
15, 7000000 ,118.725,"
/threads{locality#0/total/total}/idle-rate,1,1.177588,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.177295,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.178316,[s],6475,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.178184,[s],4965,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.175540,[s],4300,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.176263,[s],5264,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.175492,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.175976,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.176046,[s],6314,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.176425,[s],9952,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.175995,[s],9951,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.177900,[s],9954,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.178407,[s],9954,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.178147,[s],9954,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.176863,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.177433,[s],9952,[0.01%] "
16, 7000000 ,102.489,"
/threads{locality#0/total/total}/idle-rate,1,1.296403,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.296095,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.297382,[s],7331,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.297234,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.297113,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.294532,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.294123,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.293851,[s],8134,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.294217,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.294982,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.294475,[s],9952,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.294294,[s],9954,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.294309,[s],9952,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.296539,[s],9952,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.297524,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.296557,[s],9951,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.295598,[s],9952,[0.01%] "
1, 8000000 ,46.4279,"
/threads{locality#0/total/total}/idle-rate,1,1.350559,[s],8999,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.350604,[s],8998,[0.01%] "
2, 8000000 ,65.2582,"
/threads{locality#0/total/total}/idle-rate,1,1.287873,[s],9389,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.287790,[s],9395,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.287921,[s],9380,[0.01%] "
3, 8000000 ,95.0616,"
/threads{locality#0/total/total}/idle-rate,1,1.216033,[s],9649,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.216106,[s],9668,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.216162,[s],9645,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.215995,[s],9633,[0.01%] "
4, 8000000 ,102.611,"
/threads{locality#0/total/total}/idle-rate,1,1.216919,[s],9712,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.216856,[s],9698,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.216721,[s],9690,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.216823,[s],9730,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.216771,[s],9726,[0.01%] "
5, 8000000 ,112.503,"
/threads{locality#0/total/total}/idle-rate,1,1.212386,[s],9772,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.212324,[s],9781,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.212243,[s],9766,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.212449,[s],9749,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.212377,[s],9780,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.212177,[s],9779,[0.01%] "
6, 8000000 ,118.373,"
/threads{locality#0/total/total}/idle-rate,1,1.212314,[s],9807,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.211452,[s],9815,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.211689,[s],9816,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.212122,[s],9804,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.212212,[s],9819,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.212183,[s],9781,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.212069,[s],9810,[0.01%] "
7, 8000000 ,127.097,"
/threads{locality#0/total/total}/idle-rate,1,1.210402,[s],9841,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.209950,[s],9851,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.210734,[s],9852,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.210533,[s],9848,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.210038,[s],9843,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.210308,[s],9832,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.210830,[s],9812,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.210044,[s],9848,[0.01%] "
