num_threads,vector_size,mfc/s,hpx_counter
4, 10000000 ,103.28,"
/threads{locality#0/total/total}/idle-rate,1,1.287273,[s],9594,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.287385,[s],9610,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.287436,[s],9581,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.287433,[s],9613,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.287484,[s],9573,[0.01%] "
5, 10000000 ,136.398,"
/threads{locality#0/total/total}/idle-rate,1,1.251599,[s],9758,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.251431,[s],9770,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.251521,[s],9764,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.251361,[s],9768,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.251493,[s],9749,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.251701,[s],9739,[0.01%] "
6, 10000000 ,139.065,"
/threads{locality#0/total/total}/idle-rate,1,1.254972,[s],9774,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.255167,[s],9783,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.255246,[s],9785,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.254825,[s],9751,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.254888,[s],9763,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.255212,[s],9782,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.255075,[s],9783,[0.01%] "
7, 10000000 ,145.186,"
/threads{locality#0/total/total}/idle-rate,1,1.254693,[s],9805,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.254255,[s],9808,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.253898,[s],9812,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.254370,[s],9813,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.254056,[s],9814,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.254618,[s],9796,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.254315,[s],9780,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.254748,[s],9813,[0.01%] "
8, 10000000 ,158.607,"
/threads{locality#0/total/total}/idle-rate,1,1.318238,[s],9851,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.318478,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.318671,[s],9826,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.318333,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.318196,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.317907,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.317983,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.318526,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.318379,[s],9837,[0.01%] "
9, 10000000 ,142.42,"
/threads{locality#0/total/total}/idle-rate,1,1.257226,[s],9840,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.258380,[s],9850,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.257079,[s],9856,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.258033,[s],9851,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.258321,[s],9850,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.258260,[s],9852,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.258197,[s],9822,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.258286,[s],9830,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.257754,[s],9853,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.258413,[s],9800,[0.01%] "
10, 10000000 ,145.766,"
/threads{locality#0/total/total}/idle-rate,1,1.265117,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.265645,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.266788,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.265538,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.266135,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.266902,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.266636,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.266713,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.266445,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.265168,[s],9828,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.265177,[s],9832,[0.01%] "
11, 10000000 ,159.921,"
/threads{locality#0/total/total}/idle-rate,1,1.249719,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.249494,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.250676,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.250025,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.250603,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.250364,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.250296,[s],9853,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.250804,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.250530,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.250234,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.250452,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.249632,[s],9890,[0.01%] "
12, 10000000 ,164.614,"
/threads{locality#0/total/total}/idle-rate,1,1.268076,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.267544,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.266702,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.267346,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.268949,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.269014,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.268877,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.268796,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.268514,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.269005,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.268941,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.269091,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.267673,[s],9891,[0.01%] "
13, 10000000 ,147.892,"
/threads{locality#0/total/total}/idle-rate,1,1.237330,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.238544,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.238901,[s],9841,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.237255,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.236387,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.236668,[s],4861,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.236712,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.239022,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.238345,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.238773,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.237561,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.238699,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.237602,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.238852,[s],9921,[0.01%] "
14, 10000000 ,161.684,"
/threads{locality#0/total/total}/idle-rate,1,1.239129,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.240215,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.240399,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.237862,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.238349,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.238818,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.238182,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.238723,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.237898,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.240131,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.239563,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.240249,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.239190,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.240421,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.239221,[s],9933,[0.01%] "
15, 10000000 ,144.319,"
/threads{locality#0/total/total}/idle-rate,1,1.253156,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.252972,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.252554,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.253283,[s],6690,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.251953,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.250834,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.251753,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.251659,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.252383,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.251296,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.251109,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.253159,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.252715,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.253081,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.252766,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.252507,[s],9921,[0.01%] "
16, 10000000 ,140.924,"
/threads{locality#0/total/total}/idle-rate,1,1.461000,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.462023,[s],9847,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.462324,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.462135,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.462101,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.459850,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.460274,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.460963,[s],7140,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.461272,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.460458,[s],9769,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.459764,[s],9773,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.461026,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.460376,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.462224,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.461870,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.461448,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.461470,[s],9944,[0.01%] "
