num_threads,vector_size,mfc/s,hpx_counter
8, 8000000 ,135.997,"
/threads{locality#0/total/total}/idle-rate,1,1.279959,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.279821,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.279074,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.278733,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.280204,[s],9849,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.280134,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.278806,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.279895,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.279588,[s],9882,[0.01%] "
9, 8000000 ,130.304,"
/threads{locality#0/total/total}/idle-rate,1,1.218197,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.218341,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.218104,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.217445,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.217300,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.217945,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.217889,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.218406,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.216702,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.217504,[s],9827,[0.01%] "
10, 8000000 ,128.481,"
/threads{locality#0/total/total}/idle-rate,1,1.211770,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.213003,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.212755,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.212137,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.212572,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.211877,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.212907,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.213146,[s],9849,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.212470,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.213179,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.211856,[s],9877,[0.01%] "
11, 8000000 ,136.402,"
/threads{locality#0/total/total}/idle-rate,1,1.193478,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.193710,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.195068,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.194533,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.194912,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.194981,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.193879,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.194678,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.194590,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.194713,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.193917,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.193704,[s],9897,[0.01%] "
12, 8000000 ,131.728,"
/threads{locality#0/total/total}/idle-rate,1,1.203146,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.202550,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.202124,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.203314,[s],4509,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.202365,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.203558,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.202972,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.203145,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.203476,[s],5299,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.203645,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.202805,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.203259,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.202860,[s],9916,[0.01%] "
13, 8000000 ,132.771,"
/threads{locality#0/total/total}/idle-rate,1,1.195384,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.195461,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.193466,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.193672,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.193969,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.193764,[s],5783,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.195787,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.195968,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.195005,[s],3995,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.195056,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.194528,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.195686,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.196033,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.195748,[s],9941,[0.01%] "
14, 8000000 ,134.154,"
/threads{locality#0/total/total}/idle-rate,1,1.199173,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.199709,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.199349,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.197708,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.198123,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.198284,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.197855,[s],5327,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.198275,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.198642,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.200143,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.199835,[s],5534,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.200099,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.200204,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.199818,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.198734,[s],9921,[0.01%] "
15, 8000000 ,134.905,"
/threads{locality#0/total/total}/idle-rate,1,1.203388,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.204137,[s],5866,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.203819,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.203942,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.202166,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.201845,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.203004,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.204333,[s],5666,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.202146,[s],5908,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.203111,[s],5129,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.202737,[s],6415,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.204019,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.204026,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.204106,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.204230,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.204431,[s],9927,[0.01%] "
16, 8000000 ,117.898,"
/threads{locality#0/total/total}/idle-rate,1,1.378642,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.378263,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.378322,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.377575,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.377026,[s],8117,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.376898,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.376055,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.375774,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.375883,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.376006,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.376137,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.376998,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.376067,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.378179,[s],9783,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.378667,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.378403,[s],9856,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.378822,[s],9856,[0.01%] "
1, 9000000 ,49.1202,"
/threads{locality#0/total/total}/idle-rate,1,1.328345,[s],8897,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.328390,[s],8896,[0.01%] "
2, 9000000 ,87.949,"
/threads{locality#0/total/total}/idle-rate,1,1.251803,[s],9507,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.251746,[s],9515,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.251736,[s],9496,[0.01%] "
3, 9000000 ,122.531,"
/threads{locality#0/total/total}/idle-rate,1,1.226612,[s],9705,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.226518,[s],9705,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.226567,[s],9699,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.226465,[s],9709,[0.01%] "
4, 9000000 ,97.7517,"
/threads{locality#0/total/total}/idle-rate,1,1.263168,[s],9638,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.263052,[s],9657,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.263225,[s],9617,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.263101,[s],9626,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.263333,[s],9651,[0.01%] "
5, 9000000 ,125.085,"
/threads{locality#0/total/total}/idle-rate,1,1.229278,[s],9760,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.229498,[s],9772,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.229768,[s],9755,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.229870,[s],9769,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.229913,[s],9732,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.229595,[s],9771,[0.01%] "
6, 9000000 ,149.522,"
/threads{locality#0/total/total}/idle-rate,1,1.226700,[s],9829,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.226557,[s],9836,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.226781,[s],9838,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.226381,[s],9809,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.226656,[s],9838,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.226610,[s],9815,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.226699,[s],9835,[0.01%] "
7, 9000000 ,134.69,"
/threads{locality#0/total/total}/idle-rate,1,1.230078,[s],9818,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.230290,[s],9828,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.230144,[s],9785,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.230237,[s],9828,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.230361,[s],9825,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.229732,[s],9829,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.229710,[s],9825,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.229698,[s],9805,[0.01%] "
8, 9000000 ,176.298,"
/threads{locality#0/total/total}/idle-rate,1,1.309774,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.309458,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.309699,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.309620,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.309560,[s],9860,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.309095,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.309942,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.309141,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.309829,[s],9881,[0.01%] "
9, 9000000 ,132.792,"
/threads{locality#0/total/total}/idle-rate,1,1.242791,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.244176,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.243667,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.243730,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.244138,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.243030,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.243807,[s],9853,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.242913,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.244108,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.243484,[s],9780,[0.01%] "
10, 9000000 ,153.147,"
/threads{locality#0/total/total}/idle-rate,1,1.210419,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.209674,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.209570,[s],4271,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.210138,[s],9851,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.210281,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.210050,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.209987,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.210394,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.209897,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.209634,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.210492,[s],6188,[0.01%] "
11, 9000000 ,150.59,"
/threads{locality#0/total/total}/idle-rate,1,1.270714,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.270469,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.272125,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.272097,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.271662,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.272363,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.272031,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.272259,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.272317,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.272358,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.272226,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.270840,[s],9895,[0.01%] "
12, 9000000 ,148.182,"
/threads{locality#0/total/total}/idle-rate,1,1.226384,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.226257,[s],9784,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.224258,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.223877,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.224232,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.226042,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.224874,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.225726,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.225195,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.225574,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.224719,[s],9802,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.225622,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.225823,[s],9805,[0.01%] "
13, 9000000 ,155.247,"
/threads{locality#0/total/total}/idle-rate,1,1.236256,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.236411,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.233967,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.234349,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.234103,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.234755,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.234778,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.235469,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.236504,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.235714,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.235008,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.235573,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.235510,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.234880,[s],9909,[0.01%] "
14, 9000000 ,123.842,"
/threads{locality#0/total/total}/idle-rate,1,1.245855,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.244473,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.244008,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.243319,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.242880,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.242999,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.243734,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.246050,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.243653,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.245497,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.246052,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.245551,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.244580,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.245968,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.246109,[s],9902,[0.01%] "
15, 9000000 ,134.692,"
/threads{locality#0/total/total}/idle-rate,1,1.253036,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.253132,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.252813,[s],6703,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.253396,[s],7669,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.251550,[s],7730,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.252459,[s],7714,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.251901,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.251490,[s],7591,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.251984,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.252162,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.252547,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.253255,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.253604,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.253098,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.253465,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.253582,[s],9943,[0.01%] "
16, 9000000 ,133.879,"
/threads{locality#0/total/total}/idle-rate,1,1.417431,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.418082,[s],6037,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.418153,[s],7722,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.417951,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.417494,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.415303,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.416464,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.415241,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.416255,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.415904,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.416605,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.415475,[s],8702,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.417109,[s],8746,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.417621,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.417195,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.417582,[s],9851,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.417614,[s],9950,[0.01%] "
1, 10000000 ,48.2481,"
/threads{locality#0/total/total}/idle-rate,1,1.375404,[s],8753,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.375445,[s],8753,[0.01%] "
2, 10000000 ,90.6166,"
/threads{locality#0/total/total}/idle-rate,1,1.283631,[s],9439,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.283679,[s],9436,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.283719,[s],9439,[0.01%] "
3, 10000000 ,96.4125,"
/threads{locality#0/total/total}/idle-rate,1,1.282940,[s],9502,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.282997,[s],9526,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.283054,[s],9497,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.282863,[s],9482,[0.01%] "
