num_threads,vector_size,mfc/s,hpx_counter
4, 10000000 ,102.905,"
/threads{locality#0/total/total}/idle-rate,1,1.279098,[s],9591,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.278968,[s],9586,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.278662,[s],9606,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.278691,[s],9572,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.279132,[s],9600,[0.01%] "
5, 10000000 ,123.378,"
/threads{locality#0/total/total}/idle-rate,1,1.264758,[s],9708,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.264924,[s],9708,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.265035,[s],9685,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.265256,[s],9719,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.264975,[s],9712,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.265194,[s],9717,[0.01%] "
6, 10000000 ,141.395,"
/threads{locality#0/total/total}/idle-rate,1,1.253280,[s],9787,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.253417,[s],9795,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.253506,[s],9780,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.253188,[s],9795,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.253122,[s],9765,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.253147,[s],9791,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.253216,[s],9793,[0.01%] "
7, 10000000 ,145.556,"
/threads{locality#0/total/total}/idle-rate,1,1.262357,[s],9805,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.262404,[s],9812,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.262276,[s],9795,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.261701,[s],9813,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.261972,[s],9777,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.261948,[s],9814,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.262043,[s],9815,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.262005,[s],9811,[0.01%] "
8, 10000000 ,138.255,"
/threads{locality#0/total/total}/idle-rate,1,1.318495,[s],9829,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.319349,[s],9840,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.319207,[s],9841,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.319285,[s],9839,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.318431,[s],9839,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.319050,[s],9795,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.318928,[s],9841,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.319076,[s],9805,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.319078,[s],9836,[0.01%] "
9, 10000000 ,159.226,"
/threads{locality#0/total/total}/idle-rate,1,1.239561,[s],9839,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.239076,[s],9843,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.239731,[s],9847,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.240051,[s],9847,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.240204,[s],9829,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.239487,[s],9843,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.240145,[s],9845,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.240230,[s],9808,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.239973,[s],9841,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.240019,[s],9848,[0.01%] "
10, 10000000 ,159.795,"
/threads{locality#0/total/total}/idle-rate,1,1.235539,[s],9851,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.236311,[s],9835,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.236107,[s],9809,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.235863,[s],9853,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.236959,[s],9852,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.236005,[s],9850,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.236752,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.236659,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.236818,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.235923,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.235606,[s],9882,[0.01%] "
11, 10000000 ,161.423,"
/threads{locality#0/total/total}/idle-rate,1,1.250377,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.248642,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.248779,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.249556,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.250187,[s],9845,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.249671,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.249410,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.249996,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.249933,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.249961,[s],9856,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.249447,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.248647,[s],9884,[0.01%] "
12, 10000000 ,159.147,"
/threads{locality#0/total/total}/idle-rate,1,1.251329,[s],9852,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.249216,[s],9785,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.249427,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.250018,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.251511,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.251240,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.250822,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.249864,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.251134,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.250154,[s],9788,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.251529,[s],9787,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.250926,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.250187,[s],9789,[0.01%] "
13, 10000000 ,143.402,"
/threads{locality#0/total/total}/idle-rate,1,1.279686,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.279175,[s],9812,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.279511,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.278556,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.278483,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.278410,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.278248,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.279501,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.279815,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.278900,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.279829,[s],9808,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.279527,[s],9809,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.279427,[s],9810,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.279442,[s],9906,[0.01%] "
14, 10000000 ,165.057,"
/threads{locality#0/total/total}/idle-rate,1,1.245019,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.245491,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.244417,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.243985,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.243626,[s],9861,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.245795,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.243191,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.243952,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.243288,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.245086,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.245233,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.245252,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.245266,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.245639,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.244602,[s],9933,[0.01%] "
15, 10000000 ,149.394,"
/threads{locality#0/total/total}/idle-rate,1,1.249728,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.250918,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.250712,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.251077,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.249678,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.249291,[s],6250,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.249520,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.251259,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.249434,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.249584,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.248803,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.251115,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.249712,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.251368,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.250553,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.251406,[s],9921,[0.01%] "
16, 10000000 ,166.464,"
/threads{locality#0/total/total}/idle-rate,1,1.340841,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.340790,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.342461,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.342012,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.342259,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.339251,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.339216,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.340332,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.339784,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.339804,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.339818,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.339829,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.342180,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.340742,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.341356,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.340936,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.341005,[s],9945,[0.01%] "
