num_threads,vector_size,mfc/s,hpx_counter
8, 8000000 ,120.684,"
/threads{locality#0/total/total}/idle-rate,1,1.246130,[s],9860,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.245747,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.247201,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.247056,[s],9831,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.246871,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.246611,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.247147,[s],9851,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.247267,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.247102,[s],9869,[0.01%] "
9, 8000000 ,115.858,"
/threads{locality#0/total/total}/idle-rate,1,1.227572,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.227726,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.226405,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.227634,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.227260,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.227351,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.226162,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.226199,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.226799,[s],9843,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.227782,[s],9840,[0.01%] "
10, 8000000 ,132.778,"
/threads{locality#0/total/total}/idle-rate,1,1.212221,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.211944,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.211008,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.211126,[s],9853,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.212014,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.211360,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.211892,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.211650,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.212148,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.211076,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.212288,[s],9890,[0.01%] "
11, 8000000 ,124.226,"
/threads{locality#0/total/total}/idle-rate,1,1.222296,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.220861,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.220975,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.221150,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.222168,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.221541,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.222102,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.222392,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.221633,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.222133,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.221656,[s],9862,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.220848,[s],9869,[0.01%] "
12, 8000000 ,136.154,"
/threads{locality#0/total/total}/idle-rate,1,1.205457,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.204938,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.206591,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.205262,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.205035,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.206734,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.206437,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.205668,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.206536,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.205899,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.206222,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.205925,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.206846,[s],9909,[0.01%] "
13, 8000000 ,109.831,"
/threads{locality#0/total/total}/idle-rate,1,1.212336,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.211839,[s],9815,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.213080,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.211651,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.211683,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.211096,[s],7736,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.211432,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.211394,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.212511,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.212825,[s],9793,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.212926,[s],9808,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.212841,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.212396,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.212873,[s],9918,[0.01%] "
14, 8000000 ,133.999,"
/threads{locality#0/total/total}/idle-rate,1,1.205725,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.205849,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.205908,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.204466,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.204839,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.204640,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.204282,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.204348,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.204719,[s],5188,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.205421,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.206003,[s],5768,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.206140,[s],5564,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.206321,[s],5552,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.206165,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.206049,[s],9920,[0.01%] "
15, 8000000 ,123.098,"
/threads{locality#0/total/total}/idle-rate,1,1.204802,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.204178,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.203222,[s],5673,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.204238,[s],5543,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.202111,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.204954,[s],5595,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.202379,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.202530,[s],5730,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.203004,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.202223,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.202933,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.202969,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.204337,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.205180,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.204820,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.204965,[s],9931,[0.01%] "
16, 8000000 ,115.746,"
/threads{locality#0/total/total}/idle-rate,1,1.396191,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.396539,[s],7152,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.396437,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.396313,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.394931,[s],6587,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.393796,[s],7360,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.393107,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.394343,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.393267,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.393659,[s],9951,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.393394,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.393539,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.393189,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.396659,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.396563,[s],9952,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.396084,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.396611,[s],9950,[0.01%] "
1, 9000000 ,48.2993,"
/threads{locality#0/total/total}/idle-rate,1,1.332885,[s],8876,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.332929,[s],8875,[0.01%] "
2, 9000000 ,70.0247,"
/threads{locality#0/total/total}/idle-rate,1,1.280693,[s],9322,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.280801,[s],9331,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.280829,[s],9311,[0.01%] "
3, 9000000 ,100.818,"
/threads{locality#0/total/total}/idle-rate,1,1.239534,[s],9628,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.239724,[s],9642,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.239578,[s],9628,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.239662,[s],9614,[0.01%] "
4, 9000000 ,113.931,"
/threads{locality#0/total/total}/idle-rate,1,1.237684,[s],9697,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.237593,[s],9711,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.237725,[s],9691,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.237753,[s],9703,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.237797,[s],9679,[0.01%] "
5, 9000000 ,129.631,"
/threads{locality#0/total/total}/idle-rate,1,1.233028,[s],9777,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.232951,[s],9773,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.232838,[s],9760,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.233228,[s],9782,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.233002,[s],9786,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.233186,[s],9787,[0.01%] "
6, 9000000 ,130.084,"
/threads{locality#0/total/total}/idle-rate,1,1.234980,[s],9800,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.234900,[s],9810,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.235048,[s],9777,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.235532,[s],9793,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.235360,[s],9804,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.234861,[s],9809,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.234873,[s],9805,[0.01%] "
7, 9000000 ,132.647,"
/threads{locality#0/total/total}/idle-rate,1,1.252039,[s],9827,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.252589,[s],9823,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.252796,[s],9831,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.252731,[s],9832,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.252195,[s],9831,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.252358,[s],9799,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.252650,[s],9837,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.252856,[s],9834,[0.01%] "
8, 9000000 ,139.741,"
/threads{locality#0/total/total}/idle-rate,1,1.250904,[s],9850,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.251596,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.251214,[s],9824,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.251752,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.251367,[s],9836,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.250710,[s],9853,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.251697,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.251699,[s],9856,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.250813,[s],9859,[0.01%] "
9, 9000000 ,130.825,"
/threads{locality#0/total/total}/idle-rate,1,1.241905,[s],9815,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.240728,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.240939,[s],9848,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.242181,[s],9831,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.241583,[s],6061,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.241976,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.242089,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.240824,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.241581,[s],6069,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.241647,[s],9820,[0.01%] "
10, 9000000 ,140.482,"
/threads{locality#0/total/total}/idle-rate,1,1.228632,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.227583,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.228000,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.228429,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.228325,[s],9832,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.228527,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.228267,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.227176,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.227282,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.227305,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.228698,[s],9878,[0.01%] "
11, 9000000 ,143.655,"
/threads{locality#0/total/total}/idle-rate,1,1.226045,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.224543,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.224605,[s],9845,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.225836,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.225960,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.225735,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.225112,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.225504,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.225193,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.225224,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.225151,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.226116,[s],9885,[0.01%] "
12, 9000000 ,116.326,"
/threads{locality#0/total/total}/idle-rate,1,1.245373,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.244007,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.243855,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.243453,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.243493,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.245216,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.245467,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.244966,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.245033,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.244683,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.244494,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.245431,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.245043,[s],9878,[0.01%] "
13, 9000000 ,128.75,"
/threads{locality#0/total/total}/idle-rate,1,1.234604,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.234701,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.234972,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.233176,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.232689,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.233021,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.233123,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.234480,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.234769,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.234839,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.234918,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.234744,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.234648,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.234544,[s],9936,[0.01%] "
14, 9000000 ,136.828,"
/threads{locality#0/total/total}/idle-rate,1,1.240180,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.239852,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.239145,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.238393,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.237803,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.238249,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.237574,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.238152,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.240077,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.239353,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.239974,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.239400,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.240289,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.240040,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.239303,[s],9899,[0.01%] "
15, 9000000 ,145.236,"
/threads{locality#0/total/total}/idle-rate,1,1.228741,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.229504,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.229431,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.230581,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.227771,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.228096,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.228016,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.228207,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.230409,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.227525,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.227940,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.230252,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.230279,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.229532,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.230679,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.230511,[s],9944,[0.01%] "
16, 9000000 ,134.596,"
/threads{locality#0/total/total}/idle-rate,1,1.423501,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.423603,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.423727,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.422636,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.422448,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.422332,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.422418,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.422081,[s],6787,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.422186,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.421855,[s],9951,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.422217,[s],9955,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.423870,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.422506,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.423659,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.423667,[s],9955,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.423495,[s],9955,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.423933,[s],9951,[0.01%] "
1, 10000000 ,56.8188,"
/threads{locality#0/total/total}/idle-rate,1,1.343843,[s],8954,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.343887,[s],8954,[0.01%] "
2, 10000000 ,86.3849,"
/threads{locality#0/total/total}/idle-rate,1,1.301826,[s],9411,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.301779,[s],9403,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.301876,[s],9416,[0.01%] "
3, 10000000 ,95.7497,"
/threads{locality#0/total/total}/idle-rate,1,1.299823,[s],9526,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.299920,[s],9537,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.299883,[s],9518,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.299742,[s],9521,[0.01%] "
