num_threads,vector_size,mfc/s,hpx_counter
11, 6000000 ,115.513,"
/threads{locality#0/total/total}/idle-rate,1,1.158537,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.157189,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.157717,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.158618,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.158396,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.158528,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.158473,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.158036,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.158150,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.158494,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.158055,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.157441,[s],9945,[0.01%] "
12, 6000000 ,104.386,"
/threads{locality#0/total/total}/idle-rate,1,1.160822,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.160600,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.160341,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.160469,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.162310,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.161640,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.162452,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.162584,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.161790,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.161101,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.162024,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.162484,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.162556,[s],9927,[0.01%] "
13, 6000000 ,103.149,"
/threads{locality#0/total/total}/idle-rate,1,1.153086,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.152528,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.151755,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.151608,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.153794,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.150597,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.150748,[s],5797,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.153724,[s],5336,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.153267,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.152993,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.151840,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.153788,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.153053,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.151893,[s],9937,[0.01%] "
14, 6000000 ,89.2817,"
/threads{locality#0/total/total}/idle-rate,1,1.175996,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.176488,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.177240,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.174730,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.175018,[s],7679,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.175124,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.174583,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.174704,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.177337,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.175790,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.176757,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.177010,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.177146,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.177096,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.177081,[s],9937,[0.01%] "
15, 6000000 ,101.29,"
/threads{locality#0/total/total}/idle-rate,1,1.167033,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.166950,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.167949,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.167801,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.166041,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.165217,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.165302,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.166211,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.165760,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.166519,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.165272,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.167121,[s],9951,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.167895,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.166576,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.167436,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.167937,[s],9951,[0.01%] "
16, 6000000 ,103.096,"
/threads{locality#0/total/total}/idle-rate,1,1.285058,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.284639,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.283805,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.285172,[s],6778,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.284997,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.283642,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.283276,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.283178,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.283298,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.282490,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.282764,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.283004,[s],9954,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.282558,[s],9952,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.285181,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.284972,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.284506,[s],9951,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.285333,[s],9949,[0.01%] "
1, 7000000 ,43.8179,"
/threads{locality#0/total/total}/idle-rate,1,1.314619,[s],9064,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.314664,[s],9063,[0.01%] "
2, 7000000 ,63.0659,"
/threads{locality#0/total/total}/idle-rate,1,1.234315,[s],9428,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.234281,[s],9437,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.234307,[s],9417,[0.01%] "
3, 7000000 ,115.26,"
/threads{locality#0/total/total}/idle-rate,1,1.179023,[s],9756,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.178918,[s],9753,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.178967,[s],9770,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.179171,[s],9745,[0.01%] "
4, 7000000 ,112.794,"
/threads{locality#0/total/total}/idle-rate,1,1.187395,[s],9763,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.187272,[s],9771,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.187467,[s],9757,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.187274,[s],9752,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.187522,[s],9768,[0.01%] "
5, 7000000 ,103.02,"
/threads{locality#0/total/total}/idle-rate,1,1.186078,[s],9791,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.185975,[s],9803,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.185847,[s],9785,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.186145,[s],9807,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.186132,[s],9762,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.186278,[s],9798,[0.01%] "
6, 7000000 ,109.199,"
/threads{locality#0/total/total}/idle-rate,1,1.192075,[s],9825,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.192341,[s],9818,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.192406,[s],9837,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.191865,[s],9836,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.192487,[s],9826,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.191948,[s],9834,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.192315,[s],9800,[0.01%] "
7, 7000000 ,114.209,"
/threads{locality#0/total/total}/idle-rate,1,1.191162,[s],9849,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.190480,[s],9860,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.190885,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.190643,[s],9837,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.190791,[s],9850,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.191249,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.190831,[s],9823,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.190540,[s],9858,[0.01%] "
8, 7000000 ,126.747,"
/threads{locality#0/total/total}/idle-rate,1,1.222805,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.222950,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.223245,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.223350,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.223185,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.223474,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.223430,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.223494,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.222894,[s],9910,[0.01%] "
9, 7000000 ,110.061,"
/threads{locality#0/total/total}/idle-rate,1,1.200786,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.201351,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.199872,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.199982,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.201496,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.200096,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.200758,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.199925,[s],9785,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.201615,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.201639,[s],9697,[0.01%] "
10, 7000000 ,114.353,"
/threads{locality#0/total/total}/idle-rate,1,1.182144,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.182277,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.183474,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.183313,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.183369,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.183834,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.183888,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.183943,[s],7663,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.182680,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.182344,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.182209,[s],9874,[0.01%] "
11, 7000000 ,101.411,"
/threads{locality#0/total/total}/idle-rate,1,1.184656,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.184718,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.184751,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.186277,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.186178,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.185923,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.185746,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.186389,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.186466,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.186069,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.184813,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.184767,[s],9891,[0.01%] "
12, 7000000 ,118.064,"
/threads{locality#0/total/total}/idle-rate,1,1.177211,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.175689,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.175627,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.176168,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.175919,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.176609,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.177146,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.177409,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.177321,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.177097,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.177475,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.177119,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.177536,[s],9924,[0.01%] "
13, 7000000 ,117.95,"
/threads{locality#0/total/total}/idle-rate,1,1.171422,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.171246,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.170701,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.170969,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.170746,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.170816,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.172415,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.171545,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.172182,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.171673,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.171599,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.171730,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.172252,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.172387,[s],9943,[0.01%] "
14, 7000000 ,119.08,"
/threads{locality#0/total/total}/idle-rate,1,1.176267,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.177166,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.177700,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.176539,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.176167,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.176072,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.175791,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.175896,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.175818,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.177527,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.177033,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.177805,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.176381,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.176409,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.177346,[s],9943,[0.01%] "
15, 7000000 ,122,"
/threads{locality#0/total/total}/idle-rate,1,1.181375,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.181084,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.180855,[s],6330,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.180426,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.179691,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.179749,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.178834,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.178738,[s],4205,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.180216,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.179088,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.178882,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.181281,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.180501,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.180944,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.181090,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.181318,[s],9943,[0.01%] "
16, 7000000 ,114.226,"
/threads{locality#0/total/total}/idle-rate,1,1.319011,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.317822,[s],9752,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.317273,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.317378,[s],7562,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.318162,[s],7820,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.316628,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.317278,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.316444,[s],8440,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.318857,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.316029,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.317312,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.316268,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.318894,[s],9831,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.318234,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.318511,[s],9831,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.318240,[s],9830,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.317917,[s],9921,[0.01%] "
1, 8000000 ,46.3973,"
/threads{locality#0/total/total}/idle-rate,1,1.297332,[s],8956,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.297377,[s],8955,[0.01%] "
2, 8000000 ,71.5756,"
/threads{locality#0/total/total}/idle-rate,1,1.245048,[s],9427,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.245095,[s],9424,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.245026,[s],9427,[0.01%] "
3, 8000000 ,94.8879,"
/threads{locality#0/total/total}/idle-rate,1,1.216598,[s],9644,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.216474,[s],9664,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.216524,[s],9626,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.216681,[s],9641,[0.01%] "
4, 8000000 ,111.359,"
/threads{locality#0/total/total}/idle-rate,1,1.208880,[s],9752,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.208980,[s],9744,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.208934,[s],9735,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.209039,[s],9761,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.208843,[s],9765,[0.01%] "
5, 8000000 ,106.935,"
/threads{locality#0/total/total}/idle-rate,1,1.215930,[s],9751,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.215832,[s],9762,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.216011,[s],9757,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.216058,[s],9727,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.215912,[s],9764,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.215838,[s],9739,[0.01%] "
6, 8000000 ,121.179,"
/threads{locality#0/total/total}/idle-rate,1,1.208483,[s],9816,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.208048,[s],9821,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.208248,[s],9822,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.208531,[s],9828,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.208153,[s],9802,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.208024,[s],9794,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.208520,[s],9828,[0.01%] "
7, 8000000 ,171.196,"
/threads{locality#0/total/total}/idle-rate,1,1.198972,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.199505,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.199570,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.199460,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.198906,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.199698,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.199603,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.199071,[s],9859,[0.01%] "
