num_threads,vector_size,mfc/s,hpx_counter
11, 6000000 ,86.1215,"
/threads{locality#0/total/total}/idle-rate,1,0.178726,[s],9341,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.177534,[s],9487,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.177513,[s],9507,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.178393,[s],9519,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.178262,[s],9520,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.178106,[s],9488,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.177901,[s],9493,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.177871,[s],7545,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.178322,[s],9271,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.178054,[s],9336,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.178287,[s],9376,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.178757,[s],7390,[0.01%] "
12, 6000000 ,98.9936,"
/threads{locality#0/total/total}/idle-rate,1,0.157837,[s],9249,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.158519,[s],9451,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.157201,[s],6042,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.157449,[s],6263,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.157081,[s],9452,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.158098,[s],9432,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.158461,[s],9265,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.158175,[s],9416,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.157668,[s],6021,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.157477,[s],9146,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.157951,[s],9462,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.157884,[s],9474,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.157891,[s],9488,[0.01%] "
13, 6000000 ,90.5059,"
/threads{locality#0/total/total}/idle-rate,1,0.170732,[s],9269,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.170848,[s],9536,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.170451,[s],9438,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.171528,[s],9565,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.170715,[s],9565,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.170312,[s],9312,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.170524,[s],9562,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.171584,[s],9555,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.170941,[s],9574,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.171621,[s],9507,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.171599,[s],9536,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.170951,[s],8793,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.171252,[s],8765,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.171635,[s],8802,[0.01%] "
14, 6000000 ,105.621,"
/threads{locality#0/total/total}/idle-rate,1,0.158262,[s],9514,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.158056,[s],9479,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.158393,[s],9556,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.158592,[s],9516,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.157404,[s],9414,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.157150,[s],9239,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.157283,[s],9517,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.157602,[s],9521,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.157392,[s],9541,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.158126,[s],9546,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.157994,[s],9578,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.158413,[s],9573,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.158137,[s],9577,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.158671,[s],9574,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,0.158005,[s],9563,[0.01%] "
15, 6000000 ,104.676,"
/threads{locality#0/total/total}/idle-rate,1,0.154733,[s],9463,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.155089,[s],9534,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.154705,[s],9402,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.155407,[s],9514,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.154141,[s],9523,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.155187,[s],6369,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.154367,[s],9545,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.153889,[s],9524,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.154017,[s],9512,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.154416,[s],9272,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.154676,[s],9598,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.155535,[s],9588,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.155351,[s],6591,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.154790,[s],9575,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,0.154953,[s],9586,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,0.154783,[s],9575,[0.01%] "
16, 6000000 ,91.7277,"
/threads{locality#0/total/total}/idle-rate,1,0.284294,[s],9538,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.284705,[s],9308,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.284430,[s],9711,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.284548,[s],9785,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.283862,[s],9043,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.283223,[s],9783,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.283096,[s],9786,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.283366,[s],9790,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.282984,[s],9087,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.283296,[s],9636,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.283734,[s],9356,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.283643,[s],9358,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.283139,[s],8905,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.284354,[s],9809,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,0.284771,[s],9360,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,0.283923,[s],9803,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,0.284785,[s],9802,[0.01%] "
1, 7000000 ,47.2414,"
/threads{locality#0/total/total}/idle-rate,1,0.253349,[s],5617,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.253371,[s],5617,[0.01%] "
2, 7000000 ,66.8532,"
/threads{locality#0/total/total}/idle-rate,1,0.215477,[s],7084,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.215618,[s],7034,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.215605,[s],7131,[0.01%] "
3, 7000000 ,88.5527,"
/threads{locality#0/total/total}/idle-rate,1,0.192798,[s],7997,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.192709,[s],8124,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.192734,[s],7980,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.192911,[s],7886,[0.01%] "
4, 7000000 ,127.992,"
/threads{locality#0/total/total}/idle-rate,1,0.171975,[s],8855,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.171769,[s],8909,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.171930,[s],8902,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.172035,[s],8832,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.171962,[s],8768,[0.01%] "
5, 7000000 ,137.654,"
/threads{locality#0/total/total}/idle-rate,1,0.169173,[s],9042,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.169300,[s],9105,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.169537,[s],9099,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.169362,[s],8944,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.169398,[s],9008,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.169262,[s],9053,[0.01%] "
6, 7000000 ,123.804,"
/threads{locality#0/total/total}/idle-rate,1,0.174001,[s],9181,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.174456,[s],9233,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.174211,[s],9225,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.174232,[s],9133,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.174508,[s],9056,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.174135,[s],9222,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.174488,[s],9209,[0.01%] "
7, 7000000 ,146.007,"
/threads{locality#0/total/total}/idle-rate,1,0.172862,[s],9248,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.172790,[s],9301,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.172909,[s],9270,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.172592,[s],9288,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.172987,[s],9282,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.173122,[s],9259,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.172903,[s],9211,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.172951,[s],9122,[0.01%] "
8, 7000000 ,155.888,"
/threads{locality#0/total/total}/idle-rate,1,0.230074,[s],9519,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.230006,[s],9462,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.230257,[s],9535,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.230207,[s],9424,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.230355,[s],9553,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.230380,[s],9537,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.230541,[s],9553,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.230243,[s],9536,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.230403,[s],9548,[0.01%] "
9, 7000000 ,108.467,"
/threads{locality#0/total/total}/idle-rate,1,0.201845,[s],9207,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.201604,[s],9341,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.202562,[s],9113,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.202225,[s],9252,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.201770,[s],9364,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.202337,[s],9334,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.202501,[s],9353,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.202607,[s],9313,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.202633,[s],9346,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.201808,[s],9136,[0.01%] "
10, 7000000 ,111.902,"
/threads{locality#0/total/total}/idle-rate,1,0.197595,[s],9297,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.197791,[s],9436,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.198403,[s],9424,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.198083,[s],9297,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.197920,[s],9212,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.197661,[s],9406,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.197988,[s],7078,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.198163,[s],9430,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.197832,[s],9436,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.197678,[s],9226,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.197689,[s],9224,[0.01%] "
11, 7000000 ,106.805,"
/threads{locality#0/total/total}/idle-rate,1,0.200283,[s],9389,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.199283,[s],9434,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.199368,[s],9471,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.200119,[s],9469,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.199535,[s],9469,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.200032,[s],9482,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.199884,[s],9483,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.199669,[s],9233,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.199798,[s],9452,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.199688,[s],9162,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.199560,[s],9304,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.199403,[s],9322,[0.01%] "
12, 7000000 ,113.142,"
/threads{locality#0/total/total}/idle-rate,1,0.174620,[s],9364,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.174200,[s],9420,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.173923,[s],9420,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.174138,[s],9254,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.173853,[s],9312,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.174368,[s],9426,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.174437,[s],5686,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.174737,[s],9153,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.175101,[s],9422,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.174342,[s],9510,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.175261,[s],9522,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.174454,[s],9525,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.174762,[s],9530,[0.01%] "
13, 7000000 ,122.708,"
/threads{locality#0/total/total}/idle-rate,1,0.167836,[s],9385,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.168656,[s],9356,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.167230,[s],9225,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.167492,[s],5356,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.167141,[s],9503,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.167498,[s],9515,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.167519,[s],9503,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.168243,[s],9452,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.168098,[s],5337,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.168266,[s],9479,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.167838,[s],9531,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.168042,[s],9513,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.167888,[s],9520,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.167856,[s],9497,[0.01%] "
14, 7000000 ,97.9336,"
/threads{locality#0/total/total}/idle-rate,1,0.197820,[s],9390,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.197646,[s],9603,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.196871,[s],7537,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.196365,[s],9604,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.196565,[s],9586,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.196654,[s],9590,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.196441,[s],6947,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.196843,[s],9553,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.196705,[s],9565,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.197547,[s],9254,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.197888,[s],9524,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.196942,[s],9518,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.197555,[s],9529,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.197566,[s],9533,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,0.197516,[s],9536,[0.01%] "
15, 7000000 ,121.562,"
/threads{locality#0/total/total}/idle-rate,1,0.177841,[s],9503,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.177525,[s],9380,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.177985,[s],9548,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.177165,[s],5930,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.176022,[s],9541,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.177109,[s],9554,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.176751,[s],9549,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.176422,[s],9511,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.177004,[s],9555,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.176950,[s],9292,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.175972,[s],9589,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.177567,[s],9584,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.177208,[s],9578,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.178034,[s],9589,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,0.177792,[s],9585,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,0.177050,[s],9572,[0.01%] "
16, 7000000 ,107.971,"
/threads{locality#0/total/total}/idle-rate,1,0.310468,[s],9745,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.311187,[s],9774,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.311317,[s],9518,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.311013,[s],6980,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.311264,[s],9619,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.309992,[s],9781,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.309649,[s],9780,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.309760,[s],9771,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.309844,[s],9770,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.310117,[s],9789,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.310393,[s],9800,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.309592,[s],9795,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.310045,[s],9797,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.311325,[s],9797,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,0.311387,[s],9797,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,0.310671,[s],9791,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,0.311349,[s],9802,[0.01%] "
1, 8000000 ,49.7126,"
/threads{locality#0/total/total}/idle-rate,1,0.285334,[s],5672,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.285358,[s],5671,[0.01%] "
2, 8000000 ,71.4426,"
/threads{locality#0/total/total}/idle-rate,1,0.242612,[s],7114,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.242882,[s],7066,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.242638,[s],7158,[0.01%] "
3, 8000000 ,96.177,"
/threads{locality#0/total/total}/idle-rate,1,0.214289,[s],8099,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.214488,[s],8072,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.214313,[s],8202,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.214389,[s],8018,[0.01%] "
4, 8000000 ,98.3514,"
/threads{locality#0/total/total}/idle-rate,1,0.217491,[s],8316,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.217407,[s],8417,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.217541,[s],8287,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.217630,[s],8371,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.217522,[s],8181,[0.01%] "
5, 8000000 ,107.224,"
/threads{locality#0/total/total}/idle-rate,1,0.213982,[s],8608,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.213873,[s],8688,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.213641,[s],8676,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.213523,[s],8423,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.213781,[s],8680,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.213668,[s],8573,[0.01%] "
6, 8000000 ,122.279,"
/threads{locality#0/total/total}/idle-rate,1,0.209078,[s],8975,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.208718,[s],9022,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.208963,[s],9050,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.209059,[s],8819,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.208783,[s],9009,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.209079,[s],9039,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.209152,[s],8914,[0.01%] "
7, 8000000 ,143.75,"
/threads{locality#0/total/total}/idle-rate,1,0.200216,[s],9300,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.200389,[s],9325,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.200713,[s],9256,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.200374,[s],9326,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.200133,[s],9343,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.200525,[s],9325,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.200562,[s],9329,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.200172,[s],9194,[0.01%] "
