num_threads,vector_size,mfc/s,hpx_counter
8, 8000000 ,121.601,"
/threads{locality#0/total/total}/idle-rate,1,0.228022,[s],9196,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.228433,[s],9235,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.228113,[s],9247,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.227963,[s],9249,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.228584,[s],9222,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.228486,[s],9250,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.228633,[s],9023,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.228519,[s],9131,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.228665,[s],9214,[0.01%] "
9, 8000000 ,123.443,"
/threads{locality#0/total/total}/idle-rate,1,0.210407,[s],8942,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.210282,[s],8653,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.209759,[s],9193,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.209978,[s],7110,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.209536,[s],9303,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.209886,[s],9052,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.209340,[s],9270,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.209359,[s],9303,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.209594,[s],8098,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.210316,[s],9112,[0.01%] "
10, 8000000 ,142.445,"
/threads{locality#0/total/total}/idle-rate,1,0.190451,[s],9301,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.190870,[s],9279,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.190641,[s],9235,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.191067,[s],9273,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.191214,[s],9013,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.190594,[s],9287,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.190795,[s],9284,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.190997,[s],9293,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.190565,[s],9296,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.191247,[s],9482,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.190498,[s],9561,[0.01%] "
11, 8000000 ,124.883,"
/threads{locality#0/total/total}/idle-rate,1,0.190141,[s],9296,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.190090,[s],9368,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.189975,[s],9159,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.190301,[s],9290,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.190790,[s],5592,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.190737,[s],9367,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.190234,[s],9378,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.190492,[s],9386,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.190877,[s],5572,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.191066,[s],9572,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.191077,[s],9597,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.190125,[s],9593,[0.01%] "
12, 8000000 ,128.903,"
/threads{locality#0/total/total}/idle-rate,1,0.209217,[s],9375,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.208660,[s],9460,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.208494,[s],9447,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.208649,[s],5312,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.208818,[s],9472,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.209205,[s],9477,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.209721,[s],9237,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.209434,[s],9375,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.209316,[s],9477,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.209154,[s],9410,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.209895,[s],9411,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.209752,[s],9410,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.209350,[s],9425,[0.01%] "
13, 8000000 ,121.001,"
/threads{locality#0/total/total}/idle-rate,1,0.279311,[s],9538,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.279690,[s],9374,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.278454,[s],9605,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.279765,[s],9619,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.278688,[s],4108,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.278622,[s],9621,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.278383,[s],9628,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.279600,[s],9610,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.279026,[s],6036,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.278776,[s],9640,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.279199,[s],9669,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.279757,[s],9663,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.279830,[s],9668,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.279092,[s],9656,[0.01%] "
14, 8000000 ,146.539,"
/threads{locality#0/total/total}/idle-rate,1,0.215837,[s],9541,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.215551,[s],9679,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.215401,[s],9545,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.214140,[s],9695,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.214485,[s],6374,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.215060,[s],9695,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.214654,[s],9621,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.214314,[s],9693,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.214256,[s],9694,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.215482,[s],9440,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.215763,[s],9443,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.215310,[s],9438,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.215325,[s],9461,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.215506,[s],9459,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,0.215804,[s],9454,[0.01%] "
15, 8000000 ,130.164,"
/threads{locality#0/total/total}/idle-rate,1,0.214585,[s],9425,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.214414,[s],9573,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.214821,[s],9588,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.214300,[s],9590,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.214072,[s],9582,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.213847,[s],9502,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.213605,[s],9584,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.213771,[s],9550,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.213583,[s],9356,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.214095,[s],9502,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.213664,[s],9527,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.214662,[s],9487,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.214378,[s],9528,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.214147,[s],9513,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,0.214672,[s],9517,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,0.214387,[s],9509,[0.01%] "
16, 8000000 ,136.054,"
/threads{locality#0/total/total}/idle-rate,1,0.352540,[s],9671,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.352739,[s],9746,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.352860,[s],9618,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.352607,[s],9675,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.352379,[s],9737,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.351760,[s],9738,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.351903,[s],9752,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.351352,[s],9742,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.351507,[s],9753,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.351607,[s],9728,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.351166,[s],5734,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.351935,[s],9732,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.351540,[s],9747,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.352801,[s],9745,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,0.352925,[s],9738,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,0.352672,[s],9732,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,0.352818,[s],9738,[0.01%] "
1, 9000000 ,51.6849,"
/threads{locality#0/total/total}/idle-rate,1,0.316551,[s],5712,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.316574,[s],5711,[0.01%] "
2, 9000000 ,81.8412,"
/threads{locality#0/total/total}/idle-rate,1,0.265170,[s],7230,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.265201,[s],7181,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.265216,[s],7275,[0.01%] "
3, 9000000 ,91.8405,"
/threads{locality#0/total/total}/idle-rate,1,0.252184,[s],7856,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.252127,[s],7825,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.252153,[s],7970,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.252071,[s],7772,[0.01%] "
4, 9000000 ,106.47,"
/threads{locality#0/total/total}/idle-rate,1,0.241995,[s],8338,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.241925,[s],8411,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.242085,[s],8205,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.242023,[s],8327,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.241956,[s],8410,[0.01%] "
5, 9000000 ,128.595,"
/threads{locality#0/total/total}/idle-rate,1,0.225961,[s],8777,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.226133,[s],8852,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.226278,[s],8831,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.226052,[s],8822,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.226160,[s],8636,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.226101,[s],8739,[0.01%] "
6, 9000000 ,126.575,"
/threads{locality#0/total/total}/idle-rate,1,0.240432,[s],8931,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.240271,[s],8988,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.239917,[s],8970,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.240353,[s],8867,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.239994,[s],8802,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.240173,[s],8969,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.240300,[s],8985,[0.01%] "
7, 9000000 ,138.259,"
/threads{locality#0/total/total}/idle-rate,1,0.230183,[s],9116,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.230084,[s],9149,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.230252,[s],8968,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.230336,[s],9164,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.230408,[s],9164,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.230523,[s],9162,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.230296,[s],9174,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.230223,[s],9033,[0.01%] "
8, 9000000 ,135.853,"
/threads{locality#0/total/total}/idle-rate,1,0.252906,[s],9157,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.252677,[s],9201,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.252504,[s],9204,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.252971,[s],9203,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.252201,[s],9179,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.252300,[s],9002,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.252365,[s],9183,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.252956,[s],9192,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.252345,[s],9091,[0.01%] "
9, 9000000 ,134.423,"
/threads{locality#0/total/total}/idle-rate,1,0.261358,[s],9292,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.261173,[s],9325,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.261960,[s],9334,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.261106,[s],9336,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.261996,[s],9241,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.261757,[s],9159,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.261800,[s],9338,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.261912,[s],9340,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.261384,[s],9349,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.261944,[s],9204,[0.01%] "
10, 9000000 ,146.434,"
/threads{locality#0/total/total}/idle-rate,1,0.231969,[s],9283,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.231188,[s],9322,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.231438,[s],9303,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.231686,[s],9313,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.231477,[s],9314,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.231642,[s],9090,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.231866,[s],9296,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.231799,[s],9320,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.231592,[s],9335,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.231170,[s],9536,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.231185,[s],9600,[0.01%] "
11, 9000000 ,149.118,"
/threads{locality#0/total/total}/idle-rate,1,0.232203,[s],9391,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.231258,[s],9406,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.231367,[s],9405,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.232292,[s],9198,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.231962,[s],9421,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.231653,[s],9399,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.232243,[s],9294,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.232112,[s],9421,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.232043,[s],9420,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.232051,[s],9605,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.231678,[s],7480,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.232249,[s],9627,[0.01%] "
12, 9000000 ,127.99,"
/threads{locality#0/total/total}/idle-rate,1,0.229284,[s],9375,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.228667,[s],9503,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.228247,[s],9484,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.228607,[s],9494,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.228530,[s],6216,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.229375,[s],9488,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.229534,[s],9491,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.229105,[s],9384,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.229601,[s],5207,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.229232,[s],9603,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.229482,[s],5877,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.229491,[s],9643,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.229126,[s],9632,[0.01%] "
13, 9000000 ,152.068,"
/threads{locality#0/total/total}/idle-rate,1,0.212843,[s],9479,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.212645,[s],9461,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.212005,[s],9267,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.212735,[s],9460,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.211705,[s],9465,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.211502,[s],9483,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.211436,[s],9488,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.212797,[s],9487,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.212244,[s],5053,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.212285,[s],9564,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.212435,[s],9643,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.212883,[s],9642,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.212450,[s],9622,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.212788,[s],9630,[0.01%] "
14, 9000000 ,130.142,"
/threads{locality#0/total/total}/idle-rate,1,0.235138,[s],9573,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.234695,[s],6664,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.235074,[s],9562,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.235649,[s],9401,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.234492,[s],9571,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.234130,[s],9566,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.234237,[s],9553,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.234056,[s],9540,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.234497,[s],9483,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.234870,[s],9680,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.235599,[s],9703,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.235237,[s],9699,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.234894,[s],9707,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.234749,[s],9690,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,0.235506,[s],9686,[0.01%] "
15, 9000000 ,151.922,"
/threads{locality#0/total/total}/idle-rate,1,0.227328,[s],9351,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.227482,[s],9539,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.228096,[s],9544,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.227687,[s],9561,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.226520,[s],9432,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.226936,[s],9558,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.226324,[s],9552,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.226644,[s],9522,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.226413,[s],5249,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.226804,[s],9580,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.226720,[s],9015,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.227735,[s],9584,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.227536,[s],9022,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.227256,[s],9587,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,0.228156,[s],9004,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,0.227399,[s],9008,[0.01%] "
16, 9000000 ,131.085,"
/threads{locality#0/total/total}/idle-rate,1,0.362196,[s],9536,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.362449,[s],9689,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.362125,[s],6956,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.362338,[s],9747,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.362253,[s],8404,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.362564,[s],9735,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.361623,[s],9744,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.361190,[s],9754,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.360960,[s],6115,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.361043,[s],9767,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.361129,[s],8504,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.361656,[s],9771,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.361702,[s],9402,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.362510,[s],9420,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,0.362312,[s],9419,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,0.361715,[s],9768,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,0.362205,[s],9774,[0.01%] "
1, 10000000 ,54.9049,"
/threads{locality#0/total/total}/idle-rate,1,0.345444,[s],5810,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.345468,[s],5809,[0.01%] "
2, 10000000 ,81.1781,"
/threads{locality#0/total/total}/idle-rate,1,0.296515,[s],7230,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.296529,[s],7285,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.296514,[s],7172,[0.01%] "
3, 10000000 ,96.996,"
/threads{locality#0/total/total}/idle-rate,1,0.274978,[s],7830,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.274824,[s],7829,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.274850,[s],7918,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.275081,[s],7745,[0.01%] "
