num_threads,vector_size,mfc/s,hpx_counter
8, 8000000 ,124.591,"
/threads{locality#0/total/total}/idle-rate,1,0.246762,[s],9275,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.246285,[s],9290,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.246462,[s],9328,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.246147,[s],9311,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.246270,[s],9106,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.246557,[s],9313,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.246834,[s],9322,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.246797,[s],9316,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.246420,[s],9212,[0.01%] "
9, 8000000 ,123.303,"
/threads{locality#0/total/total}/idle-rate,1,0.252646,[s],9285,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.252390,[s],9420,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.252106,[s],4871,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.252712,[s],9325,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.252821,[s],9411,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.252326,[s],9409,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.252137,[s],9426,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.252527,[s],9397,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.252445,[s],9208,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.252550,[s],9192,[0.01%] "
10, 8000000 ,130.276,"
/threads{locality#0/total/total}/idle-rate,1,0.187942,[s],9313,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.187072,[s],9292,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.187607,[s],9312,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.187400,[s],9285,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.187657,[s],9002,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.187511,[s],9286,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.187839,[s],9306,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.187681,[s],9300,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.187304,[s],9309,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.187112,[s],9465,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.187981,[s],9559,[0.01%] "
11, 8000000 ,127.277,"
/threads{locality#0/total/total}/idle-rate,1,0.219657,[s],9311,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.219738,[s],9418,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.220621,[s],9428,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.219981,[s],9437,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.220139,[s],9442,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.220205,[s],6812,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.220330,[s],9318,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.219954,[s],9228,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.219866,[s],9458,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.220358,[s],9264,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.220670,[s],9261,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.220681,[s],9280,[0.01%] "
12, 8000000 ,132.51,"
/threads{locality#0/total/total}/idle-rate,1,0.193766,[s],9437,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.193140,[s],9431,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.193387,[s],9420,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.193306,[s],9410,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.194147,[s],9307,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.193859,[s],9154,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.194268,[s],9431,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.193716,[s],9439,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.193420,[s],9445,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.194061,[s],9527,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.194206,[s],9563,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.194188,[s],9567,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.194205,[s],9547,[0.01%] "
13, 8000000 ,136.86,"
/threads{locality#0/total/total}/idle-rate,1,0.198562,[s],9379,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.198414,[s],9400,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.198347,[s],9507,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.199289,[s],9514,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.198235,[s],9277,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.198115,[s],9519,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.198216,[s],9496,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.199282,[s],5239,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.199217,[s],9530,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.198535,[s],9446,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.198799,[s],9464,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.199195,[s],9458,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.199333,[s],9436,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.198611,[s],9461,[0.01%] "
14, 8000000 ,136.027,"
/threads{locality#0/total/total}/idle-rate,1,0.199949,[s],9365,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.200214,[s],9474,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.199673,[s],9433,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.198960,[s],9222,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.199243,[s],5569,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.199495,[s],4327,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.198777,[s],9470,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.199125,[s],9438,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.199480,[s],9471,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.200164,[s],9662,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.199784,[s],9666,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.200072,[s],7170,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.199533,[s],9682,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.199911,[s],9674,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,0.199730,[s],9673,[0.01%] "
15, 8000000 ,135.323,"
/threads{locality#0/total/total}/idle-rate,1,0.203802,[s],9544,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.203949,[s],9531,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.204208,[s],9548,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.203718,[s],9570,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.202922,[s],9570,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.203087,[s],9560,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.203507,[s],9566,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.203034,[s],9291,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.203195,[s],9559,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.203608,[s],9456,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.202965,[s],9579,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.203771,[s],9577,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.204736,[s],9582,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.203863,[s],9591,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,0.204647,[s],9592,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,0.204568,[s],9589,[0.01%] "
16, 8000000 ,139.582,"
/threads{locality#0/total/total}/idle-rate,1,0.336989,[s],9686,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.337626,[s],9722,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.337743,[s],9752,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.337435,[s],9737,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.337687,[s],9750,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.336051,[s],5809,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.336154,[s],4214,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.336475,[s],9752,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.336002,[s],9612,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.336324,[s],9750,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.336386,[s],9764,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.336609,[s],6033,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.336072,[s],9764,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.336912,[s],9772,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,0.337601,[s],9748,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,0.336939,[s],9760,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,0.337063,[s],9769,[0.01%] "
1, 9000000 ,52.3034,"
/threads{locality#0/total/total}/idle-rate,1,0.318379,[s],5738,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.318402,[s],5737,[0.01%] "
2, 9000000 ,75.5629,"
/threads{locality#0/total/total}/idle-rate,1,0.267334,[s],7101,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.267358,[s],7074,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.267463,[s],7125,[0.01%] "
3, 9000000 ,92.4252,"
/threads{locality#0/total/total}/idle-rate,1,0.250035,[s],7818,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.250141,[s],7827,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.250060,[s],7906,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.250088,[s],7719,[0.01%] "
4, 9000000 ,151.914,"
/threads{locality#0/total/total}/idle-rate,1,0.216499,[s],8862,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.216427,[s],8900,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.216948,[s],8910,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.216462,[s],8796,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.216979,[s],8842,[0.01%] "
5, 9000000 ,114.863,"
/threads{locality#0/total/total}/idle-rate,1,0.236636,[s],8604,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.236809,[s],8670,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.236918,[s],8548,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.236985,[s],8685,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.237011,[s],8675,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.236558,[s],8438,[0.01%] "
6, 9000000 ,132.064,"
/threads{locality#0/total/total}/idle-rate,1,0.229516,[s],8966,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.229090,[s],9033,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.229444,[s],9013,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.229406,[s],8994,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.229207,[s],9020,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.229472,[s],8926,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.229287,[s],8812,[0.01%] "
7, 9000000 ,127.392,"
/threads{locality#0/total/total}/idle-rate,1,0.241639,[s],8999,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.242051,[s],9056,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.242233,[s],8843,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.241854,[s],9051,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.241762,[s],9037,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.241979,[s],8930,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.241889,[s],9059,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.241798,[s],9017,[0.01%] "
8, 9000000 ,177.501,"
/threads{locality#0/total/total}/idle-rate,1,0.255024,[s],9397,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.254756,[s],9415,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.254795,[s],9481,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.254693,[s],9356,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.254957,[s],9472,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.255110,[s],9472,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.255155,[s],9491,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.254830,[s],9473,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.254990,[s],9017,[0.01%] "
9, 9000000 ,148.4,"
/threads{locality#0/total/total}/idle-rate,1,0.227186,[s],9180,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.227690,[s],9242,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.227974,[s],9044,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.227384,[s],8690,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.227468,[s],9226,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.227580,[s],9262,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.227916,[s],9234,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.228002,[s],9155,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.227305,[s],9250,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.227722,[s],9516,[0.01%] "
10, 9000000 ,118.259,"
/threads{locality#0/total/total}/idle-rate,1,0.251217,[s],9116,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.251265,[s],3841,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.251496,[s],9441,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.251694,[s],9281,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.252298,[s],9436,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.252197,[s],9435,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.251591,[s],9422,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.251765,[s],9440,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.251417,[s],9380,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.251298,[s],8776,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.251253,[s],8782,[0.01%] "
11, 9000000 ,145.185,"
/threads{locality#0/total/total}/idle-rate,1,0.231548,[s],9360,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.230352,[s],9369,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.230458,[s],9280,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.231055,[s],9481,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.231388,[s],9468,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.230754,[s],9458,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.230446,[s],9464,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.230876,[s],9476,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.230518,[s],9484,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.231140,[s],9338,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.231411,[s],9350,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.230533,[s],9368,[0.01%] "
12, 9000000 ,151.51,"
/threads{locality#0/total/total}/idle-rate,1,0.220793,[s],9407,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.220186,[s],9412,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.220118,[s],9420,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.220041,[s],9210,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.221277,[s],9427,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.220255,[s],9435,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.220613,[s],9423,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.221028,[s],9428,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.220545,[s],4268,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.220770,[s],9455,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.220372,[s],9603,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.220563,[s],9597,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.220291,[s],9589,[0.01%] "
13, 9000000 ,129.323,"
/threads{locality#0/total/total}/idle-rate,1,0.285839,[s],9502,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.286155,[s],9578,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.285573,[s],9599,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.286435,[s],9596,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.285360,[s],9583,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.285569,[s],9608,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.285276,[s],9536,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.285951,[s],9595,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.286081,[s],7451,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.286027,[s],6788,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.286386,[s],9646,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.286196,[s],9641,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.286473,[s],9641,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.286412,[s],9651,[0.01%] "
14, 9000000 ,130.711,"
/threads{locality#0/total/total}/idle-rate,1,0.235353,[s],9521,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.235943,[s],9555,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.236407,[s],9489,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.235044,[s],9568,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.236380,[s],7467,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.234976,[s],9579,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.234923,[s],9564,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.235341,[s],9545,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.235123,[s],9567,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.235704,[s],9554,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.236451,[s],9695,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.236115,[s],9701,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.236460,[s],9704,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.236062,[s],9705,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,0.236132,[s],9695,[0.01%] "
15, 9000000 ,149.76,"
/threads{locality#0/total/total}/idle-rate,1,0.239563,[s],9488,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.240534,[s],9570,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.240372,[s],9583,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.239825,[s],9384,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.239349,[s],9574,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.238938,[s],9575,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.239011,[s],9459,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.238856,[s],9526,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.239102,[s],4584,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.239570,[s],9504,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.240567,[s],9516,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.240059,[s],9513,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.240450,[s],9494,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.240349,[s],9519,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,0.240475,[s],9504,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,0.239894,[s],9498,[0.01%] "
16, 9000000 ,133.648,"
/threads{locality#0/total/total}/idle-rate,1,0.432063,[s],9801,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.432487,[s],9789,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.432198,[s],9696,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.431976,[s],9794,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.431883,[s],9744,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.431799,[s],9801,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.431262,[s],9801,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.431091,[s],9781,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.431552,[s],9798,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.431641,[s],9843,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.431452,[s],9844,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.431370,[s],9850,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.431012,[s],7868,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.432301,[s],9850,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,0.432125,[s],9853,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,0.431954,[s],9852,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,0.432152,[s],9854,[0.01%] "
1, 10000000 ,49.3286,"
/threads{locality#0/total/total}/idle-rate,1,0.421553,[s],6019,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.421579,[s],6018,[0.01%] "
2, 10000000 ,81.6007,"
/threads{locality#0/total/total}/idle-rate,1,0.295937,[s],7171,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.295994,[s],7215,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.295990,[s],7125,[0.01%] "
3, 10000000 ,90.1632,"
/threads{locality#0/total/total}/idle-rate,1,0.289332,[s],7650,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.289262,[s],7702,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.289291,[s],7678,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.289177,[s],7567,[0.01%] "
