num_threads,vector_size,mfc/s,hpx_counter
8, 8000000 ,126.811,"
/threads{locality#0/total/total}/idle-rate,1,1.286038,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.285621,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.285643,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.285711,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.285969,[s],9852,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.285909,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.286079,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.286110,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.285947,[s],9834,[0.01%] "
9, 8000000 ,119.46,"
/threads{locality#0/total/total}/idle-rate,1,1.220490,[s],9831,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.220495,[s],9771,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.219330,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.220075,[s],6559,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.219645,[s],9847,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.219539,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.220260,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.220549,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.219507,[s],9783,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.220151,[s],9813,[0.01%] "
10, 8000000 ,120.019,"
/threads{locality#0/total/total}/idle-rate,1,1.199189,[s],9862,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.198973,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.198587,[s],9849,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.198775,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.198253,[s],9835,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.198396,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.198778,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.198339,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.198866,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.198329,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.198315,[s],9897,[0.01%] "
11, 8000000 ,136.006,"
/threads{locality#0/total/total}/idle-rate,1,1.216423,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.216354,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.216488,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.216897,[s],9862,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.216570,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.217237,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.216778,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.217162,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.216714,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.217032,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.216769,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.216574,[s],9935,[0.01%] "
12, 8000000 ,134.798,"
/threads{locality#0/total/total}/idle-rate,1,1.206532,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.207361,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.206238,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.206181,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.206435,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.206758,[s],3015,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.206712,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.206907,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.207130,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.206607,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.206623,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.207185,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.207294,[s],9904,[0.01%] "
13, 8000000 ,138.255,"
/threads{locality#0/total/total}/idle-rate,1,1.193222,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.193292,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.191761,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.191983,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.192455,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.191909,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.192360,[s],5173,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.192680,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.192706,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.192712,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.193306,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.193205,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.193324,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.193248,[s],9943,[0.01%] "
14, 8000000 ,145.127,"
/threads{locality#0/total/total}/idle-rate,1,1.229429,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.228842,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.229504,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.228201,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.228218,[s],6836,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.228497,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.228659,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.228391,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.229654,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.228793,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.229109,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.229206,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.229370,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.229540,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.229140,[s],9946,[0.01%] "
15, 8000000 ,135.028,"
/threads{locality#0/total/total}/idle-rate,1,1.209472,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.209286,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.209553,[s],5184,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.208979,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.208508,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.208184,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.208378,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.208851,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.208348,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.208896,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.208799,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.209086,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.209428,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.209102,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.209937,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.209140,[s],9924,[0.01%] "
16, 8000000 ,135.206,"
/threads{locality#0/total/total}/idle-rate,1,1.361409,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.362021,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.361625,[s],6761,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.362162,[s],8091,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.362159,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.360849,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.361241,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.360722,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.360813,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.361038,[s],9952,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.361337,[s],9954,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.360784,[s],9860,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.360804,[s],9954,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.362060,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.361764,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.362298,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.362346,[s],9947,[0.01%] "
1, 9000000 ,44.8965,"
/threads{locality#0/total/total}/idle-rate,1,1.392070,[s],8823,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.392116,[s],8822,[0.01%] "
2, 9000000 ,70.1629,"
/threads{locality#0/total/total}/idle-rate,1,1.281306,[s],9329,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.281209,[s],9319,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.281235,[s],9336,[0.01%] "
3, 9000000 ,92.4328,"
/threads{locality#0/total/total}/idle-rate,1,1.254012,[s],9569,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.253853,[s],9564,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.254060,[s],9593,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.254159,[s],9550,[0.01%] "
4, 9000000 ,106.063,"
/threads{locality#0/total/total}/idle-rate,1,1.253660,[s],9678,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.253870,[s],9698,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.253745,[s],9691,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.253704,[s],9670,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.253918,[s],9654,[0.01%] "
5, 9000000 ,140.421,"
/threads{locality#0/total/total}/idle-rate,1,1.216661,[s],9823,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.216500,[s],9827,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.216323,[s],9803,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.216619,[s],9818,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.216493,[s],9837,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.216371,[s],9831,[0.01%] "
6, 9000000 ,166.806,"
/threads{locality#0/total/total}/idle-rate,1,1.228348,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.228270,[s],9861,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.227965,[s],9861,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.228172,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.228022,[s],9837,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.228320,[s],9849,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.228152,[s],9857,[0.01%] "
7, 9000000 ,137.771,"
/threads{locality#0/total/total}/idle-rate,1,1.230944,[s],9835,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.230885,[s],9838,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.230534,[s],9823,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.230466,[s],9807,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.230700,[s],9843,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.230640,[s],9843,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.230686,[s],9845,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.230946,[s],9845,[0.01%] "
8, 9000000 ,140.951,"
/threads{locality#0/total/total}/idle-rate,1,1.214893,[s],9824,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.215162,[s],9834,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.214696,[s],9828,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.215070,[s],9809,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.214844,[s],9790,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.214783,[s],9836,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.215033,[s],9835,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.214761,[s],9831,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.214900,[s],9830,[0.01%] "
9, 9000000 ,132.277,"
/threads{locality#0/total/total}/idle-rate,1,1.240116,[s],9800,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.240523,[s],9759,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.240248,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.239963,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.239650,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.240200,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.239716,[s],3892,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.240617,[s],9849,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.240337,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.240102,[s],9723,[0.01%] "
10, 9000000 ,134.997,"
/threads{locality#0/total/total}/idle-rate,1,1.240344,[s],9845,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.240404,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.240667,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.240765,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.240815,[s],9832,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.240521,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.241008,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.240646,[s],9852,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.240908,[s],4779,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.240468,[s],9841,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.240492,[s],9838,[0.01%] "
11, 9000000 ,143.276,"
/threads{locality#0/total/total}/idle-rate,1,1.229641,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.229860,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.231114,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.230951,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.230524,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.230069,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.230336,[s],9790,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.230968,[s],9862,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.230678,[s],9841,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.230435,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.230367,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.229968,[s],9902,[0.01%] "
12, 9000000 ,137.068,"
/threads{locality#0/total/total}/idle-rate,1,1.249004,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.248228,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.248195,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.247986,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.247798,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.248899,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.249067,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.248372,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.248850,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.248672,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.249202,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.249212,[s],4056,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.249227,[s],9870,[0.01%] "
13, 9000000 ,150.14,"
/threads{locality#0/total/total}/idle-rate,1,1.215753,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.215472,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.215079,[s],5254,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.215243,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.215434,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.215421,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.215469,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.216427,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.216080,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.215793,[s],9861,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.215577,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.216591,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.215859,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.216479,[s],9910,[0.01%] "
14, 9000000 ,148.662,"
/threads{locality#0/total/total}/idle-rate,1,1.226530,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.226417,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.227000,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.225732,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.226106,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.225532,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.225461,[s],4314,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.226044,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.226120,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.226308,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.226919,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.226858,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.226891,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.226979,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.226541,[s],9915,[0.01%] "
15, 9000000 ,154.613,"
/threads{locality#0/total/total}/idle-rate,1,1.236628,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.236950,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.237318,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.236893,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.236205,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.237396,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.236091,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.236264,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.236524,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.236446,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.236482,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.236976,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.237366,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.236734,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.236743,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.237525,[s],9919,[0.01%] "
16, 9000000 ,156.898,"
/threads{locality#0/total/total}/idle-rate,1,1.331582,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.331942,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.332054,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.331588,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.332167,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.332276,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.330696,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.331031,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.330795,[s],3267,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.331384,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.331300,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.331121,[s],9951,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.331657,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.332304,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.332036,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.332317,[s],9951,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.331787,[s],9945,[0.01%] "
1, 10000000 ,52.5679,"
/threads{locality#0/total/total}/idle-rate,1,1.354172,[s],8887,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.354215,[s],8887,[0.01%] "
2, 10000000 ,76.0312,"
/threads{locality#0/total/total}/idle-rate,1,1.303243,[s],9323,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.303064,[s],9332,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.303290,[s],9313,[0.01%] "
3, 10000000 ,97.2243,"
/threads{locality#0/total/total}/idle-rate,1,1.279902,[s],9524,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.279977,[s],9526,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.280025,[s],9505,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.279896,[s],9540,[0.01%] "
