num_threads,vector_size,mfc/s,hpx_counter
8, 8000000 ,120.89,"
/threads{locality#0/total/total}/idle-rate,1,1.246305,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.246598,[s],9840,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.246524,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.246386,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.246733,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.246220,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.246480,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.246606,[s],9833,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.246540,[s],9866,[0.01%] "
9, 8000000 ,120.277,"
/threads{locality#0/total/total}/idle-rate,1,1.230137,[s],9791,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.230550,[s],9761,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.230308,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.230352,[s],9767,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.230229,[s],9830,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.230427,[s],6497,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.229721,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.230120,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.230361,[s],9768,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.230614,[s],9741,[0.01%] "
10, 8000000 ,127.006,"
/threads{locality#0/total/total}/idle-rate,1,1.226658,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.227268,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.227733,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.226886,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.227635,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.227238,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.227514,[s],9851,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.227418,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.226993,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.226723,[s],9856,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.227801,[s],9862,[0.01%] "
11, 8000000 ,130.397,"
/threads{locality#0/total/total}/idle-rate,1,1.212359,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.211144,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.211246,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.211587,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.212201,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.211808,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.212287,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.212135,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.211920,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.211709,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.211941,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.212476,[s],9884,[0.01%] "
12, 8000000 ,125.976,"
/threads{locality#0/total/total}/idle-rate,1,1.206608,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.206275,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.206086,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.205956,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.207452,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.206725,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.206859,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.207169,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.207270,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.207076,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.206365,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.207096,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.207245,[s],9907,[0.01%] "
13, 8000000 ,137.436,"
/threads{locality#0/total/total}/idle-rate,1,1.191038,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.191449,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.190585,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.190328,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.190727,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.191708,[s],5087,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.190520,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.191279,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.191345,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.191049,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.191205,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.191555,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.191265,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.191604,[s],9942,[0.01%] "
14, 8000000 ,134.755,"
/threads{locality#0/total/total}/idle-rate,1,1.205926,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.205331,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.204982,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.204746,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.204595,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.204464,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.204724,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.204384,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.206099,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.205145,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.205247,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.205933,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.206136,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.205185,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.206169,[s],9917,[0.01%] "
15, 8000000 ,138.153,"
/threads{locality#0/total/total}/idle-rate,1,1.206063,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.205226,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.205174,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.205661,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.204796,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.204886,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.204474,[s],5700,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.205091,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.204591,[s],3260,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.204371,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.204867,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.205757,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.205288,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.205773,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.206092,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.205814,[s],9929,[0.01%] "
16, 8000000 ,117.457,"
/threads{locality#0/total/total}/idle-rate,1,1.396354,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.396694,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.396579,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.396993,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.396168,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.396036,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.395523,[s],7101,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.395760,[s],7353,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.396262,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.397107,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.395495,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.396281,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.395823,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.396633,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.396275,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.396482,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.397220,[s],9943,[0.01%] "
1, 9000000 ,51.4971,"
/threads{locality#0/total/total}/idle-rate,1,1.318350,[s],8960,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.318394,[s],8959,[0.01%] "
2, 9000000 ,110.281,"
/threads{locality#0/total/total}/idle-rate,1,1.240305,[s],9585,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.240350,[s],9577,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.240332,[s],9591,[0.01%] "
3, 9000000 ,89.4472,"
/threads{locality#0/total/total}/idle-rate,1,1.253211,[s],9568,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.253144,[s],9562,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.253259,[s],9547,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.253345,[s],9594,[0.01%] "
4, 9000000 ,106.625,"
/threads{locality#0/total/total}/idle-rate,1,1.242470,[s],9676,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.242427,[s],9693,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.242360,[s],9696,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.242405,[s],9649,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.242475,[s],9666,[0.01%] "
5, 9000000 ,114.287,"
/threads{locality#0/total/total}/idle-rate,1,1.280633,[s],9742,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.280938,[s],9756,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.280819,[s],9726,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.280738,[s],9756,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.280725,[s],9756,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.280890,[s],9714,[0.01%] "
6, 9000000 ,128.505,"
/threads{locality#0/total/total}/idle-rate,1,1.236243,[s],9794,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.235872,[s],9806,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.236134,[s],9767,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.236202,[s],9804,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.235975,[s],9799,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.235846,[s],9786,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.235858,[s],9801,[0.01%] "
7, 9000000 ,127.672,"
/threads{locality#0/total/total}/idle-rate,1,1.236342,[s],9803,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.236155,[s],9815,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.236544,[s],9811,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.236494,[s],9815,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.236382,[s],9810,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.236459,[s],9790,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.236478,[s],9771,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.236593,[s],9808,[0.01%] "
8, 9000000 ,140.517,"
/threads{locality#0/total/total}/idle-rate,1,1.270414,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.269824,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.270054,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.269893,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.270533,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.270598,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.269823,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.270470,[s],9847,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.270116,[s],9882,[0.01%] "
9, 9000000 ,147.389,"
/threads{locality#0/total/total}/idle-rate,1,1.281474,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.281141,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.281205,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.281365,[s],9853,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.281818,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.281992,[s],9815,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.281312,[s],9856,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.282065,[s],9861,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.281586,[s],9861,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.281638,[s],9906,[0.01%] "
10, 9000000 ,135.612,"
/threads{locality#0/total/total}/idle-rate,1,1.236757,[s],9853,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.236816,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.237483,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.237169,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.237314,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.237604,[s],3898,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.237695,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.237449,[s],9841,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.237050,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.236869,[s],9815,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.236812,[s],9847,[0.01%] "
11, 9000000 ,140.139,"
/threads{locality#0/total/total}/idle-rate,1,1.237311,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.236162,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.236115,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.236637,[s],9853,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.236329,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.237124,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.236734,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.237021,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.237229,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.237290,[s],9856,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.236590,[s],9861,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.237524,[s],9857,[0.01%] "
12, 9000000 ,159.674,"
/threads{locality#0/total/total}/idle-rate,1,1.213280,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.212937,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.212616,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.212858,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.213011,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.213774,[s],4015,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.213443,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.213365,[s],3912,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.213166,[s],2669,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.213523,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.213630,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.213323,[s],6215,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.213567,[s],9935,[0.01%] "
13, 9000000 ,127.21,"
/threads{locality#0/total/total}/idle-rate,1,1.238579,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.238777,[s],9789,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.238218,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.238032,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.239204,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.237654,[s],8159,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.237914,[s],9811,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.239159,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.238934,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.238443,[s],9809,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.238204,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.238871,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.238361,[s],9810,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.238915,[s],9809,[0.01%] "
14, 9000000 ,151.477,"
/threads{locality#0/total/total}/idle-rate,1,1.221336,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.221728,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.222069,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.221351,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.220642,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.220858,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.221067,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.222055,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.221270,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.221570,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.221721,[s],6315,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.221623,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.221781,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.222089,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.221821,[s],9942,[0.01%] "
15, 9000000 ,132.998,"
/threads{locality#0/total/total}/idle-rate,1,1.242436,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.243115,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.242701,[s],6964,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.242882,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.242183,[s],6873,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.241527,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.242536,[s],5499,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.241897,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.241629,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.241701,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.243316,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.242650,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.242788,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.242921,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.243189,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.242799,[s],9941,[0.01%] "
16, 9000000 ,121.274,"
/threads{locality#0/total/total}/idle-rate,1,1.430678,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.429906,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.430412,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.430688,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.430362,[s],7920,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.429904,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.429435,[s],8406,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.429288,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.429505,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.429813,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.429638,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.429465,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.429685,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.430521,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.430678,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.430915,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.430942,[s],9940,[0.01%] "
1, 10000000 ,50.8802,"
/threads{locality#0/total/total}/idle-rate,1,1.407828,[s],8864,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.407874,[s],8863,[0.01%] "
2, 10000000 ,81.8813,"
/threads{locality#0/total/total}/idle-rate,1,1.296537,[s],9357,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.296317,[s],9348,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.296343,[s],9363,[0.01%] "
3, 10000000 ,96.4013,"
/threads{locality#0/total/total}/idle-rate,1,1.275424,[s],9538,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.275227,[s],9560,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.275276,[s],9534,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.275479,[s],9519,[0.01%] "
