num_threads,vector_size,mfc/s,hpx_counter
8, 8000000 ,125.909,"
/threads{locality#0/total/total}/idle-rate,1,1.296757,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.296524,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.296616,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.296782,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.295958,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.296408,[s],9856,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.296305,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.296436,[s],9782,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.296328,[s],9837,[0.01%] "
9, 8000000 ,125.747,"
/threads{locality#0/total/total}/idle-rate,1,1.208164,[s],9847,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.208879,[s],9861,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.208689,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.208748,[s],9742,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.208492,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.208332,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.208845,[s],9828,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.208227,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.208414,[s],9861,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.208246,[s],9861,[0.01%] "
10, 8000000 ,128.287,"
/threads{locality#0/total/total}/idle-rate,1,1.216474,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.217347,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.216528,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.216942,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.216830,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.216804,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.217252,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.216915,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.217072,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.216588,[s],9852,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.216538,[s],9856,[0.01%] "
11, 8000000 ,126.68,"
/threads{locality#0/total/total}/idle-rate,1,1.229734,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.230819,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.229874,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.230041,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.230212,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.230640,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.230866,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.230734,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.230165,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.230608,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.230757,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.229851,[s],9872,[0.01%] "
12, 8000000 ,131.16,"
/threads{locality#0/total/total}/idle-rate,1,1.194018,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.192982,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.193310,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.193226,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.194162,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.193978,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.193507,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.193616,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.193832,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.193480,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.193650,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.193557,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.193511,[s],9897,[0.01%] "
13, 8000000 ,101.689,"
/threads{locality#0/total/total}/idle-rate,1,1.224210,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.223748,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.224076,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.223187,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.223641,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.223324,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.223220,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.223711,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.223611,[s],9828,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.223845,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.224133,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.223865,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.223752,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.223695,[s],9943,[0.01%] "
14, 8000000 ,128.434,"
/threads{locality#0/total/total}/idle-rate,1,1.214529,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.214320,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.214094,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.213217,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.213136,[s],6046,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.213698,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.213346,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.213508,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.213640,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.214444,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.214376,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.214230,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.214119,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.214481,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.214251,[s],9896,[0.01%] "
15, 8000000 ,135.297,"
/threads{locality#0/total/total}/idle-rate,1,1.210481,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.210413,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.210150,[s],6119,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.210573,[s],6291,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.209731,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.209636,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.209803,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.209416,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.209486,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.209531,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.209499,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.210539,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.210755,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.210454,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.210626,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.210498,[s],9921,[0.01%] "
16, 8000000 ,119.415,"
/threads{locality#0/total/total}/idle-rate,1,1.353132,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.353282,[s],6123,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.353433,[s],8949,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.353055,[s],9050,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.353228,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.351932,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.352628,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.352000,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.352394,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.352457,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.352692,[s],9843,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.352471,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.352705,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.353265,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.353357,[s],9846,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.353896,[s],9771,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.353613,[s],9945,[0.01%] "
1, 9000000 ,44.055,"
/threads{locality#0/total/total}/idle-rate,1,1.350468,[s],8762,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.350512,[s],8761,[0.01%] "
2, 9000000 ,71.7366,"
/threads{locality#0/total/total}/idle-rate,1,1.284910,[s],9341,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.284950,[s],9332,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.284976,[s],9347,[0.01%] "
3, 9000000 ,90.8972,"
/threads{locality#0/total/total}/idle-rate,1,1.259988,[s],9565,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.259896,[s],9587,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.259941,[s],9539,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.260120,[s],9569,[0.01%] "
4, 9000000 ,102.75,"
/threads{locality#0/total/total}/idle-rate,1,1.243043,[s],9678,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.242970,[s],9699,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.243084,[s],9672,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.243093,[s],9642,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.242935,[s],9696,[0.01%] "
5, 9000000 ,112.254,"
/threads{locality#0/total/total}/idle-rate,1,1.241900,[s],9725,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.241717,[s],9740,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.241590,[s],9736,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.242123,[s],9693,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.241815,[s],9720,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.241637,[s],9734,[0.01%] "
6, 9000000 ,156.405,"
/threads{locality#0/total/total}/idle-rate,1,1.226798,[s],9821,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.226682,[s],9830,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.226914,[s],9823,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.226974,[s],9824,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.226887,[s],9821,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.227180,[s],9819,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.227168,[s],9808,[0.01%] "
7, 9000000 ,131.268,"
/threads{locality#0/total/total}/idle-rate,1,1.235796,[s],9823,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.235932,[s],9832,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.236063,[s],9831,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.236164,[s],9832,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.236362,[s],9832,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.236242,[s],9813,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.236218,[s],9828,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.236289,[s],9790,[0.01%] "
8, 9000000 ,136.793,"
/threads{locality#0/total/total}/idle-rate,1,1.295983,[s],9849,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.295887,[s],9839,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.295492,[s],9821,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.296047,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.295716,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.296122,[s],9856,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.295444,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.296094,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.295938,[s],9856,[0.01%] "
9, 9000000 ,132.736,"
/threads{locality#0/total/total}/idle-rate,1,1.241796,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.242495,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.241662,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.241741,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.241969,[s],9861,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.242260,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.242355,[s],9829,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.242618,[s],9850,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.242645,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.242585,[s],9827,[0.01%] "
10, 9000000 ,146.337,"
/threads{locality#0/total/total}/idle-rate,1,1.226970,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.227379,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.227290,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.227726,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.227659,[s],9833,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.227508,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.227568,[s],4166,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.227882,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.227432,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.227054,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.227095,[s],9882,[0.01%] "
11, 9000000 ,131.322,"
/threads{locality#0/total/total}/idle-rate,1,1.243661,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.243968,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.243963,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.244515,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.244441,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.244722,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.244227,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.244888,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.244305,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.244344,[s],9753,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.245092,[s],9753,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.243787,[s],9753,[0.01%] "
12, 9000000 ,148.657,"
/threads{locality#0/total/total}/idle-rate,1,1.227909,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.226668,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.226900,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.226562,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.226955,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.227225,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.227928,[s],4576,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.227647,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.227459,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.227793,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.227281,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.227497,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.228009,[s],9900,[0.01%] "
13, 9000000 ,150.175,"
/threads{locality#0/total/total}/idle-rate,1,1.234147,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.234491,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.233788,[s],4824,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.233635,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.233537,[s],9765,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.233918,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.233965,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.234899,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.234717,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.234878,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.235103,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.234228,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.234036,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.234826,[s],9919,[0.01%] "
14, 9000000 ,152.483,"
/threads{locality#0/total/total}/idle-rate,1,1.221291,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.221397,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.220920,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.221362,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.220542,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.220349,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.219805,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.219953,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.220505,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.220673,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.220751,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.221085,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.220696,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.221387,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.220845,[s],9941,[0.01%] "
15, 9000000 ,127.67,"
/threads{locality#0/total/total}/idle-rate,1,1.253414,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.253707,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.253958,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.253554,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.252650,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.252898,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.252916,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.252956,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.252534,[s],7773,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.252461,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.252738,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.253044,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.253776,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.253064,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.253791,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.254137,[s],9918,[0.01%] "
16, 9000000 ,149.993,"
/threads{locality#0/total/total}/idle-rate,1,1.352725,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.353179,[s],5084,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.352929,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.353268,[s],8003,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.352825,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.352206,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.352018,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.351917,[s],7958,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.352480,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.352382,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.352153,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.352765,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.352282,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.352823,[s],9828,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.352922,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.353130,[s],9820,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.352955,[s],9822,[0.01%] "
1, 10000000 ,54.124,"
/threads{locality#0/total/total}/idle-rate,1,1.350464,[s],8884,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.350510,[s],8883,[0.01%] "
2, 10000000 ,77.7853,"
/threads{locality#0/total/total}/idle-rate,1,1.299799,[s],9332,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.299862,[s],9324,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.299887,[s],9338,[0.01%] "
3, 10000000 ,101.213,"
/threads{locality#0/total/total}/idle-rate,1,1.272060,[s],9558,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.271966,[s],9560,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.272155,[s],9536,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.272133,[s],9576,[0.01%] "
