num_threads,vector_size,mfc/s,hpx_counter
8, 8000000 ,124.928,"
/threads{locality#0/total/total}/idle-rate,1,1.248597,[s],9843,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.248965,[s],9861,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.248195,[s],9820,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.248843,[s],9770,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.248702,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.249048,[s],9840,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.248455,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.248914,[s],9860,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.248512,[s],9862,[0.01%] "
9, 8000000 ,120.879,"
/threads{locality#0/total/total}/idle-rate,1,1.237449,[s],9807,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.237713,[s],9778,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.237955,[s],7206,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.237898,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.237788,[s],7270,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.238169,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.237346,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.237375,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.237442,[s],9748,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.237408,[s],9821,[0.01%] "
10, 8000000 ,124.399,"
/threads{locality#0/total/total}/idle-rate,1,1.219417,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.220270,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.220051,[s],9841,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.220182,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.219501,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.219910,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.219801,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.219591,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.220410,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.219549,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.219446,[s],9857,[0.01%] "
11, 8000000 ,123.941,"
/threads{locality#0/total/total}/idle-rate,1,1.223896,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.225104,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.223938,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.224724,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.224186,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.225006,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.225135,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.224606,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.224134,[s],9860,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.224692,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.224666,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.224200,[s],9870,[0.01%] "
12, 8000000 ,145.521,"
/threads{locality#0/total/total}/idle-rate,1,1.195291,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.194790,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.194881,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.194550,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.195663,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.195679,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.195376,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.195254,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.195805,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.195895,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.195920,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.195404,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.195878,[s],9940,[0.01%] "
13, 8000000 ,135.394,"
/threads{locality#0/total/total}/idle-rate,1,1.193834,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.193743,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.193119,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.194561,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.193228,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.193196,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.193433,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.194358,[s],5346,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.193708,[s],5193,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.194208,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.194254,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.193777,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.194027,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.194052,[s],9937,[0.01%] "
14, 8000000 ,133.436,"
/threads{locality#0/total/total}/idle-rate,1,1.208579,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.209180,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.208693,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.208174,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.208275,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.208103,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.208474,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.208412,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.208316,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.209579,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.209467,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.209574,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.209582,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.209285,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.209305,[s],9935,[0.01%] "
15, 8000000 ,111.671,"
/threads{locality#0/total/total}/idle-rate,1,1.216747,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.217535,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.217725,[s],5024,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.216924,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.217914,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.216206,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.216731,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.216566,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.216478,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.216119,[s],8516,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.216366,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.217827,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.218032,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.216896,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.217078,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.217641,[s],9948,[0.01%] "
16, 8000000 ,132.12,"
/threads{locality#0/total/total}/idle-rate,1,1.380747,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.381535,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.381264,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.381688,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.381061,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.380825,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.379915,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.380155,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.380465,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.380335,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.380250,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.380119,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.380410,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.381176,[s],9846,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.381666,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.381331,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.381699,[s],9938,[0.01%] "
1, 9000000 ,52.3981,"
/threads{locality#0/total/total}/idle-rate,1,1.329525,[s],8984,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.329568,[s],8983,[0.01%] "
2, 9000000 ,75.9648,"
/threads{locality#0/total/total}/idle-rate,1,1.269412,[s],9396,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.269485,[s],9389,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.269511,[s],9402,[0.01%] "
3, 9000000 ,95.3663,"
/threads{locality#0/total/total}/idle-rate,1,1.246314,[s],9594,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.246221,[s],9616,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.246363,[s],9588,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.246404,[s],9579,[0.01%] "
4, 9000000 ,146.002,"
/threads{locality#0/total/total}/idle-rate,1,1.222938,[s],9774,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.222963,[s],9784,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.223106,[s],9771,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.222985,[s],9762,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.223155,[s],9777,[0.01%] "
5, 9000000 ,115.479,"
/threads{locality#0/total/total}/idle-rate,1,1.244128,[s],9736,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.244062,[s],9728,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.244178,[s],9749,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.244318,[s],9753,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.244120,[s],9744,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.244421,[s],9704,[0.01%] "
6, 9000000 ,130.565,"
/threads{locality#0/total/total}/idle-rate,1,1.232900,[s],9802,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.232655,[s],9811,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.232829,[s],9774,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.232412,[s],9794,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.232498,[s],9812,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.232626,[s],9808,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.232531,[s],9809,[0.01%] "
7, 9000000 ,126.282,"
/threads{locality#0/total/total}/idle-rate,1,1.238209,[s],9817,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.238359,[s],9829,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.238034,[s],9826,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.238303,[s],9782,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.237991,[s],9826,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.237901,[s],9806,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.238043,[s],9819,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.238094,[s],9828,[0.01%] "
8, 9000000 ,156.552,"
/threads{locality#0/total/total}/idle-rate,1,1.259723,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.259695,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.259917,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.260221,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.260016,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.259816,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.260125,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.260159,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.260272,[s],9869,[0.01%] "
9, 9000000 ,131.907,"
/threads{locality#0/total/total}/idle-rate,1,1.240620,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.239597,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.239960,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.240180,[s],9862,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.240678,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.240559,[s],9846,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.239552,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.239668,[s],9829,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.240320,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.240713,[s],9828,[0.01%] "
10, 9000000 ,136.654,"
/threads{locality#0/total/total}/idle-rate,1,1.238281,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.238323,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.239399,[s],9862,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.238448,[s],3378,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.239036,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.239245,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.239392,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.239338,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.239212,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.239445,[s],9845,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.238364,[s],9846,[0.01%] "
11, 9000000 ,136.693,"
/threads{locality#0/total/total}/idle-rate,1,1.242757,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.241840,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.241858,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.242484,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.242569,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.241994,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.242137,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.242213,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.242271,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.242170,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.241916,[s],9860,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.241929,[s],9860,[0.01%] "
12, 9000000 ,125.688,"
/threads{locality#0/total/total}/idle-rate,1,1.245405,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.244311,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.244560,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.245766,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.244490,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.245658,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.245512,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.245627,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.245318,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.245139,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.245282,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.245183,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.245209,[s],9902,[0.01%] "
13, 9000000 ,152.217,"
/threads{locality#0/total/total}/idle-rate,1,1.238848,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.239383,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.238168,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.239502,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.238508,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.238591,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.238098,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.239103,[s],6630,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.238979,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.239229,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.239046,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.239012,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.238946,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.239626,[s],9902,[0.01%] "
14, 9000000 ,149.913,"
/threads{locality#0/total/total}/idle-rate,1,1.222837,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.222426,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.222089,[s],5370,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.221272,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.221642,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.221340,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.221605,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.221705,[s],5039,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.221013,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.222256,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.222648,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.222392,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.221776,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.222193,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.222871,[s],9938,[0.01%] "
15, 9000000 ,141.73,"
/threads{locality#0/total/total}/idle-rate,1,1.227548,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.227426,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.227834,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.227730,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.227905,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.226347,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.226983,[s],6571,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.226752,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.226566,[s],6384,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.226126,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.226334,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.227983,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.227661,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.227862,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.227684,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.227714,[s],9932,[0.01%] "
16, 9000000 ,147.519,"
/threads{locality#0/total/total}/idle-rate,1,1.370300,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.369937,[s],7569,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.370599,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.370365,[s],8009,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.370208,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.369179,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.369472,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.369059,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.369624,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.369133,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.369596,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.368979,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.369552,[s],4924,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.370480,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.370613,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.370501,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.370646,[s],9940,[0.01%] "
1, 10000000 ,54.8059,"
/threads{locality#0/total/total}/idle-rate,1,1.352119,[s],8924,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.352162,[s],8924,[0.01%] "
2, 10000000 ,78.0811,"
/threads{locality#0/total/total}/idle-rate,1,1.302438,[s],9335,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.302522,[s],9327,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.302549,[s],9340,[0.01%] "
3, 10000000 ,91.4604,"
/threads{locality#0/total/total}/idle-rate,1,1.288307,[s],9487,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.288206,[s],9485,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.288338,[s],9469,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.288436,[s],9507,[0.01%] "
