num_threads,vector_size,mfc/s,hpx_counter
11, 6000000 ,85.6445,"
/threads{locality#0/total/total}/idle-rate,1,1.201700,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.202152,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.201837,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.202433,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.203172,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.203281,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.202250,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.202700,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.202768,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.202648,[s],9861,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.202685,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.203408,[s],9908,[0.01%] "
12, 6000000 ,101.095,"
/threads{locality#0/total/total}/idle-rate,1,1.151117,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.150142,[s],5881,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.150079,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.150408,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.150271,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.150514,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.151112,[s],5998,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.150921,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.150713,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.151313,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.151155,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.150633,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.150984,[s],9905,[0.01%] "
13, 6000000 ,103.993,"
/threads{locality#0/total/total}/idle-rate,1,1.189461,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.188682,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.188353,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.188608,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.188416,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.189584,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.188635,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.189451,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.189304,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.189037,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.189016,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.189171,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.189505,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.189523,[s],9924,[0.01%] "
14, 6000000 ,103.965,"
/threads{locality#0/total/total}/idle-rate,1,1.155533,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.155255,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.156231,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.156439,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.155217,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.155219,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.155037,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.154943,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.155143,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.155609,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.155624,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.156386,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.155692,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.156242,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.155448,[s],9939,[0.01%] "
15, 6000000 ,93.6988,"
/threads{locality#0/total/total}/idle-rate,1,1.161163,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.161083,[s],7870,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.160990,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.160914,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.159954,[s],6570,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.159749,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.159926,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.159817,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.160308,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.160409,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.160360,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.161021,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.161051,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.161319,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.161154,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.160714,[s],9947,[0.01%] "
16, 6000000 ,92.4399,"
/threads{locality#0/total/total}/idle-rate,1,1.289036,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.288748,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.288400,[s],8398,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.288890,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.288229,[s],9954,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.287282,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.287680,[s],9952,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.287522,[s],9954,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.288117,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.287631,[s],8570,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.287451,[s],9955,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.288104,[s],9957,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.287734,[s],9957,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.288482,[s],9955,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.288990,[s],9954,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.288520,[s],9956,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.289161,[s],9956,[0.01%] "
1, 7000000 ,45.6731,"
/threads{locality#0/total/total}/idle-rate,1,1.260117,[s],9073,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.260161,[s],9073,[0.01%] "
2, 7000000 ,71.6985,"
/threads{locality#0/total/total}/idle-rate,1,1.213966,[s],9526,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.214180,[s],9531,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.214166,[s],9518,[0.01%] "
3, 7000000 ,99.528,"
/threads{locality#0/total/total}/idle-rate,1,1.181576,[s],9732,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.181656,[s],9744,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.181731,[s],9724,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.181847,[s],9727,[0.01%] "
4, 7000000 ,90.1249,"
/threads{locality#0/total/total}/idle-rate,1,1.195616,[s],9730,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.195629,[s],9725,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.195473,[s],9703,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.195691,[s],9744,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.195681,[s],9745,[0.01%] "
5, 7000000 ,98.2346,"
/threads{locality#0/total/total}/idle-rate,1,1.192376,[s],9778,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.192227,[s],9793,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.192156,[s],9790,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.192076,[s],9752,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.192287,[s],9787,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.192322,[s],9767,[0.01%] "
6, 7000000 ,136.949,"
/threads{locality#0/total/total}/idle-rate,1,1.175999,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.176368,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.176392,[s],9862,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.176528,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.176130,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.176420,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.176349,[s],9885,[0.01%] "
7, 7000000 ,155.985,"
/threads{locality#0/total/total}/idle-rate,1,1.170984,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.171291,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.171627,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.171573,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.171383,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.171441,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.171459,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.171069,[s],9902,[0.01%] "
8, 7000000 ,112.796,"
/threads{locality#0/total/total}/idle-rate,1,1.211139,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.211049,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.211379,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.211301,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.211556,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.211463,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.211662,[s],9845,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.211729,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.211537,[s],9838,[0.01%] "
9, 7000000 ,109.575,"
/threads{locality#0/total/total}/idle-rate,1,1.198454,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.199183,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.199006,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.198299,[s],9849,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.199136,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.198288,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.198603,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.198362,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.198816,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.198388,[s],9856,[0.01%] "
10, 7000000 ,99.2106,"
/threads{locality#0/total/total}/idle-rate,1,1.185123,[s],9862,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.185475,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.185380,[s],9861,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.185623,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.185757,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.185238,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.185937,[s],7566,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.185571,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.185718,[s],6635,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.185280,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.185193,[s],9941,[0.01%] "
11, 7000000 ,120.021,"
/threads{locality#0/total/total}/idle-rate,1,1.166333,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.166229,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.167096,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.166340,[s],4942,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.166666,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.166865,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.166425,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.166549,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.167174,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.167059,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.166478,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.166408,[s],9941,[0.01%] "
12, 7000000 ,119.697,"
/threads{locality#0/total/total}/idle-rate,1,1.174011,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.173014,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.172954,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.172830,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.174177,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.173475,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.173334,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.173467,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.174132,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.173777,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.173720,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.174218,[s],5094,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.174088,[s],9921,[0.01%] "
13, 7000000 ,123.889,"
/threads{locality#0/total/total}/idle-rate,1,1.180881,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.179955,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.179869,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.180352,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.180041,[s],8314,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.180420,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.180588,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.180542,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.180795,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.181085,[s],9818,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.180935,[s],9819,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.180251,[s],9740,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.180958,[s],9815,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.181037,[s],9819,[0.01%] "
14, 7000000 ,103.126,"
/threads{locality#0/total/total}/idle-rate,1,1.191768,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.192688,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.192154,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.191407,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.191214,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.191121,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.191674,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.191609,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.190990,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.192296,[s],9834,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.192538,[s],9838,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.192021,[s],9832,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.192066,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.191761,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.192623,[s],9947,[0.01%] "
15, 7000000 ,123.925,"
/threads{locality#0/total/total}/idle-rate,1,1.184714,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.184045,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.185019,[s],7284,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.184315,[s],7289,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.184993,[s],7269,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.183392,[s],7302,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.183721,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.184029,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.183531,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.184185,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.183643,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.184477,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.184827,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.185138,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.184500,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.184465,[s],9936,[0.01%] "
16, 7000000 ,118.704,"
/threads{locality#0/total/total}/idle-rate,1,1.310891,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.310028,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.310479,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.310961,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.310790,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.309914,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.309937,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.309602,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.309422,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.309710,[s],9852,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.309802,[s],9958,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.310114,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.310125,[s],9960,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.310875,[s],9960,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.310998,[s],9959,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.310505,[s],9959,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.311090,[s],9961,[0.01%] "
1, 8000000 ,48.7202,"
/threads{locality#0/total/total}/idle-rate,1,1.292686,[s],9014,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.292729,[s],9013,[0.01%] "
2, 8000000 ,75.4254,"
/threads{locality#0/total/total}/idle-rate,1,1.258307,[s],9489,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.258442,[s],9481,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.258420,[s],9494,[0.01%] "
3, 8000000 ,85.8765,"
/threads{locality#0/total/total}/idle-rate,1,1.265785,[s],9609,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.265748,[s],9630,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.265799,[s],9609,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.265594,[s],9587,[0.01%] "
4, 8000000 ,104.601,"
/threads{locality#0/total/total}/idle-rate,1,1.215768,[s],9729,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.215705,[s],9745,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.215812,[s],9706,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.215816,[s],9743,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.215756,[s],9722,[0.01%] "
5, 8000000 ,107.022,"
/threads{locality#0/total/total}/idle-rate,1,1.214413,[s],9756,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.214356,[s],9768,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.214536,[s],9771,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.214610,[s],9729,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.214406,[s],9746,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.214702,[s],9765,[0.01%] "
6, 8000000 ,123.102,"
/threads{locality#0/total/total}/idle-rate,1,1.218246,[s],9793,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.218507,[s],3020,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.218083,[s],9835,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.218498,[s],9802,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.218000,[s],9839,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.218562,[s],9831,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.218198,[s],9814,[0.01%] "
7, 8000000 ,123.759,"
/threads{locality#0/total/total}/idle-rate,1,1.219539,[s],9821,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.219306,[s],9829,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.219617,[s],9788,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.219261,[s],9831,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.219427,[s],9828,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.219195,[s],9829,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.219500,[s],9834,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.219335,[s],9809,[0.01%] "
