num_threads,vector_size,mfc/s,hpx_counter
8, 8000000 ,126.183,"
/threads{locality#0/total/total}/idle-rate,1,1.259010,[s],9860,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.259821,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.259075,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.259537,[s],9845,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.259708,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.259782,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.259522,[s],9828,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.259790,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.259624,[s],9868,[0.01%] "
9, 8000000 ,124.647,"
/threads{locality#0/total/total}/idle-rate,1,1.208817,[s],9825,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.209072,[s],9769,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.208427,[s],5050,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.208506,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.208307,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.208181,[s],9853,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.208929,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.209016,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.208350,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.209133,[s],9742,[0.01%] "
10, 8000000 ,128.555,"
/threads{locality#0/total/total}/idle-rate,1,1.208598,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.208776,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.208986,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.209494,[s],9852,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.209230,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.208839,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.209292,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.209143,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.208838,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.208590,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.208629,[s],9872,[0.01%] "
11, 8000000 ,125.249,"
/threads{locality#0/total/total}/idle-rate,1,1.224168,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.225450,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.223932,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.225068,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.225314,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.225189,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.224542,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.224238,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.224996,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.224792,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.224803,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.225521,[s],4197,[0.01%] "
12, 8000000 ,109.469,"
/threads{locality#0/total/total}/idle-rate,1,1.258325,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.257449,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.257208,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.257665,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.257604,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.258072,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.257786,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.258728,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.258209,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.258353,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.258559,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.258366,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.257735,[s],9943,[0.01%] "
13, 8000000 ,131.143,"
/threads{locality#0/total/total}/idle-rate,1,1.195121,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.195463,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.194484,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.194667,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.194908,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.194942,[s],2626,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.194602,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.195684,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.195092,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.195361,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.195414,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.195209,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.195470,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.195774,[s],9915,[0.01%] "
14, 8000000 ,142.369,"
/threads{locality#0/total/total}/idle-rate,1,1.199363,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.199539,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.199052,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.198405,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.198485,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.198562,[s],5562,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.198950,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.198757,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.198605,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.199513,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.199221,[s],7036,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.199735,[s],6737,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.199263,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.199638,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.199727,[s],9946,[0.01%] "
15, 8000000 ,119.041,"
/threads{locality#0/total/total}/idle-rate,1,1.211573,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.212010,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.212272,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.212173,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.210768,[s],7954,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.211469,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.210690,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.210593,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.211359,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.211247,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.211052,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.212334,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.212065,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.212090,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.212078,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.211565,[s],9936,[0.01%] "
16, 8000000 ,142.422,"
/threads{locality#0/total/total}/idle-rate,1,1.381955,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.382046,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.383135,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.382598,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.381869,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.381835,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.381336,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.381198,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.381568,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.381679,[s],9957,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.381089,[s],9959,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.381702,[s],9958,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.383237,[s],9958,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.382978,[s],9957,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.383036,[s],9958,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.383009,[s],9956,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.383089,[s],9954,[0.01%] "
1, 9000000 ,51.4547,"
/threads{locality#0/total/total}/idle-rate,1,1.323809,[s],8943,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.323853,[s],8942,[0.01%] "
2, 9000000 ,76.4188,"
/threads{locality#0/total/total}/idle-rate,1,1.275626,[s],9400,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.275453,[s],9408,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.275479,[s],9390,[0.01%] "
3, 9000000 ,92.3911,"
/threads{locality#0/total/total}/idle-rate,1,1.251590,[s],9569,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.251394,[s],9571,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.251639,[s],9590,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.251371,[s],9544,[0.01%] "
4, 9000000 ,111.584,"
/threads{locality#0/total/total}/idle-rate,1,1.241024,[s],9682,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.240971,[s],9698,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.240929,[s],9674,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.241073,[s],9700,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.241021,[s],9654,[0.01%] "
5, 9000000 ,116.982,"
/threads{locality#0/total/total}/idle-rate,1,1.236592,[s],9745,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.236486,[s],9754,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.236795,[s],9763,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.236351,[s],9757,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.236540,[s],9739,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.236706,[s],9712,[0.01%] "
6, 9000000 ,133.022,"
/threads{locality#0/total/total}/idle-rate,1,1.232246,[s],9809,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.232072,[s],9819,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.232279,[s],9783,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.232472,[s],9817,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.232150,[s],9819,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.232181,[s],9802,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.232405,[s],9814,[0.01%] "
7, 9000000 ,139.149,"
/threads{locality#0/total/total}/idle-rate,1,1.229156,[s],9836,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.229259,[s],9840,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.229331,[s],9846,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.229482,[s],9844,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.229627,[s],9810,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.229740,[s],9843,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.229447,[s],9846,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.229387,[s],9827,[0.01%] "
8, 9000000 ,136.353,"
/threads{locality#0/total/total}/idle-rate,1,1.276307,[s],9802,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.276705,[s],9745,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.276484,[s],9850,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.276115,[s],9809,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.276052,[s],9847,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.276655,[s],9743,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.276047,[s],9847,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.276355,[s],9825,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.276117,[s],9755,[0.01%] "
9, 9000000 ,127.839,"
/threads{locality#0/total/total}/idle-rate,1,1.248100,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.248244,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.248702,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.248158,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.248851,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.248576,[s],9847,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.248611,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.248997,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.248219,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.248352,[s],9784,[0.01%] "
10, 9000000 ,137.581,"
/threads{locality#0/total/total}/idle-rate,1,1.219297,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.218864,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.219036,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.219358,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.219470,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.218810,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.219245,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.219188,[s],9840,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.218970,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.218947,[s],9840,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.218965,[s],9839,[0.01%] "
11, 9000000 ,130.265,"
/threads{locality#0/total/total}/idle-rate,1,1.238979,[s],9835,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.238802,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.238959,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.239458,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.239730,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.240200,[s],9838,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.239391,[s],3116,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.239968,[s],5411,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.240255,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.239366,[s],9849,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.240248,[s],9845,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.238874,[s],9854,[0.01%] "
12, 9000000 ,147.3,"
/threads{locality#0/total/total}/idle-rate,1,1.242380,[s],9823,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.241424,[s],9787,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.242601,[s],9760,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.241284,[s],9828,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.241715,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.242010,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.241960,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.242479,[s],9862,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.242281,[s],9762,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.242179,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.242041,[s],9795,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.241984,[s],9795,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.242515,[s],9792,[0.01%] "
13, 9000000 ,143.564,"
/threads{locality#0/total/total}/idle-rate,1,1.232367,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.232464,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.231414,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.231315,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.231203,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.231646,[s],4810,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.231253,[s],5495,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.231810,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.232184,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.232098,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.231801,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.232000,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.232037,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.232374,[s],9895,[0.01%] "
14, 9000000 ,151.467,"
/threads{locality#0/total/total}/idle-rate,1,1.221774,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.221862,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.222066,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.221567,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.221355,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.222393,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.221276,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.221434,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.221743,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.222035,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.222295,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.222493,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.221878,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.222510,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.221909,[s],9924,[0.01%] "
15, 9000000 ,162.54,"
/threads{locality#0/total/total}/idle-rate,1,1.230035,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.230613,[s],7422,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.230830,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.230788,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.229581,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.231004,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.229652,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.229500,[s],7472,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.230053,[s],7392,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.229822,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.229559,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.231187,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.230899,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.230630,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.231120,[s],9832,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.231151,[s],9839,[0.01%] "
16, 9000000 ,132.31,"
/threads{locality#0/total/total}/idle-rate,1,1.346703,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.346118,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.346405,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.346154,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.346580,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.345171,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.345705,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.345564,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.345791,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.345327,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.346121,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.345807,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.346146,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.346172,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.346648,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.346803,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.346779,[s],9944,[0.01%] "
1, 10000000 ,48.0571,"
/threads{locality#0/total/total}/idle-rate,1,1.373783,[s],8750,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.373827,[s],8749,[0.01%] "
2, 10000000 ,79.1039,"
/threads{locality#0/total/total}/idle-rate,1,1.297433,[s],9327,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.297670,[s],9337,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.297645,[s],9314,[0.01%] "
3, 10000000 ,97.4279,"
/threads{locality#0/total/total}/idle-rate,1,1.275522,[s],9540,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.275503,[s],9558,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.275289,[s],9518,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.275315,[s],9541,[0.01%] "
