num_threads,vector_size,mfc/s,hpx_counter
8, 8000000 ,126.837,"
/threads{locality#0/total/total}/idle-rate,1,1.272057,[s],9837,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.271828,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.272076,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.271754,[s],9765,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.271936,[s],9731,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.271665,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.271510,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.271995,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.271886,[s],9854,[0.01%] "
9, 8000000 ,120.05,"
/threads{locality#0/total/total}/idle-rate,1,1.228098,[s],9761,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.228460,[s],9669,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.228661,[s],9780,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.228596,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.228815,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.228420,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.228361,[s],7829,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.228152,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.228808,[s],4963,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.228901,[s],9689,[0.01%] "
10, 8000000 ,124.336,"
/threads{locality#0/total/total}/idle-rate,1,1.218295,[s],9848,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.218372,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.218669,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.218847,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.218568,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.218792,[s],6696,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.218977,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.218501,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.219048,[s],5354,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.218339,[s],9853,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.219142,[s],9860,[0.01%] "
11, 8000000 ,120.707,"
/threads{locality#0/total/total}/idle-rate,1,1.230012,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.228719,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.228942,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.229153,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.229523,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.229595,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.229508,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.229875,[s],4313,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.229697,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.229004,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.229546,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.228791,[s],9876,[0.01%] "
12, 8000000 ,127.796,"
/threads{locality#0/total/total}/idle-rate,1,1.194100,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.192891,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.194272,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.193002,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.193172,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.193754,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.193991,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.193637,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.193709,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.193264,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.193670,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.193736,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.193293,[s],9936,[0.01%] "
13, 8000000 ,145.283,"
/threads{locality#0/total/total}/idle-rate,1,1.191969,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.191627,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.191455,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.191257,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.191071,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.191431,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.191219,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.192110,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.191794,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.191740,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.192130,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.191883,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.192182,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.192212,[s],9942,[0.01%] "
14, 8000000 ,128.224,"
/threads{locality#0/total/total}/idle-rate,1,1.212540,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.212167,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.212357,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.211617,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.211744,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.212754,[s],4134,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.211553,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.211776,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.211872,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.212635,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.212248,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.212240,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.212394,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.212271,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.212716,[s],9931,[0.01%] "
15, 8000000 ,137.855,"
/threads{locality#0/total/total}/idle-rate,1,1.210741,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.210431,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.210219,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.210547,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.210914,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.210112,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.209904,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.209574,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.209721,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.209644,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.209805,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.210431,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.210326,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.210549,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.210359,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.210915,[s],9950,[0.01%] "
16, 8000000 ,133.218,"
/threads{locality#0/total/total}/idle-rate,1,1.314162,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.314433,[s],8323,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.314067,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.314521,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.314638,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.313440,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.313339,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.313206,[s],7842,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.313694,[s],8444,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.313162,[s],9954,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.313190,[s],9955,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.314709,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.313508,[s],9957,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.314565,[s],9958,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.314659,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.314455,[s],9862,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.314703,[s],9864,[0.01%] "
1, 9000000 ,52.5855,"
/threads{locality#0/total/total}/idle-rate,1,1.327027,[s],8982,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.327071,[s],8981,[0.01%] "
2, 9000000 ,57.6735,"
/threads{locality#0/total/total}/idle-rate,1,1.307448,[s],9261,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.307496,[s],9407,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.307291,[s],9113,[0.01%] "
3, 9000000 ,88.1808,"
/threads{locality#0/total/total}/idle-rate,1,1.253206,[s],9554,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.253165,[s],9575,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.253220,[s],9554,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.253185,[s],9534,[0.01%] "
4, 9000000 ,106.655,"
/threads{locality#0/total/total}/idle-rate,1,1.243063,[s],9676,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.242951,[s],9671,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.242924,[s],9651,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.243111,[s],9694,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.242972,[s],9688,[0.01%] "
5, 9000000 ,159.98,"
/threads{locality#0/total/total}/idle-rate,1,1.222694,[s],9828,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.222605,[s],9836,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.222342,[s],9835,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.222500,[s],9827,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.222666,[s],9834,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.222709,[s],9809,[0.01%] "
6, 9000000 ,130.382,"
/threads{locality#0/total/total}/idle-rate,1,1.232537,[s],9809,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.232729,[s],9822,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.232649,[s],9780,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.232797,[s],9801,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.232428,[s],9817,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.232688,[s],9816,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.232528,[s],9820,[0.01%] "
7, 9000000 ,133.513,"
/threads{locality#0/total/total}/idle-rate,1,1.237934,[s],9824,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.238448,[s],9832,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.237873,[s],9811,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.238154,[s],9796,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.238073,[s],9832,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.238011,[s],9831,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.238014,[s],9834,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.237955,[s],9833,[0.01%] "
8, 9000000 ,134.771,"
/threads{locality#0/total/total}/idle-rate,1,1.254757,[s],9848,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.254265,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.254653,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.254009,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.253974,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.254576,[s],9817,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.254112,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.254638,[s],9838,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.254169,[s],9853,[0.01%] "
9, 9000000 ,134.65,"
/threads{locality#0/total/total}/idle-rate,1,1.233976,[s],9837,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.234084,[s],9839,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.233814,[s],9842,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.233664,[s],9848,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.234237,[s],9850,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.234250,[s],9848,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.233929,[s],9843,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.234318,[s],9825,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.233786,[s],9806,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.233907,[s],9829,[0.01%] "
10, 9000000 ,135.218,"
/threads{locality#0/total/total}/idle-rate,1,1.242627,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.241826,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.242705,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.242148,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.242551,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.242776,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.242423,[s],9844,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.242135,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.242297,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.241888,[s],9818,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.241905,[s],9842,[0.01%] "
11, 9000000 ,143.827,"
/threads{locality#0/total/total}/idle-rate,1,1.234106,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.234015,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.234101,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.234920,[s],9843,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.234245,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.235018,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.234816,[s],9782,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.234727,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.235128,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.234365,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.235151,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.234206,[s],9908,[0.01%] "
12, 9000000 ,148.64,"
/threads{locality#0/total/total}/idle-rate,1,1.225548,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.225227,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.225395,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.226382,[s],2982,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.225533,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.225725,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.226245,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.226323,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.225701,[s],4557,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.226083,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.225635,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.225758,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.226226,[s],9903,[0.01%] "
13, 9000000 ,154.788,"
/threads{locality#0/total/total}/idle-rate,1,1.232654,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.233299,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.232042,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.232136,[s],6358,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.233414,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.232298,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.232453,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.233208,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.233043,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.232922,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.233118,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.232990,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.233502,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.233537,[s],9938,[0.01%] "
14, 9000000 ,141.757,"
/threads{locality#0/total/total}/idle-rate,1,1.222341,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.222136,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.222498,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.221340,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.221728,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.221551,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.221462,[s],5844,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.221763,[s],5760,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.222905,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.222829,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.222968,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.222072,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.222845,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.222200,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.222883,[s],9928,[0.01%] "
15, 9000000 ,132.126,"
/threads{locality#0/total/total}/idle-rate,1,1.251729,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.252066,[s],7793,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.251796,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.251954,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.252258,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.251001,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.250933,[s],9820,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.251361,[s],7803,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.251076,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.251259,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.251293,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.252059,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.252508,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.252263,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.252460,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.251984,[s],9928,[0.01%] "
16, 9000000 ,125.839,"
/threads{locality#0/total/total}/idle-rate,1,1.463488,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.463530,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.462558,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.463379,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.463321,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.462418,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.461884,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.461947,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.462194,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.462363,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.462051,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.463587,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.461924,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.463199,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.463225,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.462975,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.463639,[s],9945,[0.01%] "
1, 10000000 ,52.5519,"
/threads{locality#0/total/total}/idle-rate,1,1.353489,[s],8873,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.353533,[s],8873,[0.01%] "
2, 10000000 ,81.9981,"
/threads{locality#0/total/total}/idle-rate,1,1.296432,[s],9356,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.296185,[s],9365,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.296211,[s],9346,[0.01%] "
3, 10000000 ,94.3156,"
/threads{locality#0/total/total}/idle-rate,1,1.279966,[s],9518,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.280088,[s],9542,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.280135,[s],9498,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.280075,[s],9516,[0.01%] "
