num_threads,vector_size,mfc/s,hpx_counter
8, 8000000 ,126.052,"
/threads{locality#0/total/total}/idle-rate,1,1.265923,[s],9862,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.266051,[s],9862,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.265706,[s],9832,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.265642,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.266226,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.265832,[s],9853,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.266246,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.266281,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.265976,[s],9870,[0.01%] "
9, 8000000 ,122.526,"
/threads{locality#0/total/total}/idle-rate,1,1.214366,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.214293,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.214204,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.214512,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.214636,[s],9853,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.214145,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.214760,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.214874,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.214951,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.214844,[s],9840,[0.01%] "
10, 8000000 ,122.703,"
/threads{locality#0/total/total}/idle-rate,1,1.218410,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.218857,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.219028,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.218585,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.219283,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.218777,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.218954,[s],3427,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.218720,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.218524,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.218566,[s],9851,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.218463,[s],9863,[0.01%] "
11, 8000000 ,120.066,"
/threads{locality#0/total/total}/idle-rate,1,1.225953,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.226189,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.226100,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.226795,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.226684,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.226340,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.227080,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.227016,[s],5821,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.226643,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.226292,[s],9848,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.226380,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.226292,[s],9870,[0.01%] "
12, 8000000 ,126.938,"
/threads{locality#0/total/total}/idle-rate,1,1.193125,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.193624,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.192747,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.192632,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.192715,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.193544,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.192997,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.193401,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.192986,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.193270,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.193038,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.193520,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.193747,[s],9920,[0.01%] "
13, 8000000 ,130.202,"
/threads{locality#0/total/total}/idle-rate,1,1.218498,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.218188,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.217697,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.217196,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.217796,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.217482,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.217393,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.218464,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.217942,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.218589,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.218283,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.218521,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.218606,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.218516,[s],9903,[0.01%] "
14, 8000000 ,131.4,"
/threads{locality#0/total/total}/idle-rate,1,1.209634,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.210149,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.209497,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.210096,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.208611,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.209382,[s],5802,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.208939,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.208772,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.208864,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.209779,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.209610,[s],6119,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.209989,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.210225,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.210030,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.209606,[s],9929,[0.01%] "
15, 8000000 ,129.339,"
/threads{locality#0/total/total}/idle-rate,1,1.206563,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.206201,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.206279,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.206506,[s],6141,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.205722,[s],7566,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.205585,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.206025,[s],7552,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.205472,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.206056,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.206400,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.205799,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.206623,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.206970,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.206574,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.206444,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.206290,[s],9923,[0.01%] "
16, 8000000 ,120.284,"
/threads{locality#0/total/total}/idle-rate,1,1.324888,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.324602,[s],9840,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.324991,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.325233,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.325148,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.324275,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.324224,[s],6933,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.323980,[s],5335,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.323761,[s],7069,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.324407,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.324604,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.323810,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.324465,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.325672,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.325106,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.325353,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.325714,[s],9942,[0.01%] "
1, 9000000 ,50.8279,"
/threads{locality#0/total/total}/idle-rate,1,1.329754,[s],8947,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.329796,[s],8946,[0.01%] "
2, 9000000 ,76.0533,"
/threads{locality#0/total/total}/idle-rate,1,1.271093,[s],9393,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.271144,[s],9401,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.271169,[s],9383,[0.01%] "
3, 9000000 ,95.1274,"
/threads{locality#0/total/total}/idle-rate,1,1.247800,[s],9585,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.247856,[s],9587,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.247899,[s],9605,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.247788,[s],9564,[0.01%] "
4, 9000000 ,141.668,"
/threads{locality#0/total/total}/idle-rate,1,1.220704,[s],9788,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.220589,[s],9798,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.220807,[s],9798,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.220638,[s],9773,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.220853,[s],9783,[0.01%] "
5, 9000000 ,114.526,"
/threads{locality#0/total/total}/idle-rate,1,1.238431,[s],9736,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.238261,[s],9748,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.238173,[s],9703,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.238104,[s],9752,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.238316,[s],9730,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.238476,[s],9749,[0.01%] "
6, 9000000 ,128.426,"
/threads{locality#0/total/total}/idle-rate,1,1.286967,[s],9806,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.286898,[s],9816,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.287400,[s],9816,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.287096,[s],9777,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.287360,[s],9816,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.287437,[s],9815,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.287342,[s],9797,[0.01%] "
7, 9000000 ,128.001,"
/threads{locality#0/total/total}/idle-rate,1,1.241070,[s],9806,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.241563,[s],9819,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.241700,[s],9813,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.241372,[s],9798,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.241158,[s],9816,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.241784,[s],9773,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.241138,[s],9818,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.241226,[s],9807,[0.01%] "
8, 9000000 ,136.419,"
/threads{locality#0/total/total}/idle-rate,1,1.274689,[s],9789,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.275093,[s],9724,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.274731,[s],9848,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.274564,[s],9746,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.274619,[s],9806,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.274796,[s],9746,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.274469,[s],9847,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.274790,[s],9749,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.274844,[s],9847,[0.01%] "
9, 9000000 ,132.363,"
/threads{locality#0/total/total}/idle-rate,1,1.247451,[s],9839,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.247582,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.247648,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.247308,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.246936,[s],5047,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.247022,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.247091,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.247704,[s],9847,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.247196,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.247642,[s],9822,[0.01%] "
10, 9000000 ,134.682,"
/threads{locality#0/total/total}/idle-rate,1,1.239509,[s],9820,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.239281,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.239598,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.239538,[s],9844,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.239708,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.238902,[s],9776,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.239422,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.238799,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.238983,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.238824,[s],9742,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.239574,[s],4166,[0.01%] "
11, 9000000 ,117.887,"
/threads{locality#0/total/total}/idle-rate,1,1.241589,[s],9834,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.242157,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.241162,[s],9791,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.241223,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.241439,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.241999,[s],9778,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.241473,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.241550,[s],7956,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.241341,[s],6543,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.242039,[s],9822,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.241590,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.242256,[s],9868,[0.01%] "
12, 9000000 ,147.793,"
/threads{locality#0/total/total}/idle-rate,1,1.215199,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.214602,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.214339,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.214373,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.215307,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.214650,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.214450,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.214911,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.215170,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.214745,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.215064,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.215219,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.215260,[s],9900,[0.01%] "
13, 9000000 ,147.259,"
/threads{locality#0/total/total}/idle-rate,1,1.226567,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.226682,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.225662,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.225235,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.225575,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.225336,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.225382,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.226513,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.226197,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.226277,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.226145,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.226152,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.226494,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.226518,[s],9907,[0.01%] "
14, 9000000 ,157.718,"
/threads{locality#0/total/total}/idle-rate,1,1.243911,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.243847,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.243227,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.242644,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.242957,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.242594,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.242731,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.244064,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.242822,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.243307,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.243135,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.243956,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.244054,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.243391,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.243420,[s],9891,[0.01%] "
15, 9000000 ,130.02,"
/threads{locality#0/total/total}/idle-rate,1,1.251181,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.251845,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.251782,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.251694,[s],7829,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.250951,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.250403,[s],7403,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.250392,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.250681,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.250216,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.250987,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.251934,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.251878,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.251381,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.251523,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.251976,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.252005,[s],9944,[0.01%] "
16, 9000000 ,132.892,"
/threads{locality#0/total/total}/idle-rate,1,1.399857,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.400051,[s],9753,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.399643,[s],8421,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.399925,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.399785,[s],8345,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.399363,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.398795,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.399352,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.398886,[s],6897,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.398948,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.399154,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.398991,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.400398,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.400043,[s],9846,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.400281,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.400179,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.399778,[s],9932,[0.01%] "
1, 10000000 ,52.3451,"
/threads{locality#0/total/total}/idle-rate,1,1.356991,[s],8877,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.357033,[s],8876,[0.01%] "
2, 10000000 ,79.7773,"
/threads{locality#0/total/total}/idle-rate,1,1.300904,[s],9384,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.301010,[s],9375,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.301033,[s],9391,[0.01%] "
3, 10000000 ,97.044,"
/threads{locality#0/total/total}/idle-rate,1,1.289794,[s],9544,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.289911,[s],9557,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.289838,[s],9526,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.290018,[s],9549,[0.01%] "
