num_threads,vector_size,mfc/s,hpx_counter
11, 6000000 ,100.917,"
/threads{locality#0/total/total}/idle-rate,1,1.176135,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.177222,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.176078,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.177300,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.176920,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.176592,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.177105,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.176381,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.176901,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.176645,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.176190,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.176205,[s],9899,[0.01%] "
12, 6000000 ,105.593,"
/threads{locality#0/total/total}/idle-rate,1,1.175713,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.175050,[s],9823,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.175147,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.175098,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.174950,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.175417,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.176321,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.176178,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.175555,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.176125,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.175819,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.175760,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.176356,[s],9920,[0.01%] "
13, 6000000 ,90.5469,"
/threads{locality#0/total/total}/idle-rate,1,1.169045,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.168882,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.169463,[s],8250,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.168455,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.168798,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.168530,[s],8268,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.168709,[s],8244,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.169288,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.169117,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.169148,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.169232,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.168877,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.169002,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.169604,[s],9938,[0.01%] "
14, 6000000 ,109.067,"
/threads{locality#0/total/total}/idle-rate,1,1.159079,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.158802,[s],5584,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.158355,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.158239,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.157674,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.158024,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.157675,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.157754,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.158198,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.158746,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.159242,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.158315,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.158535,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.158952,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.158880,[s],9947,[0.01%] "
15, 6000000 ,107.003,"
/threads{locality#0/total/total}/idle-rate,1,1.153937,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.154179,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.154638,[s],6326,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.154011,[s],6324,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.153623,[s],6214,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.153001,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.153330,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.153305,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.153150,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.153196,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.153717,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.154053,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.154205,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.154309,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.154958,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.154012,[s],9946,[0.01%] "
16, 6000000 ,91.083,"
/threads{locality#0/total/total}/idle-rate,1,1.280752,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.281669,[s],9951,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.281311,[s],9952,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.281538,[s],9951,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.281769,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.279685,[s],8077,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.279591,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.280273,[s],8888,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.280637,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.279821,[s],9061,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.280557,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.280488,[s],9130,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.279657,[s],9964,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.280737,[s],9964,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.281887,[s],9961,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.280829,[s],9963,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.280859,[s],9864,[0.01%] "
1, 7000000 ,44.1484,"
/threads{locality#0/total/total}/idle-rate,1,1.265621,[s],9034,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.265663,[s],9033,[0.01%] "
2, 7000000 ,66.9306,"
/threads{locality#0/total/total}/idle-rate,1,1.231779,[s],9487,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.231555,[s],9479,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.231580,[s],9493,[0.01%] "
3, 7000000 ,82.8353,"
/threads{locality#0/total/total}/idle-rate,1,1.204364,[s],9649,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.204274,[s],9644,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.204409,[s],9670,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.204523,[s],9634,[0.01%] "
4, 7000000 ,85.9718,"
/threads{locality#0/total/total}/idle-rate,1,1.200053,[s],9713,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.199743,[s],9729,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.199856,[s],9730,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.200087,[s],9709,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.199886,[s],9682,[0.01%] "
5, 7000000 ,98.185,"
/threads{locality#0/total/total}/idle-rate,1,1.199524,[s],9779,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.199846,[s],9793,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.199612,[s],9790,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.199424,[s],9794,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.199659,[s],9768,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.199738,[s],9748,[0.01%] "
6, 7000000 ,133.519,"
/threads{locality#0/total/total}/idle-rate,1,1.173470,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.173147,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.173420,[s],9861,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.173458,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.173289,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.173200,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.173322,[s],9870,[0.01%] "
7, 7000000 ,140.464,"
/threads{locality#0/total/total}/idle-rate,1,1.171081,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.171151,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.171545,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.170978,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.171533,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.171511,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.171237,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.171061,[s],9901,[0.01%] "
8, 7000000 ,145.304,"
/threads{locality#0/total/total}/idle-rate,1,1.247049,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.247374,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.247587,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.247121,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.247724,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.247562,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.247204,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.247234,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.247650,[s],9919,[0.01%] "
9, 7000000 ,117.598,"
/threads{locality#0/total/total}/idle-rate,1,1.161419,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.161473,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.161709,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.161847,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.162033,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.161381,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.161931,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.161476,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.161976,[s],9844,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.161950,[s],9907,[0.01%] "
10, 7000000 ,118.507,"
/threads{locality#0/total/total}/idle-rate,1,1.196205,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.196327,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.197011,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.196171,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.196551,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.196680,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.196941,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.196574,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.196850,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.197073,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.197082,[s],9891,[0.01%] "
11, 7000000 ,109.363,"
/threads{locality#0/total/total}/idle-rate,1,1.194633,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.194836,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.194883,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.195451,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.195803,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.195679,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.195224,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.195604,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.195358,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.195546,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.195644,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.194938,[s],9899,[0.01%] "
12, 7000000 ,108.672,"
/threads{locality#0/total/total}/idle-rate,1,1.194535,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.194251,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.195129,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.193719,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.193926,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.194200,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.194483,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.194907,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.195002,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.194635,[s],9852,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.195014,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.194530,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.194968,[s],9900,[0.01%] "
13, 7000000 ,123.555,"
/threads{locality#0/total/total}/idle-rate,1,1.180820,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.181137,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.181423,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.180529,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.180045,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.180035,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.180375,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.181237,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.181518,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.180660,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.180811,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.181292,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.181434,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.181599,[s],9924,[0.01%] "
14, 7000000 ,111.536,"
/threads{locality#0/total/total}/idle-rate,1,1.181133,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.181433,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.181496,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.180412,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.180538,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.180837,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.180869,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.180484,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.181053,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.181453,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.181619,[s],9952,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.181287,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.180981,[s],9952,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.181103,[s],9952,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.181601,[s],9949,[0.01%] "
15, 7000000 ,115.217,"
/threads{locality#0/total/total}/idle-rate,1,1.198124,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.197836,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.197933,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.198429,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.198401,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.197027,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.197727,[s],7738,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.197371,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.197203,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.197116,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.197698,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.198420,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.198047,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.198148,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.198452,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.197860,[s],9926,[0.01%] "
16, 7000000 ,119.415,"
/threads{locality#0/total/total}/idle-rate,1,1.311764,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.312352,[s],9839,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.312541,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.311593,[s],7138,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.312487,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.311166,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.311602,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.312720,[s],8216,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.311375,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.311250,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.310862,[s],9955,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.310933,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.312784,[s],9955,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.312575,[s],9956,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.312205,[s],9956,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.311702,[s],9951,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.312256,[s],9952,[0.01%] "
1, 8000000 ,48.1099,"
/threads{locality#0/total/total}/idle-rate,1,1.294732,[s],9020,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.294776,[s],9020,[0.01%] "
2, 8000000 ,71.8533,"
/threads{locality#0/total/total}/idle-rate,1,1.242995,[s],9438,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.242784,[s],9446,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.242763,[s],9427,[0.01%] "
3, 8000000 ,127.665,"
/threads{locality#0/total/total}/idle-rate,1,1.202890,[s],9750,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.202831,[s],9762,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.202937,[s],9748,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.202792,[s],9737,[0.01%] "
4, 8000000 ,98.2234,"
/threads{locality#0/total/total}/idle-rate,1,1.219722,[s],9700,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.219536,[s],9718,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.219913,[s],9694,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.219780,[s],9675,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.219595,[s],9714,[0.01%] "
5, 8000000 ,111.801,"
/threads{locality#0/total/total}/idle-rate,1,1.218691,[s],9780,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.218344,[s],9788,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.218453,[s],9768,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.218573,[s],9793,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.218606,[s],9759,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.218769,[s],9789,[0.01%] "
6, 8000000 ,111.584,"
/threads{locality#0/total/total}/idle-rate,1,1.222692,[s],9792,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.222223,[s],9778,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.222439,[s],9800,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.222706,[s],9765,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.222604,[s],9807,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.222277,[s],9800,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.222386,[s],9803,[0.01%] "
7, 8000000 ,159.655,"
/threads{locality#0/total/total}/idle-rate,1,1.202498,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.202072,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.202558,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.202270,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.202355,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.202602,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.202420,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.202166,[s],9885,[0.01%] "
