num_threads,vector_size,mfc/s,hpx_counter
8, 8000000 ,128.224,"
/threads{locality#0/total/total}/idle-rate,1,1.256540,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.256334,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.256904,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.256633,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.256301,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.256818,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.256473,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.256879,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.256528,[s],9837,[0.01%] "
9, 8000000 ,119.145,"
/threads{locality#0/total/total}/idle-rate,1,1.223799,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.224193,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.224759,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.223736,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.223596,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.224620,[s],9862,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.224347,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.223640,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.224479,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.224517,[s],9792,[0.01%] "
10, 8000000 ,126.02,"
/threads{locality#0/total/total}/idle-rate,1,1.225726,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.225548,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.225422,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.225209,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.225346,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.225622,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.224995,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.225304,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.225148,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.225036,[s],9860,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.225806,[s],9858,[0.01%] "
11, 8000000 ,127.661,"
/threads{locality#0/total/total}/idle-rate,1,1.223686,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.222600,[s],9791,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.222486,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.223703,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.222685,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.223468,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.223532,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.223002,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.223271,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.223118,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.223758,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.222583,[s],9870,[0.01%] "
12, 8000000 ,124.867,"
/threads{locality#0/total/total}/idle-rate,1,1.197100,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.196426,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.196729,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.196213,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.196429,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.197105,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.197058,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.196951,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.197385,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.196897,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.197008,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.196809,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.197123,[s],9941,[0.01%] "
13, 8000000 ,135.023,"
/threads{locality#0/total/total}/idle-rate,1,1.197191,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.196816,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.196131,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.195996,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.196557,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.196405,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.197756,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.196800,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.196971,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.196698,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.196904,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.197031,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.197299,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.197072,[s],9941,[0.01%] "
14, 8000000 ,119.25,"
/threads{locality#0/total/total}/idle-rate,1,1.243347,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.243148,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.243924,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.242544,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.242823,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.243013,[s],6831,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.242455,[s],6971,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.242722,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.242379,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.242879,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.243929,[s],9951,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.243331,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.243082,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.243476,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.244087,[s],9948,[0.01%] "
15, 8000000 ,137.91,"
/threads{locality#0/total/total}/idle-rate,1,1.207360,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.208242,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.208328,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.208205,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.206849,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.208581,[s],5396,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.207339,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.207228,[s],7021,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.206933,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.207059,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.206772,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.208025,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.208437,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.208145,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.208584,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.208605,[s],9925,[0.01%] "
16, 8000000 ,128.609,"
/threads{locality#0/total/total}/idle-rate,1,1.416206,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.415955,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.415190,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.415621,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.416077,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.415209,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.414883,[s],8374,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.414728,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.414809,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.414613,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.414457,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.414217,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.415326,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.416207,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.415341,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.415973,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.415374,[s],9936,[0.01%] "
1, 9000000 ,53.0476,"
/threads{locality#0/total/total}/idle-rate,1,1.316745,[s],8974,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.316787,[s],8974,[0.01%] "
2, 9000000 ,76.2686,"
/threads{locality#0/total/total}/idle-rate,1,1.269597,[s],9397,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.269883,[s],9388,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.269859,[s],9404,[0.01%] "
3, 9000000 ,94.2132,"
/threads{locality#0/total/total}/idle-rate,1,1.261598,[s],9570,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.261770,[s],9572,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.261644,[s],9549,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.261720,[s],9587,[0.01%] "
4, 9000000 ,105.717,"
/threads{locality#0/total/total}/idle-rate,1,1.244632,[s],9670,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.244770,[s],9686,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.244874,[s],9685,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.244698,[s],9644,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.244943,[s],9666,[0.01%] "
5, 9000000 ,115.037,"
/threads{locality#0/total/total}/idle-rate,1,1.237969,[s],9732,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.237818,[s],9723,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.237760,[s],9743,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.237893,[s],9744,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.237870,[s],9747,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.238108,[s],9701,[0.01%] "
6, 9000000 ,122.213,"
/threads{locality#0/total/total}/idle-rate,1,1.241455,[s],9778,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.241269,[s],9790,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.241078,[s],9764,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.241387,[s],9789,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.241200,[s],9788,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.241438,[s],9786,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.241548,[s],9750,[0.01%] "
7, 9000000 ,172.186,"
/threads{locality#0/total/total}/idle-rate,1,1.221840,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.221407,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.221921,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.221314,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.221799,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.222009,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.221891,[s],9856,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.221358,[s],9872,[0.01%] "
8, 9000000 ,129.855,"
/threads{locality#0/total/total}/idle-rate,1,1.266155,[s],9845,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.266109,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.265790,[s],9853,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.265820,[s],9852,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.266195,[s],9847,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.266006,[s],9832,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.266336,[s],9850,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.266389,[s],9818,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.266190,[s],9853,[0.01%] "
9, 9000000 ,146.934,"
/threads{locality#0/total/total}/idle-rate,1,1.241965,[s],9759,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.242340,[s],9749,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.242590,[s],9751,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.242711,[s],3037,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.242106,[s],9747,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.242286,[s],9754,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.242069,[s],9851,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.242022,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.242180,[s],9847,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.242327,[s],9796,[0.01%] "
10, 9000000 ,145.471,"
/threads{locality#0/total/total}/idle-rate,1,1.220725,[s],9826,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.221630,[s],9775,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.221062,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.221496,[s],4191,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.221277,[s],9838,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.221098,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.221447,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.221204,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.221549,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.220805,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.221626,[s],9869,[0.01%] "
11, 9000000 ,137.243,"
/threads{locality#0/total/total}/idle-rate,1,1.245906,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.244945,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.244761,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.245511,[s],9853,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.245424,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.245056,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.245842,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.245217,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.245719,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.245133,[s],9852,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.245502,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.245087,[s],9860,[0.01%] "
12, 9000000 ,147.519,"
/threads{locality#0/total/total}/idle-rate,1,1.215070,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.214491,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.214920,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.214584,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.214448,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.215517,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.215736,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.215686,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.215495,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.214910,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.215832,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.215570,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.215901,[s],9905,[0.01%] "
13, 9000000 ,147.153,"
/threads{locality#0/total/total}/idle-rate,1,1.226321,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.226204,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.225612,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.225140,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.225353,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.225101,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.225416,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.226123,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.225753,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.226026,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.225824,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.226392,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.225890,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.226353,[s],9913,[0.01%] "
14, 9000000 ,150.05,"
/threads{locality#0/total/total}/idle-rate,1,1.242888,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.243588,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.243419,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.242498,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.242801,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.242629,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.242575,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.242454,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.242667,[s],6154,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.243709,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.242811,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.242995,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.243762,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.243542,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.243460,[s],9900,[0.01%] "
15, 9000000 ,156.169,"
/threads{locality#0/total/total}/idle-rate,1,1.226374,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.227330,[s],7238,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.227233,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.227148,[s],5864,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.225913,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.225722,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.225882,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.225803,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.225997,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.226302,[s],7244,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.226027,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.226720,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.226958,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.227339,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.226495,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.226523,[s],9921,[0.01%] "
16, 9000000 ,152.827,"
/threads{locality#0/total/total}/idle-rate,1,1.360491,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.360924,[s],7779,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.359961,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.361109,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.360013,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.359423,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.359338,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.359775,[s],7803,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.359929,[s],4573,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.359569,[s],9829,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.361000,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.360085,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.359298,[s],9827,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.361222,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.360795,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.361156,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.360665,[s],9919,[0.01%] "
1, 10000000 ,54.2146,"
/threads{locality#0/total/total}/idle-rate,1,1.354717,[s],8911,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.354761,[s],8911,[0.01%] "
2, 10000000 ,80.2994,"
/threads{locality#0/total/total}/idle-rate,1,1.296531,[s],9360,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.296313,[s],9352,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.296337,[s],9366,[0.01%] "
3, 10000000 ,97.229,"
/threads{locality#0/total/total}/idle-rate,1,1.281884,[s],9540,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.281962,[s],9559,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.282009,[s],9536,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.282067,[s],9524,[0.01%] "
